Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,158.3000030517578,159.38999938964844,156.02999877929688,157.0399932861328,142.8197021484375,5108400
2018-01-03,157.0399932861328,157.49000549316406,155.39999389648438,157.27999877929688,143.03794860839844,4146100
2018-01-04,157.88999938964844,159.5800018310547,157.02000427246094,159.44000244140625,145.0023651123047,4865800
2018-01-05,160.25999450683594,162.0500030517578,159.63999938964844,161.9600067138672,147.29420471191406,3945400
2018-01-08,164.11000061035156,166.42999267578125,162.5500030517578,166.02999877929688,150.99560546875,5929200
2018-01-09,166.3300018310547,167.41000366210938,165.08999633789062,166.42999267578125,151.35940551757812,4522900
2018-01-10,165.89999389648438,167.52999877929688,164.5,165.8699951171875,150.85009765625,5478600
2018-01-11,166.89999389648438,169.52999877929688,165.63999938964844,169.1999969482422,153.87857055664062,4199000
2018-01-12,169.99000549316406,170.6699981689453,169.22999572753906,170.3000030517578,154.8789825439453,4127900
2018-01-16,172.89999389648438,173.24000549316406,167.57000732421875,169.30999755859375,153.97860717773438,8530600
2018-01-17,169.32000732421875,170.11000061035156,168.5,168.5,153.24197387695312,5571400
2018-01-18,169.3300018310547,170.75999450683594,168.08999633789062,168.8300018310547,153.5420684814453,4668800
2018-01-19,169.6300048828125,170.4499969482422,168.61000061035156,170.41000366210938,155.6983642578125,5796700
2018-01-22,170.32000732421875,170.91000366210938,168.47999572753906,170.88999938964844,156.13690185546875,3540900
2018-01-23,172.0,172.0500030517578,169.1999969482422,169.42999267578125,154.80296325683594,5036500
2018-01-24,171.39999389648438,172.4499969482422,167.6699981689453,168.33999633789062,153.80703735351562,8241000
2018-01-25,173.10000610351562,173.10000610351562,162.4600067138672,169.3699951171875,154.74813842773438,16937100
2018-01-26,168.80999755859375,169.0,164.5500030517578,167.05999755859375,152.63754272460938,9045300
2018-01-29,165.5800018310547,165.8800048828125,159.4199981689453,162.5800018310547,148.54432678222656,9496800
2018-01-30,160.3300018310547,164.7100067138672,159.80999755859375,163.75999450683594,149.6224365234375,8694800
2018-01-31,164.6999969482422,165.7899932861328,161.88999938964844,162.77999877929688,148.72703552246094,7014000
2018-02-01,161.24000549316406,163.74000549316406,160.17999267578125,162.24000549316406,148.23365783691406,4323600
2018-02-02,160.77000427246094,160.8000030517578,156.52999877929688,157.49000549316406,143.89373779296875,7602800
2018-02-05,154.92999267578125,158.92999267578125,142.85000610351562,151.0800018310547,138.037109375,11390500
2018-02-06,148.07000732421875,156.55999755859375,146.80999755859375,156.41000366210938,142.90699768066406,13908700
2018-02-07,155.36000061035156,158.08999633789062,154.27999877929688,154.33999633789062,141.01568603515625,7156500
2018-02-08,153.85000610351562,154.19000244140625,145.9199981689453,145.99000549316406,133.38656616210938,9101900
2018-02-09,148.7100067138672,150.88999938964844,142.8800048828125,149.2100067138672,136.3285675048828,9528100
2018-02-12,151.8699951171875,153.4499969482422,150.25,152.2899932861328,139.14268493652344,5756800
2018-02-13,151.25,155.1999969482422,151.0,153.97000122070312,140.67762756347656,5512100
