Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,111.05000305175781,112.26000213623047,110.69000244140625,112.2300033569336,94.21112823486328,1127800
2018-01-03,111.81999969482422,112.41999816894531,110.69999694824219,112.26000213623047,94.23633575439453,1437300
2018-01-04,112.80000305175781,113.44000244140625,111.80999755859375,112.80000305175781,94.68962097167969,1631000
2018-01-05,113.25,114.45999908447266,112.33000183105469,114.37000274658203,96.00755310058594,1082000
2018-01-08,114.4000015258789,114.4000015258789,113.04000091552734,114.11000061035156,95.789306640625,1283200
2018-01-09,114.33000183105469,116.33999633789062,114.20999908447266,115.1500015258789,96.6623306274414,1794000
2018-01-10,114.70999908447266,115.37000274658203,114.16000366210938,115.02999877929688,96.56159210205078,1236000
2018-01-11,116.48999786376953,117.94000244140625,115.12999725341797,117.69999694824219,98.80290985107422,1892000
2018-01-12,117.6500015258789,118.0,116.38999938964844,117.68000030517578,98.78611755371094,2070100
2018-01-16,117.97000122070312,118.12999725341797,115.11000061035156,115.88999938964844,97.28350830078125,1996300
2018-01-17,116.26000213623047,117.04000091552734,115.72000122070312,116.87999725341797,98.11457061767578,1704000
2018-01-18,116.26000213623047,117.31999969482422,115.5,116.88999938964844,98.12295532226562,2248400
2018-01-19,117.38999938964844,119.98999786376953,117.1500015258789,119.91999816894531,100.6664810180664,2864000
2018-01-22,118.9800033569336,119.69999694824219,118.5199966430664,118.94000244140625,99.84382629394531,2067800
2018-01-23,118.5199966430664,119.05000305175781,117.6500015258789,118.43000030517578,99.41570281982422,1479400
2018-01-24,119.18000030517578,120.43000030517578,118.43000030517578,118.94000244140625,99.84382629394531,1701400
2018-01-25,119.5999984741211,120.94999694824219,119.5999984741211,120.73999786376953,101.3548355102539,1585000
2018-01-26,121.30000305175781,121.77999877929688,120.18000030517578,121.48999786376953,101.98442077636719,2157200
2018-01-29,121.62000274658203,121.94999694824219,120.69000244140625,120.91000366210938,101.4975357055664,1228200
2018-01-30,119.91000366210938,121.13999938964844,118.37999725341797,118.8499984741211,99.76827239990234,3319100
2018-01-31,119.23999786376953,120.3499984741211,118.8499984741211,119.83999633789062,100.59931182861328,3213900
2018-02-01,119.0999984741211,119.73999786376953,116.88999938964844,117.55999755859375,98.68537902832031,3431700
2018-02-02,117.55999755859375,117.83999633789062,111.52999877929688,112.16999816894531,94.1607666015625,4224600
