Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,91.41999816894531,91.41999816894531,90.08000183105469,90.20999908447266,87.28250885009766,515400
2018-01-03,90.19999694824219,90.55999755859375,89.98999786376953,90.47000122070312,87.53407287597656,460200
2018-01-04,90.58000183105469,91.29000091552734,90.58000183105469,90.69999694824219,87.90234375,464800
2018-01-05,90.93000030517578,91.08999633789062,90.4800033569336,91.05999755859375,88.25125122070312,749600
2018-01-08,91.19999694824219,91.44000244140625,90.7300033569336,91.33000183105469,88.51292419433594,426500
2018-01-09,91.70999908447266,92.7300033569336,91.70999908447266,92.06999969482422,89.2301025390625,508000
2018-01-10,92.26000213623047,93.19999694824219,92.0199966430664,92.76000213623047,89.89881896972656,367600
2018-01-11,93.11000061035156,93.33999633789062,92.62000274658203,92.86000061035156,89.99571990966797,622100
2018-01-12,93.1500015258789,93.1500015258789,91.6500015258789,92.25,89.40453338623047,727700
2018-01-16,92.31999969482422,92.63999938964844,91.05999755859375,91.41999816894531,88.60013580322266,727800
2018-01-17,91.81999969482422,92.55999755859375,91.5,92.02999877929688,89.19129943847656,594100
2018-01-18,92.30999755859375,92.62000274658203,91.5,91.66000366210938,88.8327407836914,558200
2018-01-19,91.98999786376953,92.45999908447266,91.56999969482422,92.1500015258789,89.30762481689453,545700
2018-01-22,92.43000030517578,92.80000305175781,92.0199966430664,92.77999877929688,89.91819763183594,466600
2018-01-23,92.4800033569336,92.95999908447266,92.2300033569336,92.7699966430664,89.90848541259766,373400
2018-01-24,93.13999938964844,93.31999969482422,92.52999877929688,93.06999969482422,90.19924926757812,625400
2018-01-25,93.26000213623047,93.26000213623047,92.47000122070312,92.70999908447266,89.85034942626953,299000
2018-01-26,92.9000015258789,93.44999694824219,92.44999694824219,93.31999969482422,90.44152069091797,558700
2018-01-29,93.22000122070312,93.5999984741211,92.33000183105469,92.33999633789062,89.49176025390625,548500
2018-01-30,91.7699966430664,92.45999908447266,91.18000030517578,91.33000183105469,88.51292419433594,745500
2018-01-31,91.30000305175781,91.75,90.45999908447266,90.8499984741211,88.04771423339844,853800
