Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,65.16999816894531,66.08000183105469,64.44999694824219,65.3499984741211,52.58014678955078,1372300
2018-01-03,65.6500015258789,66.44000244140625,65.19000244140625,65.6500015258789,52.821529388427734,2462900
2018-01-04,66.12000274658203,66.94000244140625,65.5199966430664,66.4000015258789,53.42497253417969,2213600
2018-01-05,66.33999633789062,67.29000091552734,66.01000213623047,66.69999694824219,53.66635513305664,1732000
2018-01-08,66.55999755859375,68.7300033569336,66.5,68.56999969482422,55.17094421386719,1616000
2018-01-09,68.87000274658203,69.43000030517578,68.16000366210938,68.20999908447266,54.88128662109375,2389100
2018-01-10,68.25,69.0,67.95999908447266,68.2699966430664,54.929561614990234,1759800
2018-01-11,68.58000183105469,71.05000305175781,68.38999938964844,70.04000091552734,56.35368728637695,2470300
2018-01-12,69.31999969482422,70.37000274658203,69.0999984741211,70.26000213623047,56.53071975708008,1963400
2018-01-16,70.54000091552734,71.29000091552734,69.63999938964844,69.7300033569336,56.104278564453125,1848800
2018-01-17,70.0,71.63999938964844,69.86000061035156,70.62999725341797,56.828399658203125,2156800
2018-01-18,70.69000244140625,71.13999938964844,70.0199966430664,70.02999877929688,56.34564208984375,1588700
2018-01-19,69.29000091552734,71.3499984741211,67.94000244140625,71.12999725341797,57.2307014465332,1488600
2018-01-22,71.12999725341797,71.33999633789062,70.37999725341797,71.12000274658203,57.222652435302734,1864300
2018-01-23,71.0999984741211,72.06999969482422,70.44999694824219,71.56999969482422,57.584712982177734,1588000
2018-01-24,71.87999725341797,72.29000091552734,69.38999938964844,71.37999725341797,57.43184280395508,2713900
2018-01-25,72.62999725341797,74.12000274658203,71.0199966430664,73.69000244140625,59.29045486450195,3512200
2018-01-26,74.25,74.43000030517578,72.7300033569336,74.08999633789062,59.61228942871094,1611300
2018-01-29,73.43000030517578,75.0199966430664,72.47000122070312,74.33000183105469,59.805397033691406,2482900
2018-01-30,73.61000061035156,73.91999816894531,71.5999984741211,72.70999908447266,58.501956939697266,2180700
2018-01-31,72.79000091552734,73.44999694824219,71.58999633789062,72.02999877929688,57.954833984375,1631300
2018-02-01,72.4000015258789,73.62999725341797,71.95999908447266,72.94999694824219,58.69505310058594,1458400
2018-02-02,72.31999969482422,72.43000030517578,70.02999877929688,70.11000061035156,56.41000747680664,1593300
2018-02-05,69.16999816894531,70.6500015258789,68.1500015258789,68.29000091552734,54.945655822753906,2443600
2018-02-06,66.63999938964844,69.20999908447266,66.29000091552734,68.69000244140625,55.26750183105469,2665100
2018-02-07,68.70999908447266,70.27999877929688,67.02999877929688,67.47000122070312,54.285884857177734,2176200
2018-02-08,67.52999877929688,68.0,64.86000061035156,64.87000274658203,52.193946838378906,2756900
2018-02-09,64.8499984741211,65.19000244140625,61.29999923706055,63.619998931884766,51.74659729003906,3053900
2018-02-12,64.55000305175781,65.6500015258789,63.79999923706055,64.63999938964844,52.576229095458984,2826100
2018-02-13,64.12999725341797,64.54000091552734,63.41999816894531,63.72999954223633,51.836063385009766,2738900
2018-02-14,62.880001068115234,66.88999938964844,62.279998779296875,66.12000274658203,53.780025482177734,2160200
2018-02-15,65.87000274658203,66.12000274658203,64.05999755859375,65.7300033569336,53.46281433105469,1899000
2018-02-16,65.27999877929688,66.30000305175781,65.13999938964844,65.45999908447266,53.243194580078125,1280000
2018-02-20,65.61000061035156,66.25,64.19999694824219,64.51000213623047,52.47049331665039,944000
2018-02-21,64.22000122070312,65.80000305175781,64.02999877929688,64.45999908447266,52.42982482910156,1155700
2018-02-22,65.23999786376953,67.08000183105469,65.18000030517578,65.38999938964844,53.18626022338867,978800
2018-02-23,65.69999694824219,67.05000305175781,65.48999786376953,66.86000061035156,54.38191604614258,973700
2018-02-26,67.3499984741211,67.58999633789062,66.29000091552734,67.43000030517578,54.84553146362305,701300
2018-02-27,67.2699966430664,68.3499984741211,66.38999938964844,66.52999877929688,54.11349868774414,1713000
2018-02-28,66.8499984741211,66.98999786376953,64.54000091552734,64.55000305175781,52.50302505493164,1311800
2018-03-01,64.43000030517578,65.80999755859375,64.1500015258789,65.18000030517578,53.01545333862305,1185600
2018-03-02,64.5,67.04000091552734,63.439998626708984,66.79000091552734,54.324974060058594,1212800
2018-03-05,66.08000183105469,67.30000305175781,65.51000213623047,66.61000061035156,54.17856979370117,1638900
2018-03-06,67.06999969482422,67.26000213623047,65.22000122070312,66.55999755859375,54.13789749145508,1196700
2018-03-07,65.69000244140625,66.58999633789062,64.37000274658203,65.12000274658203,52.96664810180664,1755600
2018-03-08,65.25,65.30999755859375,63.81999969482422,65.0199966430664,52.88530731201172,1470000
2018-03-09,66.48999786376953,68.05999755859375,66.0199966430664,66.88999938964844,54.406314849853516,2032800
2018-03-12,66.58999633789062,67.0,65.41999816894531,65.80999755859375,53.527870178222656,1369200
2018-03-13,66.11000061035156,66.29000091552734,64.26000213623047,64.62999725341797,52.568092346191406,1658500
2018-03-14,65.05000305175781,65.18000030517578,64.2300033569336,64.61000061035156,52.55183410644531,1091900
2018-03-15,64.69000244140625,65.05000305175781,62.33000183105469,62.63999938964844,50.949485778808594,1695300
2018-03-16,62.650001525878906,64.66999816894531,62.380001068115234,64.55999755859375,52.51115798950195,4460200
2018-03-19,64.58000183105469,64.88999938964844,63.81999969482422,64.68000030517578,52.60877227783203,1465100
2018-03-20,65.0999984741211,65.95999908447266,64.97000122070312,65.30999755859375,53.12118911743164,1205500
2018-03-21,65.88999938964844,69.19000244140625,65.48999786376953,68.87999725341797,56.02491760253906,2621100
2018-03-22,67.70999908447266,68.19000244140625,66.29000091552734,66.3499984741211,53.96709442138672,1674200
2018-03-23,66.97000122070312,68.16999816894531,66.33000183105469,66.45999908447266,54.05656051635742,1401000
2018-03-26,67.33999633789062,67.95999908447266,66.68000030517578,67.72000122070312,55.081417083740234,1091500
2018-03-27,68.0,68.26000213623047,66.08999633789062,66.4800033569336,54.07284164428711,1148700
2018-03-28,66.47000122070312,66.7300033569336,64.41000366210938,64.58000183105469,52.527427673339844,991300
2018-03-29,64.94000244140625,66.80999755859375,64.94000244140625,66.55999755859375,54.13789749145508,1237100
2018-04-02,65.80000305175781,66.52999877929688,63.5099983215332,64.58999633789062,52.535552978515625,875400
2018-04-03,65.11000061035156,66.55000305175781,64.1500015258789,66.41999816894531,54.02403259277344,1014900
2018-04-04,64.88999938964844,66.3499984741211,64.52999877929688,66.29000091552734,53.91829299926758,1246400
2018-04-05,66.72000122070312,68.18000030517578,66.52999877929688,67.43000030517578,54.84553146362305,1557000
2018-04-06,66.91000366210938,67.33999633789062,64.25,65.44999694824219,53.23506164550781,1046000
2018-04-09,65.62999725341797,66.8499984741211,65.27999877929688,65.9000015258789,53.60108184814453,880400
2018-04-10,67.08000183105469,70.22000122070312,67.08000183105469,69.61000061035156,56.618675231933594,1759000
2018-04-11,70.2699966430664,72.1500015258789,69.88999938964844,71.51000213623047,58.164085388183594,2010900
2018-04-12,71.54000091552734,73.44999694824219,71.0199966430664,72.51000213623047,58.977447509765625,1607600
2018-04-13,72.7699966430664,74.06999969482422,72.47000122070312,73.05000305175781,59.41667556762695,1314900
2018-04-16,73.04000091552734,73.11000061035156,71.94999694824219,72.19000244140625,58.71717834472656,982700
2018-04-17,72.45999908447266,72.87999725341797,71.87999725341797,72.37999725341797,58.87171173095703,803800
2018-04-18,73.5199966430664,74.36000061035156,73.01000213623047,73.5999984741211,59.86402130126953,1681600
2018-04-19,73.77999877929688,73.9000015258789,72.05999755859375,73.0,59.376007080078125,2732300
2018-04-20,72.70999908447266,72.70999908447266,71.48999786376953,72.33000183105469,58.8310546875,1079600
2018-04-23,71.94000244140625,72.5199966430664,71.25,72.41000366210938,58.896114349365234,1136300
2018-04-24,72.69000244140625,73.0,71.11000061035156,71.58000183105469,58.22102355957031,1003100
2018-04-25,71.29000091552734,72.33999633789062,70.3499984741211,72.12999725341797,58.66837692260742,1443300
2018-04-26,72.23999786376953,72.87999725341797,70.45999908447266,71.66999816894531,58.29420852661133,1176900
2018-04-27,71.55000305175781,71.55000305175781,69.87999725341797,70.37000274658203,57.236846923828125,1449300
2018-04-30,70.2699966430664,71.08999633789062,69.43000030517578,69.55000305175781,56.56987762451172,1268800
2018-05-01,68.80000305175781,69.29000091552734,68.05999755859375,68.9000015258789,56.04119110107422,1283000
2018-05-02,68.44999694824219,69.83999633789062,68.3499984741211,68.93000030517578,56.06559371948242,1245100
2018-05-03,68.83000183105469,69.3499984741211,67.72000122070312,69.13999938964844,56.23638153076172,878500
2018-05-04,69.06999969482422,70.37999725341797,68.8499984741211,69.9000015258789,56.854549407958984,646400
2018-05-07,70.37999725341797,70.94000244140625,68.38999938964844,68.66999816894531,55.8541145324707,2061100
2018-05-08,67.87999725341797,68.55000305175781,66.27999877929688,68.4800033569336,55.6995735168457,2049200
2018-05-09,69.9000015258789,70.58000183105469,67.97000122070312,68.12000274658203,55.40676498413086,1910900
2018-05-10,68.29000091552734,69.36000061035156,67.83999633789062,69.0199966430664,56.1387939453125,1371600
2018-05-11,69.38999938964844,69.52999877929688,68.58999633789062,68.8499984741211,56.000518798828125,1027700
2018-05-14,69.19000244140625,69.97000122070312,69.11000061035156,69.68000030517578,56.67560958862305,1197800
2018-05-15,69.62000274658203,71.51000213623047,68.94000244140625,71.45999908447266,58.12340545654297,1307000
2018-05-16,71.63999938964844,73.44000244140625,71.5199966430664,72.73999786376953,59.164520263671875,1390400
2018-05-17,72.4800033569336,73.87000274658203,72.43000030517578,73.30999755859375,60.20753860473633,1060400
2018-05-18,73.3499984741211,73.54000091552734,71.70999908447266,71.98999786376953,59.12345504760742,939300
2018-05-21,72.5,73.19000244140625,72.08999633789062,72.61000061035156,59.632652282714844,990000
2018-05-22,72.41999816894531,72.9800033569336,70.33999633789062,70.72000122070312,58.0804443359375,725600
2018-05-23,70.22000122070312,71.37999725341797,69.56999969482422,70.98999786376953,58.30218505859375,860200
2018-05-24,69.62999725341797,70.27999877929688,69.16000366210938,69.83000183105469,57.34950256347656,1125300
2018-05-25,68.06999969482422,68.06999969482422,65.52999877929688,66.55999755859375,54.663944244384766,1645100
2018-05-29,65.75,66.55999755859375,65.51000213623047,66.31999969482422,54.46685028076172,966400
2018-05-30,67.11000061035156,68.44999694824219,66.94999694824219,67.26000213623047,55.23884582519531,923300
2018-05-31,66.55999755859375,67.76000213623047,66.0199966430664,66.37999725341797,54.5161247253418,1299200
2018-06-01,66.76000213623047,66.76000213623047,64.29000091552734,64.97000122070312,53.35811996459961,2204300
2018-06-04,65.30000305175781,65.31999969482422,62.689998626708984,63.20000076293945,51.90446853637695,1418000
2018-06-05,63.2400016784668,64.2699966430664,62.7400016784668,63.65999984741211,52.28225326538086,1860500
2018-06-06,63.90999984741211,64.47000122070312,63.119998931884766,64.23999786376953,52.75859069824219,1144800
2018-06-07,64.77999877929688,67.0,64.47000122070312,66.61000061035156,54.70500946044922,1555700
2018-06-08,66.62000274658203,66.91000366210938,64.9000015258789,65.37999725341797,53.69484329223633,1157600
2018-06-11,65.0,65.94999694824219,64.7699966430664,65.61000061035156,53.88373947143555,1101300
2018-06-12,65.66999816894531,65.94000244140625,64.94000244140625,65.61000061035156,53.88373947143555,1133000
2018-06-13,65.37000274658203,65.88999938964844,65.12000274658203,65.43000030517578,53.73590850830078,1156600
