Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,80.06999969482422,80.06999969482422,79.19000244140625,79.91000366210938,76.72407531738281,645400
2018-01-03,80.22000122070312,80.91000366210938,79.66000366210938,80.25,77.0505142211914,1117400
2018-01-04,80.62000274658203,81.48999786376953,80.3499984741211,81.37000274658203,78.1258544921875,1211700
2018-01-05,81.77999877929688,82.44999694824219,81.0999984741211,81.56999969482422,78.31787872314453,851100
2018-01-08,81.3499984741211,81.69999694824219,80.91999816894531,81.23999786376953,78.00104522705078,539100
2018-01-09,81.55000305175781,83.9000015258789,81.16000366210938,82.93000030517578,79.62366485595703,925500
2018-01-10,82.76000213623047,83.3499984741211,82.12999725341797,82.5999984741211,79.30681610107422,851500
2018-01-11,82.5999984741211,84.55000305175781,82.5999984741211,84.37999725341797,81.01585388183594,987900
2018-01-12,84.31999969482422,85.2699966430664,83.76000213623047,85.04000091552734,81.64952087402344,904200
2018-01-16,85.30999755859375,86.0,83.63999938964844,84.06999969482422,80.71820831298828,652800
2018-01-17,84.63999938964844,84.63999938964844,83.55000305175781,84.20999908447266,80.85262298583984,740900
2018-01-18,84.30000305175781,84.7300033569336,83.75,84.05000305175781,80.69901275634766,554500
2018-01-19,84.38999938964844,86.27999877929688,83.9800033569336,86.2300033569336,82.79209899902344,890200
2018-01-22,85.86000061035156,86.08999633789062,84.55999755859375,85.80000305175781,82.37922668457031,477500
2018-01-23,85.66000366210938,85.66000366210938,84.70999908447266,85.3499984741211,81.94717407226562,675700
2018-01-24,85.72000122070312,86.58000183105469,84.91999816894531,85.58000183105469,82.16801452636719,487000
2018-01-25,86.05000305175781,86.30000305175781,85.0,85.3499984741211,81.94717407226562,345400
2018-01-26,85.8499984741211,86.41000366210938,85.3499984741211,86.37000274658203,82.92650604248047,594900
2018-01-29,86.30000305175781,87.06999969482422,86.16000366210938,86.68000030517578,83.2241439819336,590700
2018-01-30,86.18000030517578,86.63999938964844,85.44000244140625,85.44000244140625,82.03360748291016,527300
2018-01-31,85.62999725341797,86.81999969482422,85.51000213623047,86.11000061035156,82.67687225341797,902500
2018-02-01,85.83999633789062,86.98999786376953,84.79000091552734,85.16999816894531,81.77436065673828,528500
2018-02-02,84.47000122070312,84.5999984741211,81.41999816894531,81.8499984741211,78.58672332763672,895700
2018-02-05,81.48999786376953,82.3499984741211,79.01000213623047,79.11000061035156,75.95597076416016,962300
2018-02-06,77.6500015258789,80.93000030517578,76.76000213623047,80.11000061035156,76.91609954833984,1131400
2018-02-07,79.73999786376953,81.19999694824219,79.73999786376953,79.95999908447266,76.7720718383789,578300
2018-02-08,79.91999816894531,80.23999786376953,77.23999786376953,77.31999969482422,74.2373275756836,894000
