Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,121.0,124.2699966430664,120.55999755859375,124.05999755859375,120.77204895019531,1765300
2018-01-03,124.70999908447266,125.4000015258789,123.94999694824219,124.91999816894531,121.60926055908203,1328800
2018-01-04,125.29000091552734,126.70999908447266,123.41000366210938,124.73999786376953,121.43403625488281,1073200
2018-01-05,124.88999938964844,126.20999908447266,124.30999755859375,125.9800033569336,122.64119720458984,1063400
2018-01-08,125.66000366210938,126.70999908447266,125.0999984741211,126.22000122070312,122.87481689453125,1249500
2018-01-09,126.72000122070312,127.0199966430664,124.05000305175781,124.19000244140625,120.89861297607422,1999200
2018-01-10,124.12000274658203,124.4000015258789,120.7699966430664,122.52999877929688,119.2825927734375,1956700
2018-01-11,122.7699966430664,123.13999938964844,121.19999694824219,122.29000091552734,119.0489730834961,1304800
2018-01-12,122.81999969482422,123.04000091552734,121.58000183105469,122.0999984741211,118.8639907836914,1014400
2018-01-16,122.31999969482422,123.05000305175781,121.08999633789062,121.68000030517578,118.45514678955078,1396500
2018-01-17,122.23999786376953,122.83000183105469,121.70999908447266,122.48999786376953,119.24365997314453,1167900
2018-01-18,122.41999816894531,122.76000213623047,121.55000305175781,122.19000244140625,118.95162963867188,1077700
2018-01-19,122.23999786376953,124.69000244140625,122.23999786376953,123.4800033569336,120.20744323730469,1804500
2018-01-22,123.5,126.2699966430664,122.88999938964844,126.19999694824219,122.85533905029297,1364100
2018-01-23,125.6500015258789,125.94999694824219,124.02999877929688,124.51000213623047,121.21012115478516,1225200
2018-01-24,125.05000305175781,125.81999969482422,124.2699966430664,125.0199966430664,121.70661163330078,1054100
2018-01-25,125.80999755859375,125.80999755859375,124.13999938964844,124.73999786376953,121.43403625488281,1038100
2018-01-26,124.76000213623047,126.5199966430664,124.02999877929688,126.2300033569336,122.88455963134766,1390900
2018-01-29,126.29000091552734,129.33999633789062,126.25,127.38999938964844,124.01380920410156,2538000
2018-01-30,123.05000305175781,129.14999389648438,121.5199966430664,125.94000244140625,122.60224914550781,2883000
2018-01-31,126.62999725341797,129.05999755859375,125.16999816894531,127.12000274658203,123.75096130371094,1939200
2018-02-01,126.3499984741211,128.72000122070312,125.70999908447266,128.19000244140625,124.79261016845703,1756300
2018-02-02,127.05000305175781,127.19999694824219,125.61000061035156,125.79000091552734,122.45620727539062,1392700
2018-02-05,124.79000091552734,127.41999816894531,122.37000274658203,123.18000030517578,119.91537475585938,2098800
2018-02-06,121.0,122.93000030517578,119.5,122.30000305175781,119.05870056152344,2166000
2018-02-07,121.6500015258789,123.5199966430664,120.73999786376953,120.77999877929688,117.57898712158203,1145100
2018-02-08,120.5,120.63999938964844,115.5,115.52999877929688,112.4681167602539,1659200
2018-02-09,116.05000305175781,117.41000366210938,112.97000122070312,116.38999938964844,113.3053207397461,2145900
2018-02-12,116.95999908447266,117.48999786376953,115.05000305175781,116.5199966430664,113.431884765625,1467600
2018-02-13,115.83000183105469,116.18000030517578,114.87000274658203,115.93000030517578,112.85752868652344,1081100
2018-02-14,115.2300033569336,117.95999908447266,115.2300033569336,117.69999694824219,114.58061218261719,760800
2018-02-15,118.1500015258789,119.9000015258789,117.80000305175781,119.79000091552734,116.61521911621094,1266100
2018-02-16,119.69999694824219,121.66000366210938,118.93000030517578,120.4800033569336,117.28694915771484,696600
2018-02-20,119.80000305175781,120.72000122070312,118.5,118.72000122070312,115.57359313964844,663700
2018-02-21,119.33000183105469,120.69999694824219,118.66000366210938,118.68000030517578,115.5346450805664,988600
2018-02-22,119.25,120.0,117.33999633789062,117.58000183105469,114.46379089355469,888200
2018-02-23,118.37999725341797,118.94000244140625,117.62000274658203,118.8499984741211,115.70013427734375,633300
2018-02-26,118.9000015258789,120.02999877929688,118.4000015258789,119.87999725341797,116.70282745361328,638600
2018-02-27,119.91999816894531,120.19999694824219,118.12000274658203,118.13999938964844,115.00894927978516,854900
2018-02-28,118.1500015258789,118.93000030517578,116.22000122070312,116.25,113.16905212402344,819700
2018-03-01,116.0,116.58999633789062,112.5199966430664,113.55000305175781,110.54060363769531,1044600
2018-03-02,113.2300033569336,117.44000244140625,113.01000213623047,117.05000305175781,113.94784545898438,1181900
