Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,235.4600067138672,235.4600067138672,225.77000427246094,228.00999450683594,212.73532104492188,9026900
2018-01-03,229.02000427246094,230.22000122070312,226.4199981689453,229.38999938964844,214.0228729248047,1108400
2018-01-04,230.5,233.47999572753906,229.41000366210938,232.66000366210938,217.07379150390625,673600
2018-01-05,233.3000030517578,235.42999267578125,232.63999938964844,233.75,218.09080505371094,570100
2018-01-08,233.60000610351562,236.63999938964844,232.3699951171875,236.0399932861328,220.22738647460938,353000
2018-01-09,236.67999267578125,240.1300048828125,236.33999633789062,239.1999969482422,223.1757049560547,513600
2018-01-10,238.05999755859375,238.52000427246094,236.00999450683594,237.3300018310547,221.4309539794922,729900
2018-01-11,237.52000427246094,239.8699951171875,236.27999877929688,239.27000427246094,223.24099731445312,482000
2018-01-12,240.97999572753906,248.0,240.97000122070312,247.42999267578125,230.85435485839844,423700
2018-01-16,247.60000610351562,248.3699951171875,235.0,235.14999389648438,219.39700317382812,701900
2018-01-17,237.02999877929688,237.52000427246094,235.52000427246094,237.24000549316406,221.34698486328125,427300
2018-01-18,237.91000366210938,238.2100067138672,236.30999755859375,236.8800048828125,221.01112365722656,329100
2018-01-19,237.97000122070312,243.22000122070312,236.82000732421875,242.1199951171875,225.90005493164062,469500
2018-01-22,241.49000549316406,241.75999450683594,237.16000366210938,238.8800048828125,222.87713623046875,292700
2018-01-23,239.32000732421875,239.32000732421875,234.41000366210938,235.0399932861328,219.2943878173828,382600
2018-01-24,234.99000549316406,239.52999877929688,234.99000549316406,238.13999938964844,222.18670654296875,483300
2018-01-25,238.47999572753906,242.66000366210938,238.2899932861328,241.25,225.08837890625,293700
2018-01-26,241.77000427246094,248.14999389648438,239.0,247.75999450683594,231.1622314453125,395200
2018-01-29,247.1699981689453,249.3800048828125,246.69000244140625,247.6999969482422,231.1062469482422,1065400
2018-01-30,246.94000244140625,246.94000244140625,241.97999572753906,244.7899932861328,228.39120483398438,684400
2018-01-31,246.1999969482422,246.1999969482422,237.39999389648438,237.5399932861328,221.62686157226562,576000
2018-02-01,237.6300048828125,243.72000122070312,237.6300048828125,241.47000122070312,225.29364013671875,465800
2018-02-02,243.6999969482422,245.3800048828125,241.17999267578125,243.77000427246094,227.43955993652344,514400
2018-02-05,241.6699981689453,242.05999755859375,226.02999877929688,228.61000061035156,213.2951202392578,676700
2018-02-06,223.08999633789062,229.6199951171875,221.7100067138672,227.6699981689453,212.41812133789062,713700
2018-02-07,227.6699981689453,238.44000244140625,227.41000366210938,234.82000732421875,219.08909606933594,364600
2018-02-08,234.64999389648438,236.22000122070312,225.32000732421875,225.3699951171875,210.27218627929688,330200
2018-02-09,227.6199951171875,232.3000030517578,222.55999755859375,230.30999755859375,214.88125610351562,499600
2018-02-12,231.3300018310547,237.44000244140625,228.11000061035156,234.92999267578125,219.1917266845703,438800
2018-02-13,233.3699951171875,238.27999877929688,232.4499969482422,237.4600067138672,221.55226135253906,746500
2018-02-14,236.6699981689453,242.47000122070312,236.36000061035156,241.39999389648438,225.22830200195312,492100
2018-02-15,244.05999755859375,255.47999572753906,244.05999755859375,255.38999938964844,238.2811279296875,1055700
2018-02-16,258.5299987792969,267.2300109863281,258.5299987792969,265.70001220703125,247.90042114257812,980900
2018-02-20,265.3299865722656,269.8800048828125,261.7300109863281,266.1099853515625,248.28294372558594,782400
2018-02-21,266.54998779296875,276.69000244140625,265.739990234375,270.8800048828125,252.7333984375,848500
2018-02-22,271.30999755859375,272.04998779296875,261.7900085449219,262.8299865722656,245.87625122070312,514100
2018-02-23,263.6600036621094,265.2200012207031,259.70001220703125,265.0199890136719,247.92501831054688,503200
2018-02-26,267.1400146484375,267.8900146484375,264.0899963378906,266.1700134277344,249.00083923339844,757800
2018-02-27,266.6600036621094,270.55999755859375,262.4599914550781,262.760009765625,245.81072998046875,539500
2018-02-28,263.8800048828125,266.5299987792969,261.9100036621094,262.010009765625,245.10916137695312,1095900
2018-03-01,262.9599914550781,266.79998779296875,258.54998779296875,260.30999755859375,243.51876831054688,631500
2018-03-02,258.79998779296875,262.44000244140625,255.19000244140625,260.8500061035156,244.02395629882812,478000
2018-03-05,260.1300048828125,261.2699890136719,253.3699951171875,260.0799865722656,243.30360412597656,597100
2018-03-06,260.3500061035156,261.5400085449219,257.3399963378906,258.6199951171875,241.93780517578125,435200
2018-03-07,255.92999267578125,260.1300048828125,253.91000366210938,259.54998779296875,242.80780029296875,516300
2018-03-08,261.1700134277344,262.1600036621094,258.1199951171875,260.95001220703125,244.1175079345703,393800
2018-03-09,262.0,264.3900146484375,260.5799865722656,264.0299987792969,246.99879455566406,309200
2018-03-12,264.0199890136719,264.260009765625,257.4800109863281,258.1600036621094,241.5074462890625,513100
2018-03-13,260.010009765625,260.70001220703125,257.67999267578125,258.6700134277344,241.98460388183594,481900
2018-03-14,259.3399963378906,259.989990234375,254.67999267578125,255.50999450683594,239.02841186523438,671600
2018-03-15,256.2200012207031,256.25,252.55999755859375,253.8699951171875,237.4941864013672,510900
