Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,89.61000061035156,89.61000061035156,88.1500015258789,88.86000061035156,83.92469787597656,931100
2018-01-03,89.33999633789062,90.36000061035156,88.70999908447266,89.80000305175781,84.81249237060547,1030100
2018-01-04,90.0,91.66000366210938,90.0,90.54000091552734,85.51139068603516,1345500
2018-01-05,90.95999908447266,90.9800033569336,90.1500015258789,90.94999694824219,85.89861297607422,1168100
2018-01-08,91.04000091552734,91.91000366210938,90.37000274658203,91.69000244140625,86.59752655029297,852000
2018-01-09,91.93000030517578,93.94999694824219,91.93000030517578,93.1500015258789,87.97643280029297,1116900
2018-01-10,93.23999786376953,95.2300033569336,93.23999786376953,94.4000015258789,89.1570053100586,1413700
2018-01-11,94.58999633789062,95.23999786376953,94.16999816894531,95.16999816894531,89.88423919677734,796200
2018-01-12,95.80999755859375,96.79000091552734,95.06999969482422,96.79000091552734,91.41426086425781,887200
2018-01-16,97.3499984741211,97.83000183105469,94.97000122070312,95.5999984741211,90.29034423828125,1029200
2018-01-17,96.06999969482422,96.66000366210938,94.81999969482422,96.25,90.90425872802734,715800
2018-01-18,96.33999633789062,96.87000274658203,95.31999969482422,95.4000015258789,90.10148620605469,800500
2018-01-19,95.61000061035156,96.44999694824219,95.55999755859375,96.19000244140625,90.84758758544922,605300
2018-01-22,96.19999694824219,96.58000183105469,95.19999694824219,96.55999755859375,91.19705200195312,737400
2018-01-23,96.33000183105469,96.75,95.41000366210938,96.56999969482422,91.20647430419922,677100
2018-01-24,97.05000305175781,97.41999816894531,95.70999908447266,96.9000015258789,91.51815032958984,1015400
2018-01-25,98.0,98.77999877929688,94.7699966430664,95.8499984741211,90.52648162841797,1365700
2018-01-26,96.72000122070312,98.33000183105469,95.80000305175781,98.26000213623047,92.80260467529297,1558700
2018-01-29,98.22000122070312,99.0999984741211,96.88999938964844,96.98999786376953,91.60315704345703,672400
2018-01-30,96.44000244140625,97.30999755859375,95.5199966430664,95.70999908447266,90.39425659179688,716500
2018-01-31,95.62999725341797,96.7699966430664,95.62999725341797,96.38999938964844,91.03648376464844,891300
2018-02-01,96.22000122070312,97.4000015258789,95.22000122070312,97.36000061035156,91.9526138305664,1312100
2018-02-02,96.80999755859375,97.31999969482422,94.0,94.33000183105469,89.09088897705078,659500
2018-02-05,93.0,94.61000061035156,89.62000274658203,89.79000091552734,84.80304718017578,911800
2018-02-06,87.7300033569336,91.63999938964844,86.9000015258789,91.41999816894531,86.34251403808594,1050300
2018-02-07,90.77999877929688,92.79000091552734,90.77999877929688,91.05000305175781,85.9930648803711,724900
2018-02-08,91.12999725341797,91.12999725341797,86.0199966430664,86.05999755859375,81.28022766113281,1235200
2018-02-09,86.87000274658203,87.68000030517578,84.37000274658203,87.08000183105469,82.24358367919922,1389200
