Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,67.41999816894531,67.88999938964844,67.33999633789062,67.5999984741211,65.6914291381836,1047800
2018-01-03,67.62000274658203,69.48999786376953,67.5999984741211,69.31999969482422,67.36284637451172,1698900
2018-01-04,69.54000091552734,69.81999969482422,68.77999877929688,68.80000305175781,66.8575439453125,2230700
2018-01-05,68.7300033569336,70.0999984741211,68.7300033569336,69.9000015258789,67.92648315429688,1632500
2018-01-08,69.7300033569336,70.33000183105469,69.55000305175781,70.05000305175781,68.07223510742188,1613400
2018-01-09,70.68000030517578,72.33000183105469,70.16999816894531,71.7699966430664,69.7436752319336,2666100
2018-01-10,71.44999694824219,71.44999694824219,70.11000061035156,70.79000091552734,68.79135131835938,2957200
2018-01-11,70.91999816894531,71.18000030517578,70.30000305175781,70.80000305175781,68.80105590820312,1511100
2018-01-12,70.7300033569336,71.86000061035156,70.5,71.7300033569336,69.7048110961914,1448100
2018-01-16,72.0199966430664,72.47000122070312,71.05999755859375,71.2300033569336,69.21893310546875,1702700
2018-01-17,71.72000122070312,72.30999755859375,71.58999633789062,72.05999755859375,70.0254898071289,1824500
2018-01-18,72.19999694824219,72.5,71.66999816894531,72.19000244140625,70.15182495117188,1828300
2018-01-19,72.4800033569336,73.22000122070312,72.05999755859375,73.06999969482422,71.0069808959961,2266100
2018-01-22,73.16999816894531,73.55000305175781,72.5999984741211,73.4800033569336,71.40541076660156,1963700
2018-01-23,74.05000305175781,74.08000183105469,73.25,73.44000244140625,71.36653137207031,1213400
2018-01-24,73.66000366210938,73.86000061035156,73.05000305175781,73.58000183105469,71.5025863647461,1754300
2018-01-25,74.16999816894531,74.48999786376953,73.6500015258789,73.86000061035156,71.77467346191406,1664100
2018-01-26,74.30000305175781,74.83000183105469,73.58999633789062,74.81999969482422,72.70757293701172,2386900
2018-01-29,74.4800033569336,75.0,74.30000305175781,74.52999877929688,72.42574310302734,1321900
2018-01-30,73.98999786376953,74.08000183105469,72.93000030517578,72.98999786376953,70.9292221069336,1817000
2018-01-31,73.7699966430664,74.38999938964844,73.23999786376953,73.43000030517578,71.35681915283203,2032800
2018-02-01,73.18000030517578,73.77999877929688,72.51000213623047,72.83000183105469,70.77375793457031,2008200
2018-02-02,72.31999969482422,72.76000213623047,71.22000122070312,71.25,69.23836517333984,1955700
2018-02-05,70.86000061035156,71.4800033569336,68.18000030517578,68.22000122070312,66.29390716552734,2860700
2018-02-06,66.95999908447266,68.83000183105469,66.12999725341797,68.44999694824219,66.51739501953125,4121200
2018-02-07,68.19000244140625,69.08000183105469,67.91000366210938,68.05999755859375,66.13843536376953,1988100
2018-02-08,68.08999633789062,68.16000366210938,65.02999877929688,65.05000305175781,63.21341323852539,4163400
2018-02-09,66.4000015258789,67.52999877929688,65.29000091552734,66.9800033569336,65.08892822265625,4517000
2018-02-12,67.45999908447266,69.05000305175781,67.37000274658203,68.43000030517578,66.49799346923828,4227600
2018-02-13,67.97000122070312,68.48999786376953,67.66000366210938,68.33999633789062,66.41053009033203,1825500
2018-02-14,67.80000305175781,69.88999938964844,67.62000274658203,69.69999694824219,67.73212432861328,3637800
2018-02-15,74.94000244140625,74.98999786376953,71.22000122070312,72.0199966430664,69.98661804199219,4899100
2018-02-16,71.97000122070312,72.69999694824219,71.62000274658203,71.97000122070312,69.93804168701172,2887100
2018-02-20,71.5,71.8499984741211,70.69999694824219,71.08000183105469,69.07315826416016,2580400
2018-02-21,71.12000274658203,72.69999694824219,70.97000122070312,71.25,69.23836517333984,1995600
2018-02-22,71.72000122070312,71.76000213623047,70.51000213623047,70.68000030517578,68.6844482421875,2403400
2018-02-23,71.1500015258789,71.37000274658203,70.05999755859375,70.69999694824219,68.70389556884766,4227000
2018-02-26,71.0,71.20999908447266,70.01000213623047,70.58000183105469,68.58728790283203,5947400
2018-02-27,70.75,70.91999816894531,69.0,69.0,67.0518798828125,3370500
2018-02-28,69.41999816894531,70.0,68.56999969482422,68.58999633789062,66.65345764160156,3289200
2018-03-01,68.47000122070312,68.80000305175781,66.79000091552734,67.37999725341797,65.47763061523438,2401800
2018-03-02,66.81999969482422,67.68000030517578,66.6500015258789,67.51000213623047,65.60395812988281,2057300
2018-03-05,67.25,67.8499984741211,66.51000213623047,67.55000305175781,65.64282989501953,1890900
2018-03-06,67.77999877929688,68.41999816894531,67.44999694824219,68.11000061035156,66.18701171875,2944600
2018-03-07,67.36000061035156,69.86000061035156,67.30000305175781,69.69999694824219,67.73212432861328,3125800
2018-03-08,69.72000122070312,70.2699966430664,69.19000244140625,69.8499984741211,67.87789154052734,2453400
2018-03-09,70.2699966430664,71.5,70.0,71.12999725341797,69.12174987792969,2061200
2018-03-12,71.19999694824219,71.52999877929688,70.66999816894531,70.70999908447266,68.71361541748047,2049400
2018-03-13,71.0,71.5199966430664,70.41999816894531,70.68000030517578,68.6844482421875,1728100
2018-03-14,71.06999969482422,71.16000366210938,69.69000244140625,69.91999816894531,67.94591522216797,1866300
2018-03-15,70.08999633789062,70.66000366210938,69.87000274658203,70.18000030517578,68.19857788085938,2530400
2018-03-16,69.91999816894531,70.33999633789062,69.05000305175781,69.9000015258789,67.92648315429688,3378100
2018-03-19,69.79000091552734,70.30999755859375,69.05999755859375,69.33999633789062,67.38228607177734,2639400
2018-03-20,69.7699966430664,70.06999969482422,69.44999694824219,69.8499984741211,67.87789154052734,2379100
2018-03-21,69.87999725341797,70.08999633789062,69.36000061035156,69.4000015258789,67.44058990478516,1583200
2018-03-22,68.69999694824219,69.19999694824219,67.33000183105469,67.47000122070312,65.56509399414062,1690000
2018-03-23,67.58000183105469,67.7300033569336,65.94000244140625,66.05999755859375,64.19489288330078,2594100
2018-03-26,67.19999694824219,68.29000091552734,66.66000366210938,68.19999694824219,66.27447509765625,2263800
2018-03-27,68.4800033569336,68.62999725341797,66.54000091552734,67.0,65.10835266113281,2104500
2018-03-28,67.22000122070312,67.37999725341797,65.80999755859375,66.4000015258789,64.52530670166016,2267800
2018-03-29,66.75,67.58000183105469,66.11000061035156,66.9000015258789,65.01118469238281,2711300
2018-04-02,66.6500015258789,66.97000122070312,63.72999954223633,64.43000030517578,62.75067138671875,3085800
2018-04-03,64.94000244140625,65.87999725341797,64.62000274658203,65.41999816894531,63.71487045288086,2286100
2018-04-04,64.1500015258789,65.6500015258789,63.650001525878906,65.44999694824219,63.74407958984375,5084100
2018-04-05,65.81999969482422,66.30999755859375,65.5,65.68000030517578,63.96809768676758,2120200
2018-04-06,65.01000213623047,65.55999755859375,63.380001068115234,63.650001525878906,61.99100875854492,3578600
2018-04-09,64.91999816894531,66.25,64.08000183105469,65.19000244140625,63.4908561706543,2639800
2018-04-10,66.13999938964844,66.79000091552734,65.9000015258789,66.63999938964844,64.903076171875,1872800
2018-04-11,65.9800033569336,66.5999984741211,65.81999969482422,66.08000183105469,64.35767364501953,1391400
2018-04-12,66.55999755859375,67.63999938964844,66.44999694824219,67.19999694824219,65.448486328125,2180900
2018-04-13,67.5,67.66999816894531,66.87999725341797,67.20999908447266,65.45822143554688,2043900
2018-04-16,67.83000183105469,68.37000274658203,67.48999786376953,68.16999816894531,66.39319610595703,2887800
2018-04-17,68.5999984741211,68.8499984741211,68.06999969482422,68.44000244140625,66.65616607666016,2682600
2018-04-18,69.12000274658203,70.29000091552734,68.6500015258789,69.55000305175781,67.73722076416016,2678300
2018-04-19,69.4800033569336,69.58999633789062,67.36000061035156,67.97000122070312,66.19839477539062,2435100
2018-04-20,68.04000091552734,68.26000213623047,67.31999969482422,67.55000305175781,65.78935241699219,1917200
2018-04-23,67.70999908447266,68.66999816894531,67.52999877929688,68.06999969482422,66.29579162597656,2260600
2018-04-24,66.38999938964844,67.91000366210938,66.04000091552734,66.63999938964844,64.903076171875,3701600
2018-04-25,66.69000244140625,67.08000183105469,64.91000366210938,65.80000305175781,64.0849609375,4451600
2018-04-26,66.22000122070312,66.76000213623047,65.9000015258789,66.37000274658203,64.6401138305664,1978600
2018-04-27,66.33999633789062,66.55999755859375,65.95999908447266,66.27999877929688,64.55245208740234,1189200
2018-04-30,66.48999786376953,66.66000366210938,65.7300033569336,65.73999786376953,64.02652740478516,2277700
2018-05-01,65.62999725341797,66.3499984741211,65.48999786376953,66.23999786376953,64.51348876953125,3135100
2018-05-02,66.0,66.86000061035156,65.7699966430664,65.91000366210938,64.19210815429688,2240500
2018-05-03,65.7699966430664,66.45999908447266,64.86000061035156,66.33999633789062,64.61088562011719,2365900
2018-05-04,66.02999877929688,67.25,65.54000091552734,67.0,65.2536849975586,1330800
2018-05-07,67.16000366210938,67.9800033569336,67.06999969482422,67.38999938964844,65.6335220336914,1468700
2018-05-08,67.08000183105469,67.44000244140625,66.83999633789062,67.37000274658203,65.6140365600586,1916100
2018-05-09,67.37999725341797,68.41000366210938,67.1500015258789,68.12999725341797,66.35424041748047,2108500
2018-05-10,68.12000274658203,68.87999725341797,68.12000274658203,68.86000061035156,67.06520080566406,1844900
2018-05-11,69.19000244140625,69.5999984741211,68.91000366210938,69.44999694824219,67.63983154296875,1524200
2018-05-14,69.7300033569336,70.44999694824219,69.0,69.20999908447266,67.40608978271484,3322600
2018-05-15,61.84000015258789,64.0999984741211,60.70000076293945,62.5,60.8709716796875,14451200
2018-05-16,62.5099983215332,62.9900016784668,61.650001525878906,61.939998626708984,60.3255729675293,5872500
2018-05-17,61.97999954223633,63.90999984741211,61.7599983215332,63.59000015258789,61.93256759643555,5211300
2018-05-18,63.630001068115234,64.5999984741211,63.5099983215332,64.31999969482422,62.64353942871094,4163500
2018-05-21,64.75,65.98999786376953,64.68000030517578,65.55000305175781,63.84147262573242,4527300
2018-05-22,65.62000274658203,65.88999938964844,64.69000244140625,64.83999633789062,63.149986267089844,3415500
2018-05-23,64.20999908447266,65.0,64.20999908447266,64.52999877929688,62.84806823730469,3222400
2018-05-24,64.62000274658203,65.0,64.06999969482422,64.12000274658203,62.448760986328125,1525800
2018-05-25,63.939998626708984,64.11000061035156,62.84000015258789,63.150001525878906,61.50404357910156,1742000
2018-05-29,62.630001068115234,62.66999816894531,61.29999923706055,61.849998474121094,60.23790740966797,3559200
2018-05-30,62.2400016784668,63.060001373291016,62.0,62.689998626708984,61.05602264404297,1731500
2018-05-31,62.650001525878906,62.83000183105469,61.849998474121094,61.91999816894531,60.30609130859375,2510400
2018-06-01,62.470001220703125,63.22999954223633,62.439998626708984,62.779998779296875,61.143680572509766,2277900
2018-06-04,63.16999816894531,63.5099983215332,62.7599983215332,63.380001068115234,61.7280387878418,1958000
2018-06-05,63.459999084472656,63.869998931884766,63.09000015258789,63.52000045776367,61.86438751220703,1889500
2018-06-06,63.75,65.19000244140625,63.060001373291016,65.19000244140625,63.4908561706543,3177600
