Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,45.95000076293945,45.95000076293945,44.84000015258789,45.54999923706055,44.87811279296875,2077000
2018-01-03,45.31999969482422,45.400001525878906,44.93000030517578,45.209999084472656,44.54313278198242,2440300
2018-01-04,45.36000061035156,45.849998474121094,45.31999969482422,45.68000030517578,45.006195068359375,3054200
2018-01-05,45.75,46.06999969482422,45.4900016784668,45.95000076293945,45.272220611572266,1761500
2018-01-08,45.9900016784668,46.7599983215332,45.959999084472656,46.68000030517578,45.991451263427734,2257000
2018-01-09,46.720001220703125,46.88999938964844,46.349998474121094,46.79999923706055,46.10968017578125,1685900
2018-01-10,46.83000183105469,46.9900016784668,46.61000061035156,46.970001220703125,46.27716827392578,1918400
2018-01-11,46.95000076293945,47.57500076293945,46.849998474121094,47.459999084472656,46.75994110107422,2447500
2018-01-12,47.41999816894531,47.959999084472656,47.34000015258789,47.849998474121094,47.144187927246094,2642900
2018-01-16,48.0,48.5,47.57099914550781,47.9900016784668,47.282127380371094,4037300
2018-01-17,48.0099983215332,48.099998474121094,47.61000061035156,47.869998931884766,47.16389846801758,3232600
2018-01-18,47.75,47.91999816894531,47.34000015258789,47.650001525878906,46.9471435546875,3780300
2018-01-19,47.86000061035156,48.93000030517578,47.86000061035156,48.869998931884766,48.14914321899414,3113500
2018-01-22,48.77000045776367,48.93000030517578,47.91999816894531,48.369998931884766,47.65652084350586,2093400
2018-01-23,48.209999084472656,48.63999938964844,48.060001373291016,48.5099983215332,47.79444885253906,1463600
2018-01-24,48.5,49.099998474121094,48.41999816894531,48.68000030517578,47.961952209472656,1604300
2018-01-25,48.90999984741211,49.189998626708984,48.45000076293945,48.45000076293945,47.7353401184082,1775200
2018-01-26,48.540000915527344,48.68000030517578,48.029998779296875,48.2400016784668,47.52843475341797,2843100
2018-01-29,48.02000045776367,48.2400016784668,47.439998626708984,47.54999923706055,46.8486213684082,2316800
2018-01-30,47.540000915527344,47.9900016784668,47.40999984741211,47.779998779296875,47.07522201538086,1906200
2018-01-31,47.81999969482422,48.060001373291016,47.59000015258789,47.72999954223633,47.025962829589844,2539900
2018-02-01,47.650001525878906,47.93000030517578,47.25,47.599998474121094,46.89787292480469,1317900
2018-02-02,47.27000045776367,47.83000183105469,46.994998931884766,47.02000045776367,46.32643127441406,2108100
2018-02-05,46.70000076293945,46.91999816894531,45.13999938964844,45.150001525878906,44.48402404785156,4887000
2018-02-06,44.7400016784668,45.81999969482422,44.27000045776367,45.790000915527344,45.11457061767578,4076400
2018-02-07,45.540000915527344,46.14500045776367,45.13999938964844,45.16999816894531,44.50372314453125,1657600
2018-02-08,45.220001220703125,45.25,43.720001220703125,43.72999954223633,43.084964752197266,2521000
2018-02-09,44.20000076293945,44.65999984741211,43.06999969482422,44.310001373291016,43.656410217285156,2434500
2018-02-12,44.5099983215332,45.3849983215332,44.345001220703125,45.209999084472656,44.54313278198242,2525400
