Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,200.10000610351562,200.61000061035156,198.38999938964844,199.8800048828125,187.35891723632812,855400
2018-01-03,199.67999267578125,201.60000610351562,198.6999969482422,201.50999450683594,188.8867645263672,650600
2018-01-04,201.42999267578125,204.0500030517578,201.05999755859375,202.42999267578125,189.74917602539062,823000
2018-01-05,203.00999450683594,204.8300018310547,202.7100067138672,203.80999755859375,191.04270935058594,721600
2018-01-08,203.80999755859375,206.41000366210938,203.6699981689453,205.5500030517578,192.6737060546875,974700
2018-01-09,205.9600067138672,207.94000244140625,205.60000610351562,207.32000732421875,194.33287048339844,728500
2018-01-10,207.0399932861328,207.35000610351562,205.75999450683594,206.61000061035156,193.6673126220703,993700
2018-01-11,206.8800048828125,208.39999389648438,206.75,208.35000610351562,195.29833984375,1043100
2018-01-12,208.9600067138672,210.35000610351562,208.36000061035156,210.0399932861328,196.88241577148438,862600
2018-01-16,211.14999389648438,212.8000030517578,208.52999877929688,209.91000366210938,196.76058959960938,1237800
2018-01-17,211.35000610351562,211.8800048828125,209.91000366210938,210.8000030517578,197.59487915039062,821200
2018-01-18,211.50999450683594,212.22000122070312,210.11000061035156,210.5399932861328,197.35108947753906,859700
2018-01-19,210.8000030517578,211.97999572753906,210.0,210.94000244140625,197.72607421875,902500
2018-01-22,209.97000122070312,210.55999755859375,207.44000244140625,210.22999572753906,197.06051635742188,835700
2018-01-23,210.44000244140625,210.6699981689453,208.52999877929688,209.3300018310547,196.21690368652344,940500
2018-01-24,210.22000122070312,211.4499969482422,207.6699981689453,208.8300018310547,195.74827575683594,842400
2018-01-25,210.16000366210938,210.16000366210938,205.80999755859375,207.50999450683594,194.5109405517578,960600
2018-01-26,207.7899932861328,209.7100067138672,206.75,209.66000366210938,196.52627563476562,1162700
2018-01-29,209.10000610351562,210.27999877929688,206.24000549316406,206.47000122070312,193.53607177734375,578500
2018-01-30,205.02999877929688,205.52999877929688,202.6999969482422,204.64999389648438,191.83010864257812,992600
2018-01-31,205.52999877929688,207.22000122070312,200.63999938964844,201.4199981689453,188.80242919921875,1544700
2018-02-01,195.7899932861328,198.1999969482422,192.5,193.47000122070312,181.35044860839844,3058500
2018-02-02,193.1199951171875,193.44000244140625,187.13999938964844,190.63999938964844,178.6977081298828,2002500
2018-02-05,188.16000366210938,190.8699951171875,180.74000549316406,182.0,170.5989532470703,1771600
2018-02-06,180.30999755859375,188.05999755859375,177.77000427246094,186.9199981689453,175.21075439453125,2991500
2018-02-07,186.25999450683594,188.3300018310547,183.1699981689453,183.30999755859375,171.82687377929688,1506600
2018-02-08,182.50999450683594,182.50999450683594,174.5,174.50999450683594,164.1692352294922,1520800
2018-02-09,177.05999755859375,178.5800018310547,168.44000244140625,176.88999938964844,166.40821838378906,2086400
2018-02-12,178.6699981689453,182.75,177.83999633789062,180.97999572753906,170.25584411621094,1529100
2018-02-13,179.8300018310547,180.8300018310547,178.75999450683594,179.8300018310547,169.1740264892578,1077300
2018-02-14,179.11000061035156,184.19000244140625,178.61000061035156,183.88999938964844,172.993408203125,1152300
2018-02-15,185.25999450683594,186.82000732421875,183.0800018310547,184.6300048828125,173.68960571289062,920100
2018-02-16,184.35000610351562,186.3000030517578,183.14999389648438,183.22000122070312,172.3631134033203,869200
2018-02-20,182.0,183.7100067138672,180.42999267578125,181.61000061035156,170.84857177734375,893100
2018-02-21,181.72000122070312,184.72000122070312,181.25999450683594,181.3000030517578,170.556884765625,687900
2018-02-22,182.47000122070312,185.22000122070312,181.8800048828125,183.9199981689453,173.02166748046875,848200
2018-02-23,184.85000610351562,185.38999938964844,181.22000122070312,183.57000732421875,172.69241333007812,722700
2018-02-26,184.6199951171875,186.1999969482422,183.42999267578125,185.5500030517578,174.55502319335938,860400
2018-02-27,185.44000244140625,186.11000061035156,181.86000061035156,181.88999938964844,171.11192321777344,721100
2018-02-28,182.7899932861328,184.0800018310547,178.42999267578125,178.47000122070312,167.89454650878906,983400
2018-03-01,178.5,181.32000732421875,175.64999389648438,177.3000030517578,166.79393005371094,1830500
2018-03-02,176.30999755859375,176.8300018310547,173.17999267578125,175.5500030517578,165.1476287841797,1354100
2018-03-05,174.49000549316406,178.0800018310547,172.8000030517578,177.1199951171875,166.62457275390625,1026500
2018-03-06,178.0,180.61000061035156,177.5,177.83999633789062,167.30191040039062,1174000
2018-03-07,175.86000061035156,177.5,175.02999877929688,176.38999938964844,165.93783569335938,1223000
2018-03-08,178.85000610351562,181.27000427246094,177.6699981689453,181.16000366210938,170.42523193359375,1417900
2018-03-09,182.7899932861328,187.86000061035156,182.0800018310547,186.5800018310547,175.52401733398438,1315800
2018-03-12,187.24000549316406,187.24000549316406,181.4199981689453,182.36000061035156,171.5540771484375,1039700
