Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,66.25,66.25,64.58999633789062,64.9800033569336,62.238582611083984,1104900
2018-01-03,64.97000122070312,65.44999694824219,64.66000366210938,65.06999969482422,62.32478713989258,845800
2018-01-04,65.30999755859375,65.63999938964844,64.91999816894531,65.0,62.25774002075195,1216600
2018-01-05,65.20999908447266,65.52999877929688,64.79000091552734,65.08999633789062,62.343929290771484,948800
2018-01-08,65.12999725341797,65.76000213623047,65.12999725341797,65.4800033569336,62.717491149902344,1084900
2018-01-09,65.66999816894531,66.30000305175781,65.5,66.05000305175781,63.26344680786133,1080800
2018-01-10,66.02999877929688,66.2699966430664,65.33999633789062,65.44000244140625,62.67918395996094,1014100
2018-01-11,65.66000366210938,66.43000030517578,65.5,66.38999938964844,63.58909225463867,1123200
2018-01-12,66.4000015258789,66.83000183105469,66.01000213623047,66.7300033569336,63.91476058959961,585000
2018-01-16,66.76000213623047,66.76000213623047,65.06999969482422,65.47000122070312,62.70791244506836,1142700
2018-01-17,65.5999984741211,66.3499984741211,65.19000244140625,66.06999969482422,63.2825927734375,915500
2018-01-18,66.1500015258789,66.37999725341797,65.7300033569336,66.08999633789062,63.3017463684082,691900
2018-01-19,66.4000015258789,66.55000305175781,66.0,66.4000015258789,63.59866714477539,928500
2018-01-22,66.22000122070312,66.4800033569336,65.76000213623047,66.44000244140625,63.63698196411133,501600
2018-01-23,66.4800033569336,67.19000244140625,65.9000015258789,66.88999938964844,64.0679931640625,1160600
2018-01-24,67.02999877929688,67.54000091552734,66.2699966430664,67.05000305175781,64.22125244140625,1165100
2018-01-25,67.05999755859375,67.23999786376953,65.80999755859375,66.70999908447266,63.895599365234375,726100
2018-01-26,66.66000366210938,67.18000030517578,60.88999938964844,67.05000305175781,64.22125244140625,683100
2018-01-29,66.9000015258789,67.33000183105469,66.13999938964844,66.2699966430664,63.47416687011719,621200
2018-01-30,66.05000305175781,66.91999816894531,64.95999908447266,64.95999908447266,62.21942901611328,913200
2018-01-31,64.98999786376953,65.69999694824219,64.48999786376953,64.94999694824219,62.20984649658203,1607800
2018-02-01,64.4800033569336,65.06999969482422,64.08000183105469,64.56999969482422,61.84587478637695,1321700
2018-02-02,64.33000183105469,64.56999969482422,63.33000183105469,63.61000061035156,60.9263801574707,965600
2018-02-05,63.459999084472656,64.01000213623047,61.75,61.779998779296875,59.173583984375,1804600
2018-02-06,60.72999954223633,62.40999984741211,60.16999816894531,61.869998931884766,59.259788513183594,1799800
2018-02-07,61.63999938964844,62.91999816894531,61.380001068115234,62.130001068115234,59.50882339477539,1621400
2018-02-08,62.25,62.439998626708984,60.34000015258789,60.36000061035156,57.81349563598633,1404200
2018-02-09,60.70000076293945,61.099998474121094,59.099998474121094,60.619998931884766,58.062522888183594,1370100
