Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,51.68000030517578,53.060001373291016,51.220001220703125,53.040000915527344,50.30082702636719,9819500
2018-01-03,53.540000915527344,54.279998779296875,53.189998626708984,53.97999954223633,51.19228744506836,10898900
2018-01-04,54.5,54.939998626708984,53.97999954223633,54.290000915527344,51.48627853393555,9462800
2018-01-05,54.650001525878906,54.90999984741211,54.220001220703125,54.599998474121094,51.7802619934082,10902200
2018-01-08,55.0099983215332,56.45000076293945,54.970001220703125,55.91999816894531,53.0320930480957,12658000
2018-01-09,56.16999816894531,56.18000030517578,54.040000915527344,54.86000061035156,52.02683639526367,13564900
2018-01-10,54.09000015258789,54.11000061035156,52.560001373291016,53.29999923706055,50.547401428222656,14537200
2018-01-11,53.470001220703125,53.529998779296875,52.619998931884766,53.20000076293945,50.45256423950195,10694200
2018-01-12,53.2400016784668,54.0,53.08000183105469,53.45000076293945,50.68965148925781,9072300
2018-01-16,54.81999969482422,55.400001525878906,54.0099983215332,54.5,51.68543243408203,14385000
2018-01-17,55.709999084472656,57.52000045776367,55.470001220703125,57.34000015258789,54.37875747680664,17924200
2018-01-18,56.75,58.630001068115234,56.68000030517578,57.400001525878906,54.4356575012207,17677700
2018-01-19,57.70000076293945,57.720001220703125,56.220001220703125,57.400001525878906,54.4356575012207,11458700
2018-01-22,57.470001220703125,57.529998779296875,56.869998931884766,57.459999084472656,54.49256134033203,11479800
2018-01-23,57.880001068115234,58.18000030517578,57.18000030517578,57.790000915527344,54.80552291870117,8813500
2018-01-24,57.31999969482422,57.41999816894531,56.36000061035156,56.880001068115234,53.9425163269043,11787300
2018-01-25,58.18000030517578,58.72999954223633,55.459999084472656,55.7599983215332,52.88035202026367,15271900
2018-01-26,56.41999816894531,57.119998931884766,55.93000030517578,57.119998931884766,54.17011260986328,11253500
2018-01-29,56.72999954223633,56.91999816894531,54.81999969482422,55.33000183105469,52.47256851196289,12350600
2018-01-30,54.279998779296875,54.33000183105469,53.209999084472656,53.380001068115234,50.623268127441406,14603700
2018-01-31,53.68000030517578,54.13999938964844,52.90999984741211,53.630001068115234,50.8603630065918,13166800
2018-02-01,53.15999984741211,54.18000030517578,52.93000030517578,53.279998779296875,50.52842712402344,9706000
2018-02-02,52.58000183105469,52.790000915527344,50.52000045776367,50.68000030517578,48.06270217895508,16813100
2018-02-05,49.97999954223633,51.470001220703125,48.310001373291016,48.310001373291016,45.81509017944336,17999700
2018-02-06,47.40999984741211,50.2599983215332,46.400001525878906,50.25,47.6549072265625,21455700
2018-02-07,49.869998931884766,50.58000183105469,48.66999816894531,48.689998626708984,46.17546844482422,14763400
2018-02-08,48.97999954223633,49.150001525878906,45.7400016784668,45.75,43.38731384277344,19922900
2018-02-09,46.84000015258789,48.5,45.130001068115234,48.08000183105469,45.59697341918945,22648200
2018-02-12,48.959999084472656,49.880001068115234,48.40999984741211,49.5,46.94364929199219,16326100
2018-02-13,49.2599983215332,49.650001525878906,48.5,49.54999923706055,46.991058349609375,12878600
2018-02-14,49.400001525878906,52.119998931884766,49.150001525878906,51.959999084472656,49.27659225463867,22166600
2018-02-15,52.15999984741211,54.0,50.58000183105469,53.9900016784668,51.20176315307617,26888200
2018-02-16,53.79999923706055,56.09000015258789,53.66999816894531,55.029998779296875,52.18805694580078,27810900
2018-02-20,54.7400016784668,57.36000061035156,54.349998474121094,56.65999984741211,53.831695556640625,22000700
2018-02-21,57.0,57.34000015258789,56.08000183105469,56.130001068115234,53.328147888183594,16464300
2018-02-22,56.4900016784668,56.97999954223633,55.810001373291016,56.06999969482422,53.271141052246094,14924600
2018-02-23,56.59000015258789,57.130001068115234,56.310001373291016,57.0099983215332,54.164222717285156,13532400
2018-02-26,57.52000045776367,59.0,57.34000015258789,58.810001373291016,55.8743782043457,14822200
