Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,69.7300033569336,69.9800033569336,69.02999877929688,69.76000213623047,66.86511993408203,729200
2018-01-03,69.79000091552734,71.91000366210938,69.79000091552734,71.80000305175781,68.82048034667969,1140400
2018-01-04,72.05999755859375,73.45999908447266,71.79000091552734,73.05999755859375,70.02818298339844,836000
2018-01-05,73.23999786376953,73.56999969482422,72.80000305175781,72.94000244140625,69.91315460205078,465400
2018-01-08,72.58999633789062,73.31999969482422,72.19999694824219,73.05000305175781,70.01859283447266,922300
2018-01-09,73.33999633789062,74.01000213623047,72.79000091552734,72.86000061035156,69.83649444580078,497200
2018-01-10,72.33999633789062,72.88999938964844,72.04000091552734,72.33999633789062,69.33805847167969,722200
2018-01-11,71.5,72.75,71.5,72.7300033569336,69.71186828613281,674600
2018-01-12,73.0,73.27999877929688,72.70999908447266,72.87999725341797,69.85565948486328,668800
2018-01-16,73.30000305175781,73.36000061035156,72.08000183105469,72.1500015258789,69.15594482421875,608800
2018-01-17,72.80000305175781,73.8499984741211,72.27999877929688,73.4800033569336,70.43075561523438,694900
2018-01-18,73.69999694824219,74.11000061035156,73.05000305175781,73.79000091552734,70.7279052734375,574500
2018-01-19,74.0,75.2699966430664,73.93000030517578,75.20999908447266,72.08897399902344,456000
2018-01-22,75.01000213623047,75.37000274658203,74.4800033569336,75.01000213623047,71.89725494384766,389600
2018-01-23,75.6500015258789,75.79000091552734,75.12000274658203,75.5999984741211,72.46278381347656,466900
2018-01-24,75.05000305175781,76.33999633789062,74.48999786376953,75.04000091552734,71.926025390625,596200
2018-01-25,75.68000030517578,75.87000274658203,74.69000244140625,75.37000274658203,72.24231719970703,706700
2018-01-26,75.79000091552734,75.91999816894531,74.80000305175781,75.68000030517578,72.53946685791016,395000
2018-01-29,75.33000183105469,76.16000366210938,75.19000244140625,75.80000305175781,72.65450286865234,409500
2018-01-30,75.27999877929688,76.0,74.97000122070312,74.98999786376953,71.87808227539062,554100
2018-01-31,75.31999969482422,75.69000244140625,74.33000183105469,74.79000091552734,71.6863784790039,1014200
2018-02-01,74.44999694824219,76.51000213623047,74.44999694824219,76.5,73.32544708251953,903800
2018-02-02,76.0,76.7300033569336,74.91000366210938,75.91999816894531,72.76949310302734,1499600
2018-02-05,75.41000366210938,76.44000244140625,73.52999877929688,73.80999755859375,70.74705505371094,1122700
2018-02-06,72.5,74.94999694824219,72.02999877929688,73.23999786376953,70.2007064819336,1672400
2018-02-07,70.7699966430664,71.31999969482422,67.41999816894531,68.4000015258789,65.56155395507812,3861800
2018-02-08,68.91999816894531,71.02999877929688,68.37999725341797,69.05000305175781,66.18458557128906,2601400
2018-02-09,69.79000091552734,70.83999633789062,66.87999725341797,69.13999938964844,66.2708511352539,1556900
2018-02-12,69.23999786376953,70.11000061035156,67.8499984741211,68.30999755859375,65.47529602050781,853500
2018-02-13,67.80999755859375,69.79000091552734,67.80999755859375,69.37000274658203,66.49128723144531,905400
2018-02-14,69.0999984741211,70.41999816894531,68.86000061035156,70.37999725341797,67.45939636230469,1391500
2018-02-15,70.37999725341797,71.33000183105469,69.79000091552734,71.31999969482422,68.36038208007812,926500
2018-02-16,70.93000030517578,71.88999938964844,69.88999938964844,71.45999908447266,68.49458312988281,878800
2018-02-20,70.87000274658203,71.70999908447266,70.5999984741211,70.91000366210938,67.96739959716797,932900
2018-02-21,71.08000183105469,71.95999908447266,70.69000244140625,71.12999725341797,68.17826843261719,1232900
2018-02-22,71.63999938964844,72.55000305175781,71.33999633789062,71.47000122070312,68.50416564941406,846700
2018-02-23,71.47000122070312,72.16999816894531,71.31999969482422,72.04000091552734,69.25401306152344,756100
2018-02-26,72.55999755859375,73.66000366210938,71.80999755859375,73.5199966430664,70.67675018310547,780700
2018-02-27,72.7300033569336,74.95999908447266,72.7300033569336,73.48999786376953,70.64791107177734,1017100
2018-02-28,73.80999755859375,74.31999969482422,72.88999938964844,72.93000030517578,70.10957336425781,768700
2018-03-01,73.27999877929688,73.41999816894531,71.44000244140625,72.08000183105469,69.29244232177734,934300
2018-03-02,71.73999786376953,73.37000274658203,71.19000244140625,73.13999938964844,70.31146240234375,661800
2018-03-05,72.77999877929688,74.55000305175781,72.1500015258789,73.94000244140625,71.08052062988281,829100
2018-03-06,74.16999816894531,74.5,73.41000366210938,74.11000061035156,71.24394226074219,887200
2018-03-07,73.5,74.8499984741211,73.41999816894531,74.58000183105469,71.69577026367188,898700
2018-03-08,74.5999984741211,74.61000061035156,72.61000061035156,73.13999938964844,70.31146240234375,1106200
2018-03-09,73.37000274658203,74.55999755859375,72.9000015258789,74.37999725341797,71.50349426269531,987600
2018-03-12,74.3499984741211,75.68000030517578,74.05000305175781,75.31999969482422,72.40714263916016,610100
