Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,210.0500030517578,210.1699981689453,205.5800018310547,206.32000732421875,181.7519989013672,812300.0
2018-01-03,206.35000610351562,207.66000366210938,205.74000549316406,206.77000427246094,182.1484375,580000.0
2018-01-04,205.89999389648438,207.00999450683594,202.57000732421875,203.11000061035156,178.9242401123047,799600.0
2018-01-05,203.3300018310547,204.0399932861328,201.7100067138672,201.9199981689453,177.8759307861328,644600.0
2018-01-08,202.08999633789062,204.14999389648438,201.94000244140625,203.52999877929688,179.29421997070312,768600.0
2018-01-09,204.07000732421875,204.1999969482422,200.91000366210938,201.14999389648438,177.1976318359375,659300.0
2018-01-10,199.6699981689453,200.07000732421875,195.3000030517578,196.11000061035156,172.75778198242188,1133200.0
2018-01-11,196.8000030517578,197.3699951171875,195.00999450683594,196.1199951171875,172.76658630371094,1093600.0
2018-01-12,196.02000427246094,196.5,193.39999389648438,193.5500030517578,170.5026092529297,957400.0
2018-01-16,194.1999969482422,198.42999267578125,193.52000427246094,193.75,170.67880249023438,1034200.0
2018-01-17,194.8000030517578,197.02000427246094,194.44000244140625,195.69000244140625,172.38778686523438,737900.0
2018-01-18,195.1199951171875,195.67999267578125,192.60000610351562,193.25,170.23834228515625,1241000.0
2018-01-19,193.91000366210938,194.5,192.6999969482422,193.55999755859375,170.5114288330078,646100.0
2018-01-22,194.13999938964844,194.6199951171875,192.50999450683594,193.77999877929688,170.7052459716797,909600.0
2018-01-23,194.0,198.5500030517578,193.55999755859375,198.08999633789062,174.50198364257812,982000.0
2018-01-24,197.82000732421875,198.00999450683594,194.30999755859375,194.9199981689453,171.70950317382812,687000.0
2018-01-25,194.0,194.77999877929688,190.82000732421875,192.57000732421875,169.6393280029297,855500.0
2018-01-26,193.27000427246094,193.67999267578125,190.6999969482422,192.85000610351562,169.885986328125,1083200.0
2018-01-29,192.5,192.92999267578125,190.14999389648438,192.5399932861328,169.6128692626953,1121900.0
2018-01-30,192.5399932861328,194.2899932861328,190.25999450683594,193.60000610351562,170.5466766357422,1535500.0
2018-01-31,193.49000549316406,195.75999450683594,191.8800048828125,195.75999450683594,172.44944763183594,2749400.0
2018-02-01,196.10000610351562,196.5800018310547,190.7100067138672,190.97999572753906,168.2386474609375,1125600.0
2018-02-02,190.10000610351562,191.9499969482422,188.38999938964844,190.30999755859375,167.6484375,974000.0
2018-02-05,189.47000122070312,191.72999572753906,183.27000427246094,184.97999572753906,162.95310974121094,1088800.0
2018-02-06,182.97999572753906,187.08999633789062,180.92999267578125,185.39999389648438,163.32310485839844,1566400.0
2018-02-07,184.64999389648438,188.6199951171875,183.75999450683594,185.35000610351562,163.27903747558594,1021700.0
2018-02-08,185.35000610351562,185.9499969482422,180.47999572753906,180.49000549316406,158.99777221679688,1213700.0
2018-02-09,181.75,188.6999969482422,180.7100067138672,187.16000366210938,164.87350463867188,2002100.0
2018-02-12,187.6300048828125,188.57000732421875,182.92999267578125,187.82000732421875,165.4549560546875,1405600.0
2018-02-13,187.9499969482422,190.27999877929688,187.5,189.1999969482422,166.6705780029297,1054500.0
2018-02-14,187.80999755859375,188.14999389648438,184.69000244140625,186.77999877929688,164.5387725830078,963800.0
2018-02-15,187.52000427246094,191.35000610351562,187.0,190.47999572753906,167.79815673828125,931900.0
2018-02-16,189.97999572753906,190.9600067138672,187.02000427246094,188.75,166.27420043945312,1112600.0
2018-02-20,187.6300048828125,190.25,185.91000366210938,186.30999755859375,164.12474060058594,1377200.0
2018-02-21,186.97000122070312,194.22000122070312,185.77000427246094,190.75,168.03607177734375,2526900.0
2018-02-22,191.6300048828125,194.3699951171875,190.77000427246094,193.13999938964844,170.14144897460938,1466500.0
2018-02-23,193.3300018310547,195.74000549316406,192.83999633789062,195.67999267578125,172.3789520263672,778200.0
2018-02-26,196.0500030517578,197.41000366210938,193.30999755859375,195.8800048828125,172.55516052246094,879900.0
2018-02-27,196.5399932861328,197.74000549316406,192.52000427246094,192.9199981689453,169.9476318359375,979400.0
2018-02-28,193.82000732421875,196.67999267578125,193.1199951171875,194.44000244140625,171.28663635253906,1152600.0
2018-03-01,194.24000549316406,198.49000549316406,193.0800018310547,196.11000061035156,172.75778198242188,1195900.0
2018-03-02,196.17999267578125,197.61000061035156,192.8300018310547,195.0,171.77996826171875,950600.0
2018-03-05,195.08999633789062,199.0,195.08999633789062,197.35000610351562,173.85012817382812,1146900.0
2018-03-06,196.8000030517578,199.0800018310547,195.4199981689453,198.16000366210938,174.56369018554688,711800.0
2018-03-07,197.3300018310547,198.91000366210938,196.39999389648438,198.00999450683594,174.4315185546875,583900.0
2018-03-08,198.13999938964844,200.49000549316406,197.1300048828125,199.80999755859375,176.01719665527344,756600.0
2018-03-09,200.0800018310547,200.39999389648438,197.6699981689453,199.9600067138672,176.14935302734375,884100.0
2018-03-12,199.9600067138672,200.41000366210938,198.55999755859375,199.41000366210938,175.66485595703125,1004300.0
2018-03-13,198.0,199.0,196.75999450683594,197.39999389648438,175.6559295654297,1022200.0
2018-03-14,197.8800048828125,198.47999572753906,193.0,194.61000061035156,173.17324829101562,1903300.0
2018-03-15,194.77999877929688,195.3699951171875,193.72000122070312,195.1699981689453,173.6715545654297,675900.0
2018-03-16,195.52000427246094,198.1999969482422,195.27000427246094,198.00999450683594,176.19873046875,1136300.0
2018-03-19,198.0399932861328,198.0800018310547,195.5500030517578,196.72000122070312,175.0508270263672,840200.0
2018-03-20,196.89999389648438,198.64999389648438,196.52000427246094,198.02999877929688,176.21652221679688,886800.0
2018-03-21,198.25,199.60000610351562,196.14999389648438,198.52000427246094,176.65257263183594,1108300.0
2018-03-22,198.32000732421875,199.89999389648438,195.61000061035156,195.69000244140625,174.13429260253906,1045900.0
2018-03-23,195.7100067138672,197.2899932861328,192.66000366210938,193.0500030517578,171.7851104736328,850400.0
2018-03-26,194.27999877929688,196.94000244140625,193.52000427246094,196.61000061035156,174.9529571533203,703800.0
2018-03-27,197.0,199.8300018310547,194.25999450683594,198.10000610351562,176.27882385253906,921700.0
2018-03-28,198.66000366210938,203.82000732421875,198.02000427246094,202.1199951171875,179.85601806640625,1249500.0
