Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,124.37999725341797,124.58999633789062,122.77999877929688,123.72000122070312,110.5498046875,872000
2018-01-03,123.75,123.95999908447266,122.70999908447266,123.4000015258789,110.26385498046875,1321100
2018-01-04,123.83000183105469,124.86000061035156,123.3499984741211,124.38999938964844,111.1484603881836,786600
2018-01-05,124.70999908447266,125.62000274658203,123.88999938964844,125.55000305175781,112.18498229980469,663200
2018-01-08,125.62000274658203,126.73999786376953,125.05999755859375,126.69000244140625,113.20362854003906,1045000
2018-01-09,126.5199966430664,127.44999694824219,126.16000366210938,126.79000091552734,113.29298400878906,1314300
2018-01-10,125.81999969482422,126.2699966430664,123.77999877929688,124.16000366210938,110.94295501708984,1353600
2018-01-11,124.47000122070312,124.6500015258789,122.87000274658203,123.1500015258789,110.04046630859375,659000
2018-01-12,123.5199966430664,123.81999969482422,122.80000305175781,123.43000030517578,110.2906494140625,618000
2018-01-16,124.04000091552734,124.80999755859375,123.62999725341797,124.01000213623047,110.80891418457031,723500
2018-01-17,124.5199966430664,126.9800033569336,124.5199966430664,125.83999633789062,112.444091796875,673200
2018-01-18,125.52999877929688,126.20999908447266,124.52999877929688,125.68000030517578,112.30115509033203,857100
2018-01-19,126.0999984741211,127.66000366210938,125.69000244140625,127.52999877929688,113.95420837402344,806700
2018-01-22,126.95999908447266,127.83000183105469,126.63999938964844,127.37999725341797,113.82018280029297,569600
2018-01-23,126.9800033569336,128.5399932861328,126.41000366210938,128.0399932861328,114.40990447998047,815900
2018-01-24,128.24000549316406,128.6199951171875,126.02999877929688,126.94000244140625,113.42700958251953,1084200
2018-01-25,127.9800033569336,132.75999450683594,127.93000030517578,129.5500030517578,115.7591781616211,2091100
2018-01-26,129.5500030517578,131.1300048828125,129.19000244140625,131.05999755859375,117.10843658447266,839400
2018-01-29,130.07000732421875,131.75,129.1999969482422,129.4199981689453,115.64300537109375,943500
2018-01-30,128.75,130.14999389648438,126.9800033569336,127.45999908447266,113.89166259765625,969500
2018-01-31,127.66000366210938,127.95999908447266,126.29000091552734,126.88999938964844,113.38233947753906,4547100
2018-02-01,126.47000122070312,126.66999816894531,124.9800033569336,126.02999877929688,112.61388397216797,1136200
2018-02-02,125.26000213623047,125.51000213623047,119.88999938964844,120.12000274658203,107.33301544189453,1481700
2018-02-05,118.98999786376953,121.16000366210938,116.62999725341797,116.62999725341797,104.21453094482422,1145600
2018-02-06,114.91000366210938,120.45999908447266,114.33000183105469,119.91999816894531,107.15428924560547,1275600
2018-02-07,119.2699966430664,121.19000244140625,119.02999877929688,119.83000183105469,107.07389068603516,1341300
2018-02-08,119.52999877929688,120.61000061035156,118.36000061035156,118.37000274658203,106.46228790283203,1185300
2018-02-09,119.55999755859375,120.55000305175781,116.77999877929688,119.5199966430664,107.49661254882812,942800
2018-02-12,119.97000122070312,120.69000244140625,118.41999816894531,119.4000015258789,107.38867950439453,893100
2018-02-13,118.72000122070312,120.0999984741211,117.3499984741211,119.69000244140625,107.64950561523438,882600
2018-02-14,118.8499984741211,121.11000061035156,117.12000274658203,121.01000213623047,108.83673095703125,1084800
2018-02-15,121.58000183105469,123.5199966430664,119.4000015258789,122.6500015258789,110.31172943115234,1394600
2018-02-16,123.80000305175781,124.94999694824219,118.95999908447266,124.45999908447266,111.93965148925781,1513000
2018-02-20,124.33000183105469,124.52999877929688,122.19000244140625,123.87000274658203,111.40900421142578,953400
2018-02-21,124.22000122070312,125.2300033569336,120.69999694824219,120.81999969482422,108.66584014892578,743700
2018-02-22,120.97000122070312,123.02999877929688,120.66999816894531,122.83999633789062,110.48262023925781,1072800
2018-02-23,123.27999877929688,124.56999969482422,121.37000274658203,124.55000305175781,112.02059936523438,1447700
2018-02-26,124.33000183105469,127.05000305175781,123.7699966430664,127.0199966430664,114.24212646484375,989600
2018-02-27,127.05999755859375,130.22000122070312,126.63999938964844,126.63999938964844,113.90036010742188,1384200
2018-02-28,127.36000061035156,128.22999572753906,126.05999755859375,126.30000305175781,113.59455108642578,1109800
2018-03-01,126.05000305175781,128.63999938964844,125.66999816894531,126.9000015258789,114.13420867919922,912700
2018-03-02,126.36000061035156,129.0,126.36000061035156,128.4499969482422,115.52826690673828,879000
2018-03-05,127.9800033569336,130.35000610351562,124.83999633789062,130.02000427246094,116.94033813476562,981200
2018-03-06,130.0,130.3000030517578,127.94000244140625,129.67999267578125,116.63452911376953,1199400
2018-03-07,128.27000427246094,129.36000061035156,125.0,128.72000122070312,115.7711181640625,810600
2018-03-08,129.07000732421875,129.6999969482422,127.86000061035156,129.6699981689453,116.62554168701172,939900
2018-03-09,130.0,130.4600067138672,129.0800018310547,129.9199981689453,116.85039520263672,615700
2018-03-12,129.7899932861328,131.4199981689453,129.5800018310547,130.30999755859375,117.201171875,808300
2018-03-13,130.97999572753906,131.72999572753906,129.61000061035156,131.52999877929688,118.29843139648438,924900
2018-03-14,132.0,133.3800048828125,130.6699981689453,130.85000610351562,117.68685150146484,1001700
2018-03-15,130.85000610351562,131.52000427246094,124.66999816894531,124.8499984741211,112.2904052734375,1364900
2018-03-16,125.3499984741211,127.62000274658203,125.27999877929688,125.83999633789062,113.18081665039062,1316300
2018-03-19,125.79000091552734,127.93000030517578,125.51000213623047,126.29000091552734,113.58557891845703,737700
2018-03-20,126.87000274658203,127.08999633789062,124.93000030517578,125.43000030517578,112.81207275390625,793100
2018-03-21,124.11000061035156,125.0,119.33000183105469,120.16000366210938,108.07222747802734,2185700
2018-03-22,119.93000030517578,121.37000274658203,118.16000366210938,118.27999877929688,106.38135528564453,1123300
2018-03-23,118.9800033569336,121.44999694824219,118.54000091552734,118.76000213623047,106.81307220458984,1445500
2018-03-26,119.4800033569336,121.9000015258789,119.33000183105469,121.69999694824219,109.45731353759766,1111400
2018-03-27,122.37000274658203,123.33999633789062,121.76000213623047,122.41000366210938,110.09588623046875,1540300
2018-03-28,122.66000366210938,124.62999725341797,122.41000366210938,123.30000305175781,110.89635467529297,986900
2018-03-29,123.9000015258789,125.5,123.47000122070312,124.01000213623047,111.53491973876953,1064500
2018-04-02,123.75,124.0,118.6500015258789,119.7699966430664,107.72145080566406,1067900
2018-04-03,120.23999786376953,122.5,118.94999694824219,121.72000122070312,109.47530364990234,630100
2018-04-04,120.70999908447266,125.58000183105469,120.18000030517578,123.69999694824219,111.256103515625,1460800
2018-04-05,124.38999938964844,125.51000213623047,122.45999908447266,124.0,111.52594757080078,1487700
2018-04-06,123.94999694824219,126.48999786376953,122.87000274658203,123.94000244140625,111.47197723388672,1460200
2018-04-09,124.2699966430664,126.86000061035156,123.45999908447266,125.11000061035156,112.5242691040039,688700
2018-04-10,126.0199966430664,126.05000305175781,124.25,124.38999938964844,111.87669372558594,817200
