Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,91.55999755859375,92.25,90.70999908447266,92.08000183105469,82.74573516845703,1223300
2018-01-03,92.2699966430664,92.2699966430664,89.94999694824219,91.29000091552734,82.03582000732422,1677500
2018-01-04,91.54000091552734,91.94999694824219,90.54000091552734,90.70999908447266,81.51461029052734,1291400
2018-01-05,91.18000030517578,92.77999877929688,89.98999786376953,92.41000366210938,83.04227447509766,1644200
2018-01-08,92.0999984741211,93.29000091552734,91.68000030517578,93.16999816894531,83.7252197265625,1257000
2018-01-09,93.44000244140625,95.16999816894531,93.0,93.94000244140625,84.41717529296875,1324700
2018-01-10,93.73999786376953,94.19000244140625,91.91999816894531,92.30999755859375,82.95240783691406,1239300
2018-01-11,92.08999633789062,92.62000274658203,90.5999984741211,92.41000366210938,83.04227447509766,1218100
2018-01-12,92.62000274658203,93.7699966430664,91.93000030517578,92.44999694824219,83.07820892333984,1328800
2018-01-16,92.58000183105469,92.87999725341797,91.30000305175781,91.38999938964844,82.12568664550781,1521300
2018-01-17,91.44999694824219,93.1500015258789,91.22000122070312,91.62000274658203,82.33236694335938,1387000
2018-01-18,90.91000366210938,92.13999938964844,88.30000305175781,90.5199966430664,81.34386444091797,1909800
2018-01-19,90.58000183105469,92.7300033569336,89.54000091552734,92.55999755859375,83.17707824707031,1859900
2018-01-22,92.33999633789062,92.48999786376953,89.69000244140625,90.86000061035156,81.64940643310547,1695300
2018-01-23,91.8499984741211,97.45999908447266,90.04000091552734,94.55999755859375,84.97431945800781,3606800
2018-01-24,94.41999816894531,96.93000030517578,93.25,95.7699966430664,86.06166076660156,2354200
2018-01-25,96.48999786376953,96.94000244140625,95.2300033569336,95.55000305175781,85.86396026611328,1475000
2018-01-26,95.52999877929688,96.11000061035156,91.47000122070312,93.38999938964844,83.92293548583984,2644900
2018-01-29,93.3499984741211,94.5,92.81999969482422,94.19999694824219,84.65081787109375,935500
2018-01-30,94.0199966430664,94.9800033569336,93.37000274658203,94.2699966430664,84.71371459960938,1351800
2018-01-31,94.41999816894531,94.91000366210938,93.86000061035156,94.56999969482422,85.50028991699219,947200
2018-02-01,94.33999633789062,96.30000305175781,93.45999908447266,95.73999786376953,86.5580825805664,1462000
2018-02-02,94.75,95.37999725341797,93.75,94.12000274658203,85.09344482421875,1823300
2018-02-05,94.01000213623047,94.44000244140625,91.30000305175781,91.33000183105469,82.57101440429688,1990900
2018-02-06,90.5999984741211,94.33999633789062,89.88999938964844,93.93000030517578,84.92166137695312,2692700
2018-02-07,92.5,103.38999938964844,92.0999984741211,102.22000122070312,92.41661071777344,7270600
2018-02-08,101.01000213623047,101.51000213623047,96.27999877929688,96.4800033569336,87.22711181640625,3362700
2018-02-09,97.69999694824219,98.9800033569336,95.04000091552734,97.7300033569336,88.35722351074219,2911500
2018-02-12,98.41000366210938,99.33000183105469,96.33999633789062,96.62999725341797,87.36271667480469,1313000
2018-02-13,96.43000030517578,97.38999938964844,94.7300033569336,95.55999755859375,86.39533233642578,1987900
2018-02-14,95.16000366210938,97.27999877929688,94.68000030517578,96.70999908447266,87.43504333496094,1370200
2018-02-15,96.7699966430664,97.81999969482422,95.62000274658203,97.36000061035156,88.02271270751953,1270600
2018-02-16,97.2300033569336,100.69000244140625,95.69999694824219,98.8499984741211,89.36981201171875,2570400
2018-02-20,98.5199966430664,98.94999694824219,97.25,97.7699966430664,88.39338684082031,1403700
2018-02-21,98.18000030517578,100.26000213623047,97.58000183105469,99.06999969482422,89.56869506835938,1916800
2018-02-22,98.80000305175781,99.05999755859375,96.9800033569336,97.30999755859375,87.97749328613281,1426100
2018-02-23,97.19999694824219,97.72000122070312,95.97000122070312,97.47000122070312,88.12216186523438,1290000
2018-02-26,97.80999755859375,98.9000015258789,97.36000061035156,98.5199966430664,89.07147216796875,1230900
2018-02-27,98.87999725341797,100.55000305175781,97.22000122070312,97.23999786376953,87.91423034667969,979600
2018-02-28,97.62000274658203,98.4800033569336,95.55000305175781,95.56999969482422,86.40437316894531,1398000
2018-03-01,96.05999755859375,96.86000061035156,94.22000122070312,94.4000015258789,85.34658813476562,1150800
2018-03-02,93.95999908447266,95.93000030517578,93.55000305175781,95.6500015258789,86.47672271728516,888400
2018-03-05,95.4000015258789,97.16000366210938,94.77999877929688,96.80000305175781,87.51642608642578,768100
2018-03-06,96.80000305175781,96.9800033569336,95.37999725341797,95.87000274658203,86.67562103271484,701800
2018-03-07,95.44999694824219,96.37000274658203,94.13999938964844,94.22000122070312,85.18385314941406,1152100
2018-03-08,94.0199966430664,94.29000091552734,93.05999755859375,93.37999725341797,84.4244155883789,864000
2018-03-09,91.08000183105469,92.1500015258789,89.83999633789062,91.45999908447266,82.68855285644531,3198300
2018-03-12,92.0,92.18000030517578,90.0,90.06999969482422,81.43185424804688,1980400
2018-03-13,90.54000091552734,90.91000366210938,89.1500015258789,89.3499984741211,80.78091430664062,1353500
2018-03-14,89.7300033569336,90.0,87.58000183105469,88.52999877929688,80.03955841064453,2079300
2018-03-15,88.37999725341797,88.63999938964844,87.30000305175781,88.1500015258789,79.69598388671875,1707200
2018-03-16,88.22000122070312,88.70999908447266,87.41999816894531,87.73999786376953,79.32530975341797,1928200
2018-03-19,87.11000061035156,87.29000091552734,85.98999786376953,86.44999694824219,78.15904235839844,1536400
