Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,38.43000030517578,38.779998779296875,38.22999954223633,38.345001220703125,36.56599044799805,6881400
2018-01-03,38.0099983215332,38.08000183105469,37.41999816894531,37.654998779296875,35.907989501953125,9258800
2018-01-04,37.6150016784668,37.79499816894531,37.1349983215332,37.71500015258789,35.9652099609375,7599800
2018-01-05,37.76499938964844,38.599998474121094,37.76499938964844,38.57500076293945,36.785308837890625,7729000
2018-01-08,38.584999084472656,38.68000030517578,37.65999984741211,37.82500076293945,36.07011032104492,7883000
2018-01-09,37.84000015258789,38.025001525878906,37.525001525878906,37.75,35.99858856201172,8376400
2018-01-10,37.77000045776367,38.275001525878906,37.599998474121094,38.1349983215332,36.36573028564453,6656800
2018-01-11,38.07500076293945,38.5,37.875,38.439998626708984,36.65657424926758,5397800
2018-01-12,38.57500076293945,39.400001525878906,38.525001525878906,39.13999938964844,37.324100494384766,7825400
2018-01-16,39.3849983215332,39.3849983215332,38.150001525878906,38.29499816894531,36.518306732177734,7647400
2018-01-17,38.36000061035156,38.619998931884766,38.040000915527344,38.290000915527344,36.51353073120117,7595000
2018-01-18,38.369998931884766,38.95000076293945,38.33000183105469,38.625,36.83300018310547,5074800
2018-01-19,38.79499816894531,39.45000076293945,38.560001373291016,39.44499969482422,37.614952087402344,9128400
2018-01-22,39.470001220703125,39.790000915527344,39.154998779296875,39.72999954223633,37.886722564697266,8736600
2018-01-23,39.58000183105469,39.790000915527344,39.34000015258789,39.65999984741211,37.819969177246094,7822600
2018-01-24,39.599998474121094,39.93000030517578,39.33000183105469,39.625,37.786590576171875,6937400
2018-01-25,39.790000915527344,39.84000015258789,39.369998931884766,39.630001068115234,37.79136657714844,4852600
2018-01-26,39.86000061035156,40.279998779296875,39.39500045776367,40.255001068115234,38.38736343383789,7546400
2018-01-29,40.10499954223633,40.6150016784668,40.10499954223633,40.415000915527344,38.539947509765625,7882800
2018-01-30,40.400001525878906,40.72999954223633,39.994998931884766,40.17499923706055,38.31108474731445,9984400
2018-01-31,40.19499969482422,40.540000915527344,39.880001068115234,40.15999984741211,38.29677963256836,11270600
