Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,100.9000015258789,107.93000030517578,99.70999908447266,106.08999633789062,103.75900268554688,2624500
2018-01-03,106.41999816894531,107.66000366210938,105.30000305175781,107.05000305175781,104.69792938232422,2086800
2018-01-04,107.75,111.52999877929688,107.4800033569336,111.0,108.56112670898438,2104500
2018-01-05,111.95999908447266,113.1500015258789,110.30000305175781,112.18000030517578,109.7152099609375,1996700
2018-01-08,112.05000305175781,112.29000091552734,110.63999938964844,111.38999938964844,108.94257354736328,1257100
2018-01-09,111.69000244140625,111.69000244140625,109.80999755859375,110.48999786376953,108.06233978271484,1091400
2018-01-10,110.2699966430664,112.0,109.79000091552734,110.58999633789062,108.1601333618164,711200
2018-01-11,110.69999694824219,113.41999816894531,108.9000015258789,112.94999694824219,110.4682846069336,1015900
2018-01-12,114.37999725341797,116.05000305175781,113.0199966430664,115.94000244140625,113.39259338378906,1579100
2018-01-16,116.76000213623047,116.83999633789062,112.86000061035156,113.9000015258789,111.39743041992188,1498100
2018-01-17,114.73999786376953,116.23999786376953,112.9800033569336,115.3499984741211,112.8155517578125,1354200
2018-01-18,115.66999816894531,115.86000061035156,113.66000366210938,115.52999877929688,112.99159240722656,920900
2018-01-19,116.23999786376953,117.51000213623047,115.20999908447266,117.0199966430664,114.44886779785156,1169900
2018-01-22,116.87999725341797,118.19000244140625,115.9000015258789,118.02999877929688,115.4366683959961,1612100
2018-01-23,117.73999786376953,119.13999938964844,116.5999984741211,119.0999984741211,116.48314666748047,1277000
2018-01-24,119.26000213623047,121.23999786376953,118.26000213623047,120.98999786376953,118.33163452148438,1198600
2018-01-25,121.12000274658203,121.33999633789062,119.62999725341797,120.91999816894531,118.26317596435547,1250700
2018-01-26,123.33999633789062,123.9000015258789,121.66000366210938,123.63999938964844,120.92341613769531,1488400
2018-01-29,123.5199966430664,123.62999725341797,122.72000122070312,122.88999938964844,120.18989562988281,1403700
2018-01-30,121.56999969482422,122.69999694824219,117.58000183105469,119.2699966430664,116.6494140625,1889700
2018-01-31,119.86000061035156,120.47000122070312,115.83000183105469,116.98999786376953,114.41950988769531,1235700
2018-02-01,116.23999786376953,118.83000183105469,115.83000183105469,117.29000091552734,114.71292877197266,760600
2018-02-02,115.91999816894531,117.18000030517578,113.12999725341797,113.93000030517578,111.42675018310547,1092300
2018-02-05,113.05000305175781,114.97000122070312,109.80999755859375,109.86000061035156,107.4461898803711,1281600
2018-02-06,108.27999877929688,113.11000061035156,106.75,112.19999694824219,109.7347640991211,1240100
2018-02-07,112.08999633789062,114.58000183105469,109.9000015258789,109.93000030517578,107.5146255493164,2163500
2018-02-08,109.93000030517578,115.3499984741211,109.30000305175781,109.62999725341797,107.22122192382812,1549900
2018-02-09,110.38999938964844,110.44999694824219,103.33999633789062,109.13999938964844,106.74199676513672,1577900
2018-02-12,109.80000305175781,110.80000305175781,108.05000305175781,109.4800033569336,107.07453155517578,1181400
2018-02-13,109.16999816894531,109.98999786376953,105.95999908447266,106.22000122070312,103.88616180419922,1392100
2018-02-14,105.5,110.0,105.26000213623047,109.0199966430664,106.62462615966797,1106700
2018-02-15,109.2300033569336,110.27999877929688,107.56999969482422,108.77999877929688,106.38990020751953,818400
2018-02-16,108.72000122070312,109.33999633789062,105.77999877929688,107.56999969482422,105.20648956298828,946700
2018-02-20,107.4000015258789,108.37999725341797,103.72000122070312,105.3499984741211,103.0352783203125,2369200
2018-02-21,116.95999908447266,119.30000305175781,113.2300033569336,114.0,111.4952163696289,5545200
2018-02-22,115.0999984741211,115.5,110.19999694824219,110.48999786376953,108.06233978271484,1465800
2018-02-23,111.1500015258789,117.06999969482422,111.08000183105469,116.31999969482422,113.76423645019531,1504200
2018-02-26,116.5,117.73999786376953,112.08000183105469,114.8499984741211,112.32653045654297,1409600
2018-02-27,113.26000213623047,113.91000366210938,108.9000015258789,109.80000305175781,107.38750457763672,2161000
2018-02-28,110.70999908447266,116.11000061035156,109.68000030517578,114.25,111.7397232055664,1901700
2018-03-01,114.23999786376953,117.88999938964844,113.43000030517578,117.51000213623047,114.92808532714844,2062100
2018-03-02,116.66999816894531,116.79000091552734,113.12000274658203,116.06999969482422,113.51972198486328,1462100
2018-03-05,115.44999694824219,117.55000305175781,115.12000274658203,116.36000061035156,113.80335998535156,1088500
2018-03-06,116.54000091552734,119.04000091552734,115.12999725341797,118.58999633789062,115.98436737060547,1003700
2018-03-07,117.43000030517578,118.30999755859375,115.80000305175781,116.7699966430664,114.20433807373047,708600
2018-03-08,117.33000183105469,117.33000183105469,114.54000091552734,115.75,113.20677185058594,672200
2018-03-09,116.44000244140625,118.94000244140625,114.4000015258789,118.86000061035156,116.24842071533203,1088300
2018-03-12,118.55999755859375,119.25,117.20999908447266,118.41000366210938,115.80831146240234,802800
2018-03-13,118.75,120.0999984741211,117.26000213623047,119.0,116.3853530883789,942500
2018-03-14,119.16000366210938,119.87999725341797,116.55000305175781,117.05999755859375,114.48797607421875,681800
2018-03-15,117.54000091552734,118.33000183105469,115.47000122070312,117.0999984741211,114.52711486816406,672600
2018-03-16,116.93000030517578,117.80999755859375,115.76000213623047,116.62999725341797,114.06742858886719,1354400
2018-03-19,116.79000091552734,117.55999755859375,114.69999694824219,115.87000274658203,113.32412719726562,813000
2018-03-20,116.38999938964844,116.69000244140625,113.73999786376953,114.25,111.7397232055664,636000
2018-03-21,114.66000366210938,116.29000091552734,114.23999786376953,115.23999786376953,112.70796203613281,689600
2018-03-22,114.0199966430664,115.13999938964844,111.62999725341797,111.70999908447266,109.31243896484375,1042400
2018-03-23,112.41000366210938,113.26000213623047,110.33999633789062,110.83999633789062,108.46112060546875,1085900
2018-03-26,112.48999786376953,115.06999969482422,111.87999725341797,114.7699966430664,112.30677032470703,1008800
2018-03-27,114.58000183105469,117.44999694824219,113.29000091552734,115.01000213623047,112.5416259765625,1402700
2018-03-28,115.27999877929688,119.41999816894531,114.08000183105469,115.9800033569336,113.49081420898438,1047500
2018-03-29,116.33999633789062,119.22000122070312,115.4000015258789,118.55000305175781,116.00564575195312,780800
2018-04-02,118.61000061035156,119.18000030517578,110.51000213623047,111.93000030517578,109.52772521972656,1581300
2018-04-03,112.5,113.87999725341797,108.94999694824219,111.91000366210938,109.50817108154297,1504200
2018-04-04,110.08999633789062,114.9800033569336,109.81999969482422,114.4800033569336,112.02299499511719,851900
2018-04-05,115.45999908447266,116.83000183105469,113.5199966430664,116.38999938964844,113.8919906616211,873500
2018-04-06,115.62999725341797,116.37000274658203,110.7699966430664,111.91000366210938,109.50817108154297,1291200
2018-04-09,112.94000244140625,114.88999938964844,110.19000244140625,110.3499984741211,107.98162841796875,829500
2018-04-10,111.13999938964844,112.68000030517578,109.52999877929688,112.13999938964844,109.73320770263672,926800
2018-04-11,111.16000366210938,112.31999969482422,110.1500015258789,110.93000030517578,108.5491943359375,577600
2018-04-12,111.45999908447266,112.58999633789062,110.36000061035156,110.56999969482422,108.19690704345703,850700
2018-04-13,111.13999938964844,112.4000015258789,105.38999938964844,106.61000061035156,104.32191467285156,1530400
2018-04-16,106.93000030517578,108.02999877929688,105.0199966430664,106.44999694824219,104.16532897949219,971500
2018-04-17,108.75,109.93000030517578,106.77999877929688,108.19999694824219,105.87776184082031,1254300
2018-04-18,108.8499984741211,109.72000122070312,106.55000305175781,107.38999938964844,105.08515930175781,1303600
2018-04-19,107.55000305175781,108.20999908447266,103.48999786376953,105.18000030517578,102.92259979248047,1516400
2018-04-20,105.27999877929688,106.44999694824219,102.9000015258789,103.76000213623047,101.53307342529297,1064500
2018-04-23,103.26000213623047,105.5999984741211,102.1500015258789,105.5199966430664,103.25529479980469,1029500
