Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,81.94668579101562,82.26979064941406,81.34895324707031,82.14054870605469,76.55845642089844,1044624
2018-01-03,82.1324691772461,82.99677276611328,81.59127807617188,82.80290985107422,77.17581939697266,1058119
2018-01-04,83.1987075805664,83.8206787109375,82.78675079345703,83.27947998046875,77.62000274658203,1217449
2018-01-05,83.65912628173828,83.70759582519531,82.34249114990234,82.6978988647461,77.07794189453125,1448831
2018-01-08,82.67366790771484,83.07754516601562,82.46365356445312,82.74636840820312,77.12310791015625,1169786
2018-01-09,82.9806137084961,84.16801452636719,82.94830322265625,84.0468521118164,78.3352279663086,1111105
2018-01-10,83.869140625,83.869140625,82.82714080810547,82.95638275146484,77.31884765625,846421
2018-01-11,83.34410095214844,83.78836822509766,82.85137176513672,83.61066436767578,77.92866516113281,943480
2018-01-12,84.00646209716797,84.45880126953125,83.58643341064453,84.11954498291016,78.4029769897461,585450
2018-01-16,84.74151611328125,84.74151611328125,82.98869323730469,83.489501953125,77.81574249267578,997952
2018-01-17,83.90953063964844,84.68497467041016,83.40064239501953,84.28109741210938,78.55353546142578,1029149
2018-01-18,84.41033935546875,84.41033935546875,83.4814224243164,83.99838256835938,78.29002380371094,681890
2018-01-19,84.27301788330078,84.7738265991211,84.07108306884766,84.33763885498047,78.60625457763672,1521997
2018-01-22,84.46688079833984,84.81421661376953,83.65104675292969,84.68497467041016,78.92997741699219,961431
2018-01-23,84.30532836914062,85.58158111572266,84.30532836914062,85.26655578613281,79.47203826904297,1259665
2018-01-24,85.6219711303711,85.9531478881836,84.03877258300781,84.63651275634766,78.88480377197266,969354
2018-01-25,84.97576904296875,85.19386291503906,83.80451965332031,84.35379791259766,78.6213150024414,1758703
2018-01-26,84.69305419921875,84.87883758544922,83.93376159667969,84.84652709960938,79.08055114746094,1304604
2018-01-29,84.58804321289062,85.20194244384766,83.58643341064453,83.74797821044922,78.0566635131836,2135179
2018-01-30,82.9725341796875,86.7851333618164,81.64781951904297,86.4701156616211,80.59379577636719,4414089
2018-01-31,86.55088806152344,88.09369659423828,85.37964630126953,85.79159545898438,79.96138000488281,3140311
2018-02-01,85.37964630126953,86.42972564697266,84.47496032714844,85.08885192871094,79.30641174316406,2605495
2018-02-02,84.85460662841797,84.9434585571289,83.10177612304688,83.37641143798828,77.71034240722656,1924719
2018-02-05,83.06946563720703,84.45880126953125,79.57997131347656,79.62035369873047,74.20953369140625,1850439
2018-02-06,79.19224548339844,81.1712417602539,77.28594207763672,80.63812255859375,75.15813446044922,2621960
