Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,116.02999877929688,116.44999694824219,115.25,115.98999786376953,107.10420227050781,2453000
2018-01-03,116.18000030517578,117.69999694824219,115.5999984741211,117.25,108.2677001953125,1521500
2018-01-04,117.62999725341797,118.9000015258789,117.47000122070312,118.37000274658203,109.30189514160156,1236900
2018-01-05,118.55000305175781,118.7699966430664,117.26000213623047,118.30000305175781,109.23726654052734,1451100
2018-01-08,118.37000274658203,118.58000183105469,117.38999938964844,117.94000244140625,108.90482330322266,2683000
2018-01-09,117.73999786376953,119.02999877929688,117.5,118.76000213623047,109.6620101928711,2317200
2018-01-10,118.27999877929688,118.4000015258789,117.05000305175781,117.6500015258789,108.63705444335938,2037000
2018-01-11,117.76000213623047,117.77999877929688,116.27999877929688,117.18000030517578,108.20306396484375,1157000
2018-01-12,117.80999755859375,118.93000030517578,117.33999633789062,118.47000122070312,109.39422607421875,1644300
2018-01-16,118.5199966430664,119.79000091552734,118.16000366210938,119.38999938964844,110.24373626708984,2099200
2018-01-17,120.0,122.18000030517578,119.58000183105469,122.05000305175781,112.69998168945312,2093800
2018-01-18,121.58000183105469,122.9000015258789,120.55000305175781,120.9000015258789,111.63806915283203,1482700
2018-01-19,121.19000244140625,121.9800033569336,120.3499984741211,121.44000244140625,112.13670349121094,1963200
2018-01-22,121.6500015258789,122.8499984741211,121.55000305175781,122.7699966430664,113.36482238769531,1673500
2018-01-23,121.83999633789062,122.77999877929688,121.41000366210938,122.0999984741211,112.74614715576172,2588600
2018-01-24,122.69999694824219,122.69999694824219,120.68000030517578,120.86000061035156,111.60115051269531,1413700
2018-01-25,120.91000366210938,121.45999908447266,120.0999984741211,120.62999725341797,111.38874816894531,1319600
2018-01-26,121.31999969482422,122.63999938964844,120.69999694824219,122.33000183105469,112.95853424072266,1164900
2018-01-29,122.0199966430664,122.11000061035156,120.7300033569336,120.76000213623047,111.50878143310547,1339900
2018-01-30,121.11000061035156,121.7300033569336,119.61000061035156,120.80999755859375,111.55497741699219,1721400
2018-01-31,120.2699966430664,125.23999786376953,120.2699966430664,123.62999725341797,114.15895080566406,3415900
2018-02-01,122.58999633789062,122.58999633789062,119.19999694824219,120.41999816894531,111.19483184814453,2555700
2018-02-02,119.80000305175781,120.97000122070312,118.48999786376953,118.56999969482422,109.48656463623047,2903800
