Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,44.23500061035156,44.42499923706055,43.775001525878906,43.900001525878906,42.33497619628906,2454200
2018-01-03,43.790000915527344,44.47999954223633,43.75,44.470001220703125,42.8846549987793,2684000
2018-01-04,44.5,44.6349983215332,44.314998626708984,44.314998626708984,42.73516845703125,2796600
2018-01-05,44.56999969482422,44.904998779296875,44.45000076293945,44.85499954223633,43.25592041015625,2203800
2018-01-08,44.81999969482422,45.35499954223633,44.81999969482422,45.334999084472656,43.718814849853516,2722600
2018-01-09,45.5,45.755001068115234,45.380001068115234,45.404998779296875,43.786312103271484,2500200
2018-01-10,45.29499816894531,45.345001220703125,44.630001068115234,44.755001068115234,43.159481048583984,1872600
2018-01-11,44.7599983215332,45.40999984741211,44.665000915527344,45.39500045776367,43.77667236328125,1539600
2018-01-12,45.43000030517578,45.970001220703125,45.22999954223633,45.915000915527344,44.27813720703125,1692000
2018-01-16,46.0,46.30500030517578,45.595001220703125,45.63999938964844,44.012935638427734,2964200
2018-01-17,45.974998474121094,46.5,45.560001373291016,46.42499923706055,44.76994705200195,1867200
2018-01-18,46.435001373291016,46.63999938964844,46.060001373291016,46.14500045776367,44.49993896484375,3032800
2018-01-19,46.58000183105469,46.810001373291016,46.439998626708984,46.564998626708984,44.904964447021484,3581200
2018-01-22,46.564998626708984,46.744998931884766,45.88999938964844,45.9900016784668,44.350460052490234,4121600
2018-01-23,45.974998474121094,46.099998474121094,45.834999084472656,45.90999984741211,44.2733154296875,2972600
2018-01-24,46.33000183105469,46.76499938964844,45.47999954223633,45.599998474121094,43.974365234375,4931800
2018-01-25,45.75,46.34000015258789,45.5,45.599998474121094,43.974365234375,4380600
2018-01-26,45.869998931884766,46.3650016784668,45.470001220703125,46.3650016784668,44.712100982666016,3323200
2018-01-29,46.18000030517578,46.5,45.98500061035156,46.064998626708984,44.422786712646484,3976400
2018-01-30,45.68000030517578,46.51499938964844,45.599998474121094,46.275001525878906,44.625301361083984,3021400
2018-01-31,46.53499984741211,46.55500030517578,46.20000076293945,46.3849983215332,44.731380462646484,3084000
2018-02-01,45.70000076293945,46.7599983215332,45.70000076293945,46.40999984741211,44.755489349365234,2643800
2018-02-02,46.26499938964844,46.41999816894531,45.595001220703125,45.625,43.998470306396484,3401600
2018-02-05,45.380001068115234,46.005001068115234,44.040000915527344,44.20500183105469,42.62909698486328,3830200
2018-02-06,43.36000061035156,44.439998626708984,42.85499954223633,44.279998779296875,42.70142364501953,4938600
2018-02-07,44.005001068115234,44.915000915527344,43.72999954223633,44.13999938964844,42.5664176940918,3564000
2018-02-08,44.119998931884766,44.2599983215332,42.20000076293945,42.220001220703125,40.714866638183594,5137600
2018-02-09,42.470001220703125,42.724998474121094,41.07500076293945,42.38999938964844,40.87880325317383,5360200
2018-02-12,42.89500045776367,43.45000076293945,42.845001220703125,43.20500183105469,41.66474533081055,3595600
2018-02-13,42.91999816894531,43.540000915527344,42.900001525878906,43.439998626708984,41.89137268066406,1749200
2018-02-14,43.150001525878906,43.720001220703125,43.119998931884766,43.66999816894531,42.11316680908203,2147800
2018-02-15,44.005001068115234,44.56999969482422,43.89500045776367,44.56999969482422,42.9810905456543,3256200
2018-02-16,44.375,45.36000061035156,44.32500076293945,44.994998931884766,43.39092254638672,2455800
2018-02-20,44.75,45.415000915527344,44.650001525878906,45.18000030517578,43.569332122802734,2362200
2018-02-21,45.244998931884766,45.775001525878906,45.209999084472656,45.209999084472656,43.5982666015625,2066000
2018-02-22,45.39500045776367,45.599998474121094,45.029998779296875,45.1150016784668,43.50666046142578,2421800
2018-02-23,45.2400016784668,45.43000030517578,44.959999084472656,45.415000915527344,43.795955657958984,1942600
2018-02-26,45.53499984741211,46.21500015258789,45.349998474121094,46.20500183105469,44.55779266357422,1606600
2018-02-27,46.29499816894531,46.76499938964844,45.970001220703125,45.970001220703125,44.331172943115234,2285800
2018-02-28,46.20000076293945,46.349998474121094,45.689998626708984,45.69499969482422,44.06597900390625,2539800
2018-03-01,45.57500076293945,45.779998779296875,44.119998931884766,44.474998474121094,42.88947296142578,3135400
2018-03-02,44.25,44.92499923706055,44.06999969482422,44.82500076293945,43.22700119018555,2303400
2018-03-05,44.4900016784668,44.86000061035156,44.11000061035156,44.59000015258789,43.000370025634766,2177200
2018-03-06,44.75,45.064998626708984,44.564998626708984,44.875,43.275211334228516,2069200
2018-03-07,44.404998779296875,45.2400016784668,44.255001068115234,45.130001068115234,43.521121978759766,2207200
2018-03-08,45.15999984741211,45.32500076293945,44.96500015258789,45.290000915527344,43.675418853759766,2703200
2018-03-09,45.564998626708984,46.32500076293945,45.42499923706055,46.220001220703125,44.572265625,2389200
2018-03-12,46.255001068115234,46.53499984741211,46.16999816894531,46.33000183105469,44.678340911865234,2609800
2018-03-13,46.58000183105469,46.75,46.11000061035156,46.255001068115234,44.60600662231445,1773800
2018-03-14,46.42499923706055,46.47999954223633,45.60499954223633,45.685001373291016,44.056339263916016,1150400
2018-03-15,45.775001525878906,46.19499969482422,45.60499954223633,45.974998474121094,44.335994720458984,1385400
2018-03-16,46.08000183105469,46.46500015258789,45.73500061035156,46.0,44.45195388793945,3607400
2018-03-19,45.95000076293945,46.05500030517578,45.17499923706055,45.66999816894531,44.133060455322266,2406600
2018-03-20,45.845001220703125,46.005001068115234,45.59000015258789,45.849998474121094,44.30699920654297,1714000
2018-03-21,45.80500030517578,46.0099983215332,45.40999984741211,45.51499938964844,43.983272552490234,1500400
2018-03-22,45.0,45.22999954223633,44.03499984741211,44.084999084472656,42.601402282714844,2195200
2018-03-23,44.099998474121094,44.20500183105469,42.61000061035156,42.665000915527344,41.229190826416016,2214400
2018-03-26,43.19499969482422,43.58000183105469,42.689998626708984,43.54499816894531,42.0795783996582,2306600
2018-03-27,43.69499969482422,44.0,42.54499816894531,42.79499816894531,41.35481643676758,2101600
2018-03-28,42.89500045776367,42.939998626708984,41.97999954223633,42.42499923706055,40.99726104736328,1858600
2018-03-29,42.70000076293945,43.4900016784668,42.529998779296875,43.064998626708984,41.61573028564453,2710600
2018-04-02,43.064998626708984,43.13999938964844,41.3650016784668,42.025001525878906,40.6107292175293,2649200
2018-04-03,42.13999938964844,42.435001373291016,41.584999084472656,42.400001525878906,40.973114013671875,2747800
2018-04-04,41.064998626708984,42.58000183105469,41.064998626708984,42.494998931884766,41.064910888671875,3042600
2018-04-05,42.77000045776367,42.869998931884766,42.2400016784668,42.3849983215332,40.958614349365234,2329400
2018-04-06,42.15999984741211,42.28499984741211,40.95000076293945,41.28499984741211,39.8956298828125,2471400
2018-04-09,41.564998626708984,42.30500030517578,41.38999938964844,41.790000915527344,40.38363265991211,2851800
2018-04-10,42.459999084472656,42.86000061035156,42.275001525878906,42.685001373291016,41.24851608276367,3848800
2018-04-11,42.435001373291016,42.974998474121094,42.42499923706055,42.63999938964844,41.205020904541016,3225000
2018-04-12,42.89500045776367,43.244998931884766,42.65999984741211,43.06999969482422,41.62055969238281,2070800
2018-04-13,43.25,43.334999084472656,42.685001373291016,42.80500030517578,41.36447525024414,1499000
2018-04-16,43.150001525878906,43.404998779296875,42.875,43.23500061035156,41.780006408691406,1509600
2018-04-17,43.404998779296875,43.56999969482422,43.14500045776367,43.40999984741211,41.949119567871094,1999800
2018-04-18,43.60499954223633,43.834999084472656,43.36000061035156,43.599998474121094,42.13272476196289,1526400
2018-04-19,43.540000915527344,43.55500030517578,43.005001068115234,43.099998474121094,41.64955139160156,2067800
2018-04-20,42.974998474121094,42.97999954223633,42.334999084472656,42.60499954223633,41.17121887207031,3031600
2018-04-23,42.79999923706055,42.845001220703125,42.13999938964844,42.20000076293945,40.77983856201172,3056000
2018-04-24,42.47999954223633,42.54999923706055,41.01499938964844,41.3849983215332,39.99225616455078,4785800
2018-04-25,41.82500076293945,41.974998474121094,40.209999084472656,41.439998626708984,40.0454216003418,5603000
2018-04-26,41.57500076293945,41.904998779296875,41.29999923706055,41.89500045776367,40.4850959777832,3160200
2018-04-27,41.95000076293945,42.30500030517578,41.755001068115234,42.13999938964844,40.721858978271484,3578400
2018-04-30,42.19499969482422,42.42499923706055,41.85499954223633,41.85499954223633,40.44645309448242,3069400
2018-05-01,41.67499923706055,42.06999969482422,41.3849983215332,41.970001220703125,40.55757522583008,2580600
2018-05-02,42.099998474121094,42.38999938964844,41.875,41.97999954223633,40.56724166870117,3484800
2018-05-03,41.70500183105469,42.22999954223633,41.415000915527344,42.13999938964844,40.721858978271484,2586000
2018-05-04,41.88999938964844,42.79499816894531,41.82500076293945,42.67499923706055,41.238853454589844,2830000
2018-05-07,42.73500061035156,43.08000183105469,42.73500061035156,42.90999984741211,41.4659423828125,2740200
2018-05-08,42.939998626708984,42.994998931884766,42.584999084472656,42.869998931884766,41.42728805541992,2565000
2018-05-09,42.88999938964844,43.23500061035156,42.630001068115234,43.154998779296875,41.70269775390625,2249200
2018-05-10,43.40999984741211,43.654998779296875,43.06999969482422,43.6349983215332,42.16654586791992,1955000
2018-05-11,43.54499816894531,44.0099983215332,43.5,43.9900016784668,42.50959777832031,2364600
2018-05-14,44.06999969482422,44.154998779296875,43.88999938964844,44.095001220703125,42.61106491088867,2145600
2018-05-15,44.029998779296875,44.084999084472656,43.790000915527344,43.93000030517578,42.45161056518555,2220200
2018-05-16,44.1150016784668,44.345001220703125,43.80500030517578,44.17499923706055,42.6883659362793,2040000
2018-05-17,44.11000061035156,44.345001220703125,43.959999084472656,44.060001373291016,42.577247619628906,1998200
2018-05-18,43.959999084472656,44.185001373291016,43.810001373291016,43.9900016784668,42.50959777832031,1814600
2018-05-21,44.244998931884766,44.470001220703125,44.11000061035156,44.46500015258789,42.9686164855957,1983400
2018-05-22,44.599998474121094,44.599998474121094,44.01499938964844,44.04999923706055,42.56758117675781,2183800
2018-05-23,43.80500030517578,44.11000061035156,43.529998779296875,44.099998474121094,42.61589813232422,2236800
2018-05-24,44.05500030517578,44.30500030517578,43.69499969482422,43.900001525878906,42.422630310058594,1615600
2018-05-25,43.84000015258789,43.904998779296875,43.40999984741211,43.6349983215332,42.16654586791992,2200800
2018-05-29,43.27000045776367,43.81999969482422,43.130001068115234,43.4900016784668,42.026424407958984,2879600
2018-05-30,43.744998931884766,43.974998474121094,43.69499969482422,43.78499984741211,42.31149673461914,1913200
2018-05-31,43.209999084472656,43.89500045776367,43.16999816894531,43.46500015258789,42.002262115478516,3586800
2018-06-01,43.78499984741211,44.2599983215332,43.67499923706055,44.185001373291016,42.698036193847656,2098600
2018-06-04,44.20500183105469,44.349998474121094,43.974998474121094,44.04499816894531,42.562740325927734,2429000
2018-06-05,44.005001068115234,44.9900016784668,43.61000061035156,44.974998474121094,43.461448669433594,2669400
2018-06-06,45.0,45.220001220703125,44.709999084472656,45.220001220703125,43.69820785522461,2096200
2018-06-07,45.25,45.435001373291016,45.119998931884766,45.404998779296875,43.876976013183594,2973400
2018-06-08,45.22999954223633,45.4900016784668,45.03499984741211,45.45500183105469,43.925296783447266,2171800
2018-06-11,45.48500061035156,45.54999923706055,45.290000915527344,45.36000061035156,43.833492279052734,2778400
2018-06-12,45.26499938964844,45.439998626708984,44.755001068115234,45.435001373291016,43.905975341796875,2729800
2018-06-13,45.459999084472656,45.6349983215332,45.33000183105469,45.525001525878906,43.99293899536133,2210400
2018-06-14,45.584999084472656,45.77000045776367,45.36000061035156,45.599998474121094,44.0654182434082,2108000
2018-06-15,45.34000015258789,45.98500061035156,45.095001220703125,45.65999984741211,44.234954833984375,3486000
2018-06-18,45.290000915527344,45.400001525878906,44.939998626708984,45.400001525878906,43.98307418823242,1611000
2018-06-19,44.78499984741211,44.90999984741211,44.32500076293945,44.84000015258789,43.440547943115234,1898600
2018-06-20,45.0099983215332,45.10499954223633,44.70500183105469,44.91999816894531,43.5180549621582,1941800
2018-06-21,44.904998779296875,44.92499923706055,44.154998779296875,44.22999954223633,42.84958267211914,2097600
2018-06-22,44.474998474121094,44.68000030517578,44.15999984741211,44.599998474121094,43.20803451538086,2505600
2018-06-25,44.5,44.5,43.44499969482422,43.89500045776367,42.52503967285156,2678400
2018-06-26,43.81999969482422,44.154998779296875,43.57500076293945,43.584999084472656,42.22471237182617,2777400
2018-06-27,43.66999816894531,43.93000030517578,43.125,43.1349983215332,41.78875732421875,3192600
2018-06-28,43.11000061035156,43.55500030517578,42.779998779296875,43.529998779296875,42.17143249511719,3002800
2018-06-29,43.63999938964844,43.959999084472656,43.5099983215332,43.57500076293945,42.21502685546875,3685000
2018-07-02,43.275001525878906,43.584999084472656,42.775001525878906,43.55500030517578,42.195648193359375,2303000
2018-07-03,43.75,43.75,43.290000915527344,43.35499954223633,42.00189208984375,859200
2018-07-05,43.599998474121094,43.915000915527344,43.275001525878906,43.904998779296875,42.53472900390625,1557200
2018-07-06,43.9900016784668,44.2400016784668,43.73500061035156,44.095001220703125,42.71880340576172,1623600
2018-07-09,44.404998779296875,44.71500015258789,44.209999084472656,44.685001373291016,43.290382385253906,1627400
2018-07-10,44.564998626708984,44.779998779296875,44.52000045776367,44.6349983215332,43.241947174072266,1312800
2018-07-11,42.96500015258789,44.3650016784668,42.96500015258789,43.82500076293945,42.45722198486328,1583800
2018-07-12,44.06999969482422,44.54499816894531,44.060001373291016,44.525001525878906,43.1353759765625,1639800
2018-07-13,44.61000061035156,44.665000915527344,44.32500076293945,44.35499954223633,42.97068405151367,1356000
2018-07-16,44.404998779296875,44.560001373291016,44.20000076293945,44.26499938964844,42.88349151611328,1537600
2018-07-17,44.13999938964844,44.59000015258789,44.005001068115234,44.505001068115234,43.11600875854492,2176400
2018-07-18,44.529998779296875,44.75,44.39500045776367,44.564998626708984,43.17412567138672,1908200
2018-07-19,44.3650016784668,44.64500045776367,44.20000076293945,44.29499816894531,42.91255187988281,1836200
2018-07-20,44.13999938964844,44.404998779296875,44.060001373291016,44.20000076293945,42.82052230834961,2241800
2018-07-23,44.09000015258789,44.14500045776367,43.85499954223633,44.0,42.62675476074219,2143600
2018-07-24,44.220001220703125,44.665000915527344,44.17499923706055,44.439998626708984,43.05303192138672,3216200
2018-07-25,45.0,46.584999084472656,45.0,46.52000045776367,45.068119049072266,4351000
2018-07-26,46.77000045776367,47.849998474121094,46.56999969482422,47.76499938964844,46.27425765991211,4015000
2018-07-27,47.76499938964844,47.95000076293945,46.810001373291016,46.97999954223633,45.51375198364258,4569800
2018-07-30,46.790000915527344,47.02000045776367,46.09000015258789,46.125,44.68544006347656,2122600
2018-07-31,46.22999954223633,46.810001373291016,46.11000061035156,46.755001068115234,45.295780181884766,3816800
2018-08-01,46.755001068115234,46.89500045776367,46.41999816894531,46.689998626708984,45.232810974121094,2232200
2018-08-02,46.51499938964844,47.125,46.400001525878906,46.91999816894531,45.455631256103516,2154400
2018-08-03,47.08000183105469,47.08000183105469,46.709999084472656,46.93000030517578,45.4653205871582,1830800
2018-08-06,46.88999938964844,47.084999084472656,46.810001373291016,46.98500061035156,45.51859664916992,1492600
2018-08-07,46.98500061035156,47.35499954223633,46.89500045776367,47.290000915527344,45.81407928466797,1495000
2018-08-08,47.34000015258789,47.38999938964844,47.17499923706055,47.22999954223633,45.75595474243164,1266800
2018-08-09,47.5,47.79999923706055,47.13999938964844,47.15999984741211,45.68814468383789,2263200
2018-08-10,46.93000030517578,47.10499954223633,46.779998779296875,46.875,45.41203308105469,1614800
2018-08-13,47.005001068115234,47.2599983215332,46.79999923706055,46.92499923706055,45.460472106933594,2476800
2018-08-14,46.84000015258789,47.255001068115234,46.75,47.03499984741211,45.56703567504883,2264000
2018-08-15,46.724998474121094,47.04999923706055,46.46500015258789,46.96500015258789,45.49923324584961,3205400
2018-08-16,47.060001373291016,47.36000061035156,46.939998626708984,47.029998779296875,45.56219482421875,2063400
2018-08-17,46.994998931884766,47.130001068115234,46.78499984741211,47.025001525878906,45.55735397338867,2207200
2018-08-20,47.244998931884766,47.29999923706055,47.04999923706055,47.150001525878906,45.67845153808594,1979800
2018-08-21,47.1150016784668,47.29999923706055,46.974998474121094,47.07500076293945,45.605796813964844,1793800
2018-08-22,47.0,47.0099983215332,46.65999984741211,46.69499969482422,45.23765563964844,2666200
2018-08-23,46.76499938964844,46.974998474121094,46.65999984741211,46.75,45.29093551635742,3331200
2018-08-24,46.91999816894531,46.92499923706055,46.64500045776367,46.79999923706055,45.339378356933594,4567000
2018-08-27,47.04499816894531,47.39500045776367,46.970001220703125,47.224998474121094,45.7511100769043,3671200
2018-08-28,47.39500045776367,47.439998626708984,47.025001525878906,47.310001373291016,45.833457946777344,3762200
2018-08-29,47.38999938964844,47.69499969482422,47.38999938964844,47.51499938964844,46.03206253051758,1750200
2018-08-30,47.5,47.5,47.07500076293945,47.189998626708984,45.71720504760742,1488400
2018-08-31,47.04499816894531,47.349998474121094,46.8849983215332,47.290000915527344,45.81407928466797,2172800
2018-09-04,47.32500076293945,47.32500076293945,46.93000030517578,47.26499938964844,45.78986358642578,2125200
2018-09-05,47.32500076293945,47.64500045776367,47.0,47.560001373291016,46.075660705566406,2241600
2018-09-06,47.560001373291016,47.82500076293945,47.46500015258789,47.76499938964844,46.27425765991211,1933200
2018-09-07,47.709999084472656,47.90999984741211,47.48500061035156,47.67499923706055,46.18706512451172,2680000
2018-09-10,47.775001525878906,48.29499816894531,47.775001525878906,48.15999984741211,46.65692901611328,2898000
2018-09-11,48.0,48.38999938964844,47.959999084472656,48.35499954223633,46.845848083496094,3082400
2018-09-12,48.275001525878906,48.404998779296875,47.81999969482422,47.81999969482422,46.32754135131836,3702000
2018-09-13,48.005001068115234,48.5099983215332,48.005001068115234,48.494998931884766,46.981475830078125,1720800
2018-09-14,48.5,48.779998779296875,48.20000076293945,48.415000915527344,47.01546096801758,2749000
