Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,157.25999450683594,157.52999877929688,155.94000244140625,156.85000610351562,150.96099853515625,478100
2018-01-03,156.2100067138672,158.6699981689453,156.2100067138672,158.4199981689453,152.4720458984375,529800
2018-01-04,158.69000244140625,161.2899932861328,158.4199981689453,161.1699981689453,155.11878967285156,567800
2018-01-05,161.32000732421875,161.77000427246094,160.6699981689453,161.63999938964844,155.57113647460938,587800
2018-01-08,161.3800048828125,162.5800018310547,159.8300018310547,161.89999389648438,155.82138061523438,652200
2018-01-09,162.0,162.22000122070312,161.14999389648438,161.22000122070312,155.1669158935547,449200
2018-01-10,160.97999572753906,161.32000732421875,159.7899932861328,160.3300018310547,154.31033325195312,403100
2018-01-11,160.3000030517578,162.24000549316406,159.85000610351562,162.0500030517578,155.96575927734375,529900
2018-01-12,161.80999755859375,162.25,160.05999755859375,160.4600067138672,154.43545532226562,449100
2018-01-16,161.11000061035156,162.11000061035156,160.80999755859375,161.22000122070312,155.1669158935547,760900
2018-01-17,161.3300018310547,163.0500030517578,161.3300018310547,162.6699981689453,156.5625,777300
2018-01-18,160.88999938964844,162.97000122070312,160.0,161.8000030517578,155.72515869140625,578200
2018-01-19,161.94000244140625,164.1699981689453,161.27000427246094,164.05999755859375,157.90029907226562,447400
2018-01-22,164.0,165.1999969482422,163.22000122070312,165.13999938964844,158.9397735595703,474000
2018-01-23,164.88999938964844,165.27999877929688,163.4600067138672,164.89999389648438,158.70875549316406,419100
2018-01-24,165.33999633789062,165.80999755859375,164.63999938964844,164.97999572753906,158.78573608398438,395000
2018-01-25,165.91000366210938,167.55999755859375,165.8000030517578,166.5800018310547,160.32571411132812,496100
2018-01-26,166.8300018310547,167.8000030517578,166.02000427246094,167.77000427246094,161.47100830078125,372400
2018-01-29,167.36000061035156,167.5800018310547,165.57000732421875,166.0,159.7674560546875,483500
2018-01-30,166.1300048828125,166.97999572753906,165.11000061035156,165.82000732421875,159.59422302246094,437000
2018-01-31,166.3000030517578,169.9600067138672,166.25999450683594,168.4499969482422,162.12545776367188,1032500
2018-02-01,167.8699951171875,168.3300018310547,164.0,165.17999267578125,158.97824096679688,607000
2018-02-02,164.3800048828125,164.97000122070312,161.6699981689453,161.82000732421875,155.74440002441406,446700
2018-02-05,162.30999755859375,163.3800048828125,156.42999267578125,156.4600067138672,150.58566284179688,764700
