Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,59.63999938964844,59.86000061035156,59.189998626708984,59.540000915527344,53.98744583129883,885400
2018-01-03,59.65999984741211,60.29999923706055,59.560001373291016,60.27000045776367,54.64936447143555,655100
2018-01-04,60.2400016784668,60.36000061035156,59.790000915527344,60.27000045776367,54.64936447143555,1096000
2018-01-05,60.38999938964844,60.5,59.619998931884766,59.7400016784668,54.168792724609375,843000
2018-01-08,59.599998474121094,60.380001068115234,59.16999816894531,60.34000015258789,54.712833404541016,1263400
2018-01-09,60.529998779296875,60.59000015258789,59.7400016784668,59.849998474121094,54.26853561401367,975000
2018-01-10,59.84000015258789,60.709999084472656,59.66999816894531,60.470001220703125,54.830718994140625,759000
2018-01-11,60.459999084472656,61.59000015258789,60.41999816894531,61.41999816894531,55.69211959838867,915800
2018-01-12,61.470001220703125,61.97999954223633,61.369998931884766,61.959999084472656,56.1817512512207,1483300
2018-01-16,62.150001525878906,62.63999938964844,61.36000061035156,61.45000076293945,55.71932601928711,1612800
2018-01-17,61.83000183105469,63.099998474121094,61.79999923706055,63.040000915527344,57.161041259765625,1099900
2018-01-18,62.939998626708984,63.34000015258789,62.869998931884766,63.2400016784668,57.3423957824707,820000
2018-01-19,63.5,63.90999984741211,63.04999923706055,63.869998931884766,57.91363525390625,1216000
2018-01-22,63.41999816894531,64.05000305175781,63.13999938964844,64.04000091552734,58.067787170410156,1038200
2018-01-23,64.08999633789062,64.62999725341797,63.849998474121094,64.5199966430664,58.503021240234375,861300
2018-01-24,64.83999633789062,64.95999908447266,63.77000045776367,64.20999908447266,58.221927642822266,1385400
2018-01-25,64.44000244140625,64.52999877929688,63.529998779296875,63.75,57.804832458496094,1248000
2018-01-26,64.12999725341797,64.5999984741211,63.97999954223633,64.58000183105469,58.55742263793945,912300
2018-01-29,63.939998626708984,64.5199966430664,63.5099983215332,63.709999084472656,57.7685546875,1092900
2018-01-30,63.439998626708984,63.54999923706055,62.81999969482422,63.06999969482422,57.1882438659668,1185900
2018-01-31,63.15999984741211,63.540000915527344,62.5,62.939998626708984,57.07036209106445,3278100
2018-02-01,62.790000915527344,63.189998626708984,61.97999954223633,62.68000030517578,56.834617614746094,1298500
2018-02-02,62.61000061035156,63.34000015258789,62.290000915527344,62.40999984741211,56.589786529541016,975200
2018-02-05,62.119998931884766,62.790000915527344,60.779998779296875,60.790000915527344,55.12086868286133,1510100
2018-02-06,60.0,62.54999923706055,59.16999816894531,62.310001373291016,56.499122619628906,1589800
2018-02-07,63.400001525878906,63.849998474121094,61.099998474121094,63.08000183105469,57.19731903076172,1630100
2018-02-08,63.099998474121094,63.380001068115234,61.099998474121094,61.130001068115234,55.429168701171875,1293300
2018-02-09,61.75,62.150001525878906,59.61000061035156,61.220001220703125,55.51077651977539,1387400
2018-02-12,61.560001373291016,62.400001525878906,61.540000915527344,61.970001220703125,56.19082260131836,1169800
2018-02-13,62.02000045776367,62.58000183105469,61.2599983215332,62.43000030517578,56.607933044433594,1126700
2018-02-14,62.189998626708984,64.19999694824219,61.689998626708984,64.0,58.03150939941406,1091700
2018-02-15,64.41000366210938,65.04000091552734,63.93000030517578,64.87000274658203,58.82039260864258,1340600
2018-02-16,64.79000091552734,65.51000213623047,64.62000274658203,65.20999908447266,59.12866973876953,1156300
2018-02-20,65.19999694824219,65.95999908447266,64.68000030517578,64.86000061035156,58.811317443847656,2661900
2018-02-21,60.86000061035156,63.189998626708984,60.060001373291016,61.869998931884766,56.10015106201172,3992800
2018-02-22,62.220001220703125,62.619998931884766,59.7599983215332,60.38999938964844,54.75817108154297,2014400
2018-02-23,60.25,60.810001373291016,59.56999969482422,60.349998474121094,54.72190856933594,1643900
2018-02-26,60.5099983215332,60.91999816894531,60.04999923706055,60.650001525878906,54.99393844604492,1415200
2018-02-27,60.47999954223633,60.7599983215332,60.04999923706055,60.220001220703125,54.604026794433594,1357600
2018-02-28,60.439998626708984,60.70000076293945,59.22999954223633,59.2400016784668,53.715423583984375,861600
2018-03-01,59.150001525878906,59.79999923706055,58.27000045776367,58.86000061035156,53.370853424072266,1362500
2018-03-02,58.65999984741211,59.52000045776367,57.84000015258789,59.41999816894531,53.87863540649414,936800
2018-03-05,59.0099983215332,59.88999938964844,58.86000061035156,59.599998474121094,54.04184341430664,937400
2018-03-06,59.630001068115234,59.81999969482422,59.099998474121094,59.810001373291016,54.23226547241211,921200
2018-03-07,59.369998931884766,60.060001373291016,59.27000045776367,59.9900016784668,54.395477294921875,897200
2018-03-08,60.5,62.119998931884766,59.56999969482422,59.88999938964844,54.30479431152344,841000
2018-03-09,60.040000915527344,61.02000045776367,59.939998626708984,60.9900016784668,55.30221939086914,965100
2018-03-12,61.060001373291016,61.38999938964844,60.650001525878906,61.0099983215332,55.32036209106445,691300
2018-03-13,61.5,61.779998779296875,60.90999984741211,61.150001525878906,55.447296142578125,912100
2018-03-14,61.040000915527344,61.150001525878906,59.970001220703125,60.2599983215332,55.09983825683594,883000
2018-03-15,60.439998626708984,60.599998474121094,59.560001373291016,59.68000030517578,54.56950378417969,871500
2018-03-16,59.720001220703125,60.279998779296875,59.5099983215332,60.11000061035156,54.96268081665039,2888900
2018-03-19,59.779998779296875,60.0,59.36000061035156,59.84000015258789,54.71580505371094,905400
2018-03-20,59.95000076293945,60.13999938964844,59.70000076293945,59.9900016784668,54.85295486450195,934700
2018-03-21,59.939998626708984,60.18000030517578,59.47999954223633,59.5099983215332,54.41407012939453,704400
2018-03-22,59.130001068115234,59.439998626708984,58.33000183105469,58.34000015258789,53.34424591064453,921800
2018-03-23,58.63999938964844,58.689998626708984,57.65999984741211,57.68000030517578,52.74077224731445,747300
2018-03-26,58.27000045776367,58.959999084472656,58.060001373291016,58.689998626708984,53.664276123046875,788900
2018-03-27,58.709999084472656,59.34000015258789,57.810001373291016,58.13999938964844,53.161380767822266,781600
2018-03-28,58.20000076293945,58.86000061035156,57.84000015258789,58.209999084472656,53.225379943847656,720300
2018-03-29,58.61000061035156,59.27000045776367,58.20000076293945,58.93000030517578,53.88373565673828,736200
2018-04-02,58.790000915527344,58.790000915527344,57.290000915527344,58.060001373291016,53.088233947753906,849700
2018-04-03,58.34000015258789,58.90999984741211,57.83000183105469,58.79999923706055,53.764854431152344,699200
2018-04-04,58.130001068115234,59.400001525878906,57.869998931884766,59.33000183105469,54.24947738647461,1054600
2018-04-05,59.630001068115234,59.790000915527344,59.20000076293945,59.650001525878906,54.54207229614258,1183600
2018-04-06,59.29999923706055,59.650001525878906,57.880001068115234,58.41999816894531,53.417396545410156,748800
2018-04-09,58.689998626708984,59.16999816894531,58.380001068115234,58.5099983215332,53.499691009521484,671200
2018-04-10,59.2400016784668,59.68000030517578,58.90999984741211,59.369998931884766,54.28605270385742,645700
2018-04-11,59.13999938964844,59.459999084472656,59.02000045776367,59.290000915527344,54.21290588378906,678400
2018-04-12,59.45000076293945,59.65999984741211,59.2400016784668,59.29999923706055,54.22203826904297,595500
2018-04-13,59.61000061035156,59.61000061035156,58.810001373291016,59.029998779296875,53.97517013549805,655100
2018-04-16,59.400001525878906,59.70000076293945,58.93000030517578,59.43000030517578,54.340911865234375,708700
2018-04-17,59.939998626708984,60.11000061035156,59.650001525878906,59.91999816894531,54.78894805908203,918100
2018-04-18,59.959999084472656,60.380001068115234,59.779998779296875,59.97999954223633,54.84381103515625,733100
2018-04-19,59.86000061035156,59.86000061035156,58.77000045776367,59.22999954223633,54.15803527832031,578800
2018-04-20,59.349998474121094,59.4900016784668,58.58000183105469,58.939998626708984,53.89287185668945,573800
2018-04-23,58.959999084472656,59.0,57.810001373291016,58.09000015258789,53.11565017700195,1066300
2018-04-24,58.25,58.68000030517578,57.400001525878906,57.65999984741211,52.722476959228516,900700
2018-04-25,57.709999084472656,57.97999954223633,57.0099983215332,57.83000183105469,52.8779182434082,795800
2018-04-26,58.29999923706055,58.97999954223633,58.15999984741211,58.959999084472656,53.91115188598633,974000
2018-04-27,58.63999938964844,59.540000915527344,58.459999084472656,59.2599983215332,54.18547058105469,1082900
2018-04-30,59.16999816894531,59.2400016784668,58.54999923706055,58.66999816894531,53.6459846496582,908400
2018-05-01,58.31999969482422,59.099998474121094,57.90999984741211,58.9900016784668,53.938594818115234,1238200
2018-05-02,60.95000076293945,62.459999084472656,60.33000183105469,61.95000076293945,56.64512252807617,2673000
2018-05-03,62.0,62.0,60.029998779296875,60.349998474121094,55.182132720947266,1794000
2018-05-04,60.0,60.279998779296875,59.70000076293945,59.88999938964844,54.76151657104492,1528300
2018-05-07,59.849998474121094,59.849998474121094,59.060001373291016,59.369998931884766,54.28605270385742,879900
2018-05-08,59.84000015258789,59.97999954223633,59.16999816894531,59.58000183105469,54.47806930541992,765600
2018-05-09,59.61000061035156,59.869998931884766,59.279998779296875,59.40999984741211,54.3226203918457,880500
2018-05-10,59.52000045776367,59.54999923706055,59.08000183105469,59.189998626708984,54.121463775634766,857000
2018-05-11,59.11000061035156,59.58000183105469,59.0,59.290000915527344,54.21290588378906,709500
2018-05-14,59.27000045776367,59.540000915527344,58.90999984741211,59.38999938964844,54.30432891845703,668200
2018-05-15,59.2599983215332,59.400001525878906,58.709999084472656,59.22999954223633,54.15803527832031,799700
2018-05-16,59.119998931884766,60.0,59.02000045776367,59.689998626708984,54.57864761352539,746300
2018-05-17,59.58000183105469,60.06999969482422,59.5099983215332,59.7400016784668,54.624366760253906,626300
2018-05-18,59.689998626708984,59.88999938964844,59.27000045776367,59.7599983215332,54.64265441894531,538700
2018-05-21,60.119998931884766,60.560001373291016,60.0099983215332,60.40999984741211,55.23699188232422,512700
2018-05-22,60.310001373291016,60.790000915527344,60.310001373291016,60.470001220703125,55.29185485839844,518200
2018-05-23,60.33000183105469,60.41999816894531,59.65999984741211,60.279998779296875,55.11811828613281,692400
2018-05-24,60.22999954223633,60.68000030517578,60.11000061035156,60.529998779296875,55.34671401977539,546200
2018-05-25,60.529998779296875,60.849998474121094,60.5099983215332,60.560001373291016,55.3741455078125,463900
2018-05-29,60.220001220703125,60.88999938964844,60.11000061035156,60.439998626708984,55.26442337036133,765900
2018-05-30,60.58000183105469,61.099998474121094,60.439998626708984,60.900001525878906,55.68502426147461,711900
2018-05-31,60.900001525878906,60.900001525878906,59.869998931884766,60.09000015258789,54.944393157958984,1187200
2018-06-01,60.4900016784668,61.66999816894531,60.29999923706055,61.38999938964844,56.13307189941406,974800
2018-06-04,61.41999816894531,61.5099983215332,60.849998474121094,61.0099983215332,55.785614013671875,572000
2018-06-05,61.0,61.7599983215332,60.810001373291016,61.689998626708984,56.40738296508789,744400
2018-06-06,61.79999923706055,61.939998626708984,61.34000015258789,61.88999938964844,56.59025955200195,662000
2018-06-07,62.0,62.060001373291016,61.34000015258789,61.43000030517578,56.16965103149414,715900
2018-06-08,61.43000030517578,61.88999938964844,61.08000183105469,61.849998474121094,56.55368423461914,640700
2018-06-11,61.810001373291016,62.4900016784668,61.61000061035156,62.2599983215332,56.92856979370117,566300
2018-06-12,62.25,62.54999923706055,62.060001373291016,62.369998931884766,57.029151916503906,561800
2018-06-13,62.56999969482422,62.779998779296875,62.13999938964844,62.2400016784668,56.91029739379883,734800
2018-06-14,62.349998474121094,62.5,61.65999984741211,61.939998626708984,56.6359748840332,1039400
2018-06-15,61.20000076293945,61.43000030517578,60.650001525878906,61.2400016784668,56.47919845581055,1542200
2018-06-18,61.0,61.4900016784668,60.880001068115234,61.2599983215332,56.49763107299805,866300
2018-06-19,60.86000061035156,60.9900016784668,60.279998779296875,60.93000030517578,56.19329071044922,846000
2018-06-20,61.150001525878906,61.4900016784668,60.849998474121094,61.439998626708984,56.66364669799805,759300
2018-06-21,61.349998474121094,61.349998474121094,60.02000045776367,60.119998931884766,55.44626235961914,735700
2018-06-22,60.470001220703125,60.7400016784668,60.09000015258789,60.22999954223633,55.54771041870117,946000
2018-06-25,60.16999816894531,60.20000076293945,59.38999938964844,59.709999084472656,55.06813049316406,590800
2018-06-26,59.939998626708984,60.41999816894531,59.86000061035156,60.25,55.566158294677734,519100
2018-06-27,60.40999984741211,60.779998779296875,59.970001220703125,59.97999954223633,55.317142486572266,698900
2018-06-28,59.939998626708984,61.0,59.91999816894531,60.959999084472656,56.2209587097168,908400
2018-06-29,61.0,61.41999816894531,60.45000076293945,61.0,56.25784683227539,1058300
2018-07-02,60.75,61.09000015258789,60.20000076293945,60.91999816894531,56.18406677246094,708700
2018-07-03,61.0,61.06999969482422,60.560001373291016,60.619998931884766,55.90739822387695,355900
2018-07-05,60.779998779296875,60.779998779296875,60.09000015258789,60.58000183105469,55.87050247192383,704500
2018-07-06,60.70000076293945,61.4900016784668,60.650001525878906,61.349998474121094,56.58063888549805,672400
2018-07-09,61.45000076293945,62.47999954223633,61.22999954223633,62.38999938964844,57.539794921875,1148900
2018-07-10,62.27000045776367,63.31999969482422,62.2400016784668,63.29999923706055,58.37904357910156,1264100
2018-07-11,63.0,63.04999923706055,62.18000030517578,62.279998779296875,57.43833541870117,998000
2018-07-12,62.4900016784668,63.2599983215332,62.18000030517578,63.06999969482422,58.166927337646484,1066400
2018-07-13,63.119998931884766,63.81999969482422,63.0099983215332,63.22999954223633,58.314491271972656,692800
2018-07-16,63.290000915527344,63.4900016784668,62.84000015258789,63.439998626708984,58.50816345214844,740300
2018-07-17,63.20000076293945,64.27999877929688,63.15999984741211,64.05999755859375,59.0799560546875,941500
2018-07-18,64.06999969482422,64.1500015258789,63.66999816894531,64.05000305175781,59.070743560791016,1257400
2018-07-19,64.2300033569336,65.27999877929688,64.13999938964844,65.02999877929688,59.97455978393555,1085000
2018-07-20,64.8499984741211,65.12999725341797,64.52999877929688,64.55000305175781,59.53187561035156,912600
2018-07-23,64.54000091552734,64.55999755859375,63.81999969482422,63.869998931884766,58.90473175048828,1101600
2018-07-24,63.83000183105469,64.04000091552734,63.22999954223633,63.47999954223633,58.54505157470703,1183900
2018-07-25,63.36000061035156,63.5,62.90999984741211,63.40999984741211,58.48049545288086,1001900
2018-07-26,63.33000183105469,63.86000061035156,63.02000045776367,63.61000061035156,58.66494369506836,880600
2018-07-27,63.75,63.900001525878906,62.77000045776367,62.93000030517578,58.037811279296875,888700
2018-07-30,62.9900016784668,63.15999984741211,61.849998474121094,61.900001525878906,57.087886810302734,854200
2018-07-31,62.0,62.61000061035156,61.310001373291016,62.45000076293945,57.595130920410156,1922800
2018-08-01,64.0,64.8499984741211,62.380001068115234,64.5,59.485755920410156,2602000
2018-08-02,64.4000015258789,64.8499984741211,63.88999938964844,64.52999877929688,59.513423919677734,1568100
2018-08-03,64.56999969482422,65.27999877929688,64.44000244140625,64.91000366210938,59.863895416259766,1555200
2018-08-06,64.91000366210938,65.33000183105469,64.48999786376953,64.55000305175781,59.53187561035156,1326300
2018-08-07,64.47000122070312,65.01000213623047,64.22000122070312,64.83999633789062,59.7993278503418,1214300
2018-08-08,64.83000183105469,64.83000183105469,63.959999084472656,64.43000030517578,59.421199798583984,965200
2018-08-09,64.58000183105469,65.0199966430664,64.27999877929688,64.66999816894531,59.64253616333008,1002100
2018-08-10,64.36000061035156,64.51000213623047,63.4900016784668,63.83000183105469,58.86784362792969,889600
2018-08-13,63.810001373291016,64.02999877929688,63.400001525878906,63.540000915527344,58.60038757324219,996300
2018-08-14,63.63999938964844,64.41999816894531,63.4900016784668,64.18000030517578,59.19064712524414,1042000
2018-08-15,63.77000045776367,63.91999816894531,63.400001525878906,63.63999938964844,58.69261932373047,1094200
2018-08-16,63.959999084472656,64.9000015258789,63.77000045776367,64.45999908447266,59.44886779785156,1179900
2018-08-17,64.41999816894531,65.52999877929688,64.38999938964844,65.3499984741211,60.26966857910156,2796900
2018-08-20,65.31999969482422,65.79000091552734,64.63999938964844,64.69999694824219,59.67020797729492,1419900
2018-08-21,64.8499984741211,65.02999877929688,64.5999984741211,64.94000244140625,59.89154815673828,1070200
2018-08-22,64.95999908447266,65.5,64.88999938964844,64.97000122070312,59.91921615600586,1291000
2018-08-23,64.86000061035156,65.05999755859375,64.52999877929688,65.0,59.94688415527344,996300
2018-08-24,65.0,65.08999633789062,64.55000305175781,64.73999786376953,59.707096099853516,814500
2018-08-27,65.12999725341797,65.80000305175781,65.01000213623047,65.72000122070312,60.61090850830078,802200
2018-08-28,65.80000305175781,66.48999786376953,65.6500015258789,66.37999725341797,61.21961212158203,963900
2018-08-29,66.52999877929688,68.66999816894531,66.47000122070312,68.11000061035156,62.81512451171875,1765200
2018-08-30,68.08999633789062,68.43000030517578,67.58999633789062,67.72000122070312,62.455440521240234,791900
2018-08-31,67.79000091552734,68.29000091552734,67.62000274658203,68.13999938964844,62.8427734375,842900
2018-09-04,68.1500015258789,68.31999969482422,67.37999725341797,67.98999786376953,62.704444885253906,964400
2018-09-05,68.19000244140625,68.88999938964844,67.9800033569336,68.72000122070312,63.37770080566406,1185600
2018-09-06,68.75,69.11000061035156,68.33000183105469,69.02999877929688,63.66359329223633,969300
2018-09-07,68.98999786376953,68.98999786376953,67.83000183105469,67.91999816894531,62.63987731933594,1223300
2018-09-10,68.30000305175781,68.47000122070312,67.56999969482422,68.02999877929688,62.7413444519043,1084500
2018-09-11,67.83999633789062,68.45999908447266,67.83999633789062,68.4000015258789,63.08256149291992,798000
2018-09-12,68.41999816894531,68.91999816894531,68.16000366210938,68.44999694824219,63.128692626953125,1031000
2018-09-13,68.2699966430664,69.1500015258789,68.11000061035156,68.61000061035156,63.770023345947266,985700
2018-09-14,68.73999786376953,68.83000183105469,68.20999908447266,68.72000122070312,63.872249603271484,903600
2018-09-17,68.68000030517578,68.83000183105469,68.27999877929688,68.33999633789062,63.51905822753906,850200
2018-09-18,68.19999694824219,69.20999908447266,68.0,68.9800033569336,64.1139144897461,837000
2018-09-19,68.97000122070312,69.51000213623047,68.97000122070312,69.19000244140625,64.30909729003906,845700
2018-09-20,69.62000274658203,70.0999984741211,69.51000213623047,69.70999908447266,64.79240417480469,863900
