Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,125.0,128.27999877929688,124.7699966430664,127.87999725341797,120.15374755859375,1548100
2018-01-03,127.69999694824219,129.74000549316406,127.4800033569336,129.1699981689453,121.36580657958984,1609900
2018-01-04,129.1199951171875,130.39999389648438,127.47000122070312,130.1300048828125,122.26781463623047,978500
2018-01-05,129.7100067138672,130.88999938964844,128.52000427246094,129.97999572753906,122.12686920166016,873300
2018-01-08,130.10000610351562,131.1999969482422,129.38999938964844,130.99000549316406,123.07585144042969,1428100
2018-01-09,131.35000610351562,132.07000732421875,127.31999969482422,127.48999786376953,119.78730010986328,1290800
2018-01-10,127.77999877929688,128.67999267578125,126.44000244140625,127.29000091552734,119.59939575195312,1487700
2018-01-11,127.30999755859375,131.86000061035156,126.55000305175781,129.89999389648438,122.05168914794922,1493300
2018-01-12,130.27999877929688,131.3800048828125,129.64999389648438,130.13999938964844,122.2771987915039,1030900
2018-01-16,130.47999572753906,130.8699951171875,127.86000061035156,128.02000427246094,120.2852783203125,1002100
2018-01-17,128.10000610351562,128.8000030517578,126.68000030517578,127.44000244140625,119.7403335571289,1425400
2018-01-18,127.55000305175781,128.33999633789062,126.18000030517578,127.2300033569336,119.54301452636719,1040000
2018-01-19,126.52999877929688,128.02000427246094,125.97000122070312,127.56999969482422,119.86248016357422,585100
2018-01-22,128.1699981689453,132.30999755859375,128.0,132.2100067138672,124.22212982177734,918100
2018-01-23,132.57000732421875,133.89999389648438,130.6699981689453,132.30999755859375,124.31610107421875,1152400
2018-01-24,132.94000244140625,134.52000427246094,130.22999572753906,130.36000061035156,122.48388671875,1542400
2018-01-25,131.35000610351562,131.50999450683594,126.7699966430664,126.8499984741211,119.18596649169922,1311100
2018-01-26,127.79000091552734,130.1999969482422,126.8499984741211,130.08999633789062,122.23021697998047,664400
2018-01-29,130.3000030517578,131.42999267578125,128.63999938964844,129.0500030517578,121.25305938720703,962000
2018-01-30,127.9800033569336,127.9800033569336,124.5999984741211,126.2699966430664,118.64102172851562,1514800
2018-01-31,126.33999633789062,127.23999786376953,125.16000366210938,125.5,117.91754913330078,1247700
2018-02-01,125.56999969482422,127.69000244140625,125.16000366210938,126.63999938964844,118.98865509033203,969000
2018-02-02,125.72000122070312,126.0,122.22000122070312,122.45999908447266,115.06121826171875,1554800
2018-02-05,120.48999786376953,124.94999694824219,118.83000183105469,120.2699966430664,113.00350952148438,1807200
2018-02-06,118.72000122070312,124.44000244140625,118.16999816894531,121.9000015258789,114.5350341796875,1695700
2018-02-07,121.91000366210938,123.0199966430664,118.47000122070312,118.5,111.34046173095703,1224800
2018-02-08,118.55000305175781,119.45999908447266,111.22000122070312,111.33000183105469,104.6036605834961,2817700
2018-02-09,112.18000030517578,113.75,105.66000366210938,110.51000213623047,103.83319091796875,1811700
2018-02-12,112.0,116.44000244140625,112.0,116.01000213623047,109.00090026855469,1709900
2018-02-13,115.2300033569336,116.43000030517578,114.68000030517578,115.02999877929688,108.08011627197266,1649400
2018-02-14,116.0,122.94999694824219,114.7699966430664,122.83000183105469,115.40885162353516,2901600
2018-02-15,123.98999786376953,125.26000213623047,121.58999633789062,125.1500015258789,117.58868408203125,2419800
2018-02-16,124.12000274658203,126.75,123.44999694824219,123.87999725341797,116.39543151855469,1697000
2018-02-20,123.16999816894531,125.3499984741211,122.43000030517578,122.80999755859375,115.39004516601562,1276800
2018-02-21,122.33000183105469,124.68000030517578,120.83999633789062,120.9800033569336,113.67062377929688,1260600
2018-02-22,121.16000366210938,125.08999633789062,120.66000366210938,123.30999755859375,115.85986328125,1142600
2018-02-23,124.56999969482422,128.08999633789062,124.05000305175781,127.93000030517578,120.20072174072266,876000
2018-02-26,128.80999755859375,129.14999389648438,127.08000183105469,127.72000122070312,120.00341796875,669000
2018-02-27,127.0,129.0500030517578,126.16000366210938,126.16999816894531,118.54704284667969,823100
2018-02-28,127.05999755859375,128.22000122070312,124.61000061035156,124.63999938964844,117.10950469970703,1021200
2018-03-01,125.02999877929688,128.6300048828125,124.27999877929688,126.41000366210938,118.77256774902344,1080000
2018-03-02,125.05999755859375,129.41000366210938,124.0,129.0800018310547,121.28123474121094,960900
2018-03-05,128.2899932861328,131.5800018310547,128.24000549316406,130.25,122.38054656982422,968200
2018-03-06,130.63999938964844,131.02000427246094,126.87999725341797,127.08999633789062,119.41146850585938,1062000
2018-03-07,126.66000366210938,128.88999938964844,123.23999786376953,126.2699966430664,118.64102172851562,1225700
2018-03-08,126.95999908447266,126.95999908447266,123.87000274658203,125.19999694824219,117.63567352294922,772900
2018-03-09,126.27999877929688,129.30999755859375,125.72000122070312,128.94000244140625,121.14968872070312,961500
2018-03-12,129.27000427246094,130.00999450683594,127.33000183105469,127.41000366210938,119.71215057373047,886300
2018-03-13,128.17999267578125,129.4600067138672,126.43000030517578,127.1500015258789,119.46785736083984,858700
2018-03-14,127.75,128.3699951171875,125.5199966430664,125.80999755859375,118.20880889892578,1038400
2018-03-15,126.08000183105469,127.72000122070312,124.2699966430664,124.5999984741211,117.07191467285156,1146300
2018-03-16,124.66999816894531,126.81999969482422,124.0,125.51000213623047,117.92692565917969,1997700
2018-03-19,124.0,125.48999786376953,121.9800033569336,122.62999725341797,115.22093963623047,1603000
2018-03-20,123.48999786376953,126.62999725341797,123.0,125.54000091552734,117.95513153076172,1343300
2018-03-21,125.9800033569336,131.47000122070312,125.95999908447266,130.17999267578125,122.31475830078125,1280900
2018-03-22,128.6300048828125,130.25,127.4800033569336,127.77999877929688,120.05977630615234,1439100
2018-03-23,128.3800048828125,132.00999450683594,127.54000091552734,127.95999908447266,120.2289047241211,1468600
2018-03-26,129.6699981689453,133.69000244140625,128.30999755859375,133.22999572753906,125.18051147460938,1771700
2018-03-27,134.24000549316406,134.60000610351562,128.47000122070312,129.17999267578125,121.37519836425781,1285700
2018-03-28,129.10000610351562,130.60000610351562,124.30999755859375,124.66999816894531,117.1376724243164,2530900
2018-03-29,124.70999908447266,127.30999755859375,124.38999938964844,126.5199966430664,118.87590026855469,2045500
2018-04-02,125.86000061035156,125.9000015258789,118.77999877929688,122.26000213623047,114.87329864501953,2427000
2018-04-03,123.4000015258789,124.05000305175781,120.4000015258789,123.44000244140625,115.98200988769531,1464400
2018-04-04,120.73999786376953,122.61000061035156,120.44999694824219,122.58000183105469,115.1739501953125,1590400
2018-04-05,122.86000061035156,126.16000366210938,122.86000061035156,124.41000366210938,116.89338684082031,1361300
2018-04-06,122.77999877929688,123.22000122070312,114.94999694824219,116.62000274658203,109.57405853271484,3287100
2018-04-09,117.51000213623047,118.0,113.05999755859375,113.29000091552734,106.44523620605469,3323800
2018-04-10,115.6500015258789,117.91000366210938,114.30000305175781,117.37999725341797,110.28814697265625,2040800
2018-04-11,118.75,119.55000305175781,116.18000030517578,116.54000091552734,109.4988784790039,2406200
2018-04-12,116.4000015258789,118.0199966430664,114.87000274658203,116.33999633789062,109.31096649169922,1853100
2018-04-13,116.9000015258789,119.81999969482422,116.5199966430664,118.69999694824219,111.52838897705078,1340600
2018-04-16,118.80000305175781,119.44999694824219,117.27999877929688,119.04000091552734,111.84784698486328,1462300
2018-04-17,119.9000015258789,123.77999877929688,119.19999694824219,122.30000305175781,114.91088104248047,1832300
2018-04-18,123.44999694824219,128.63999938964844,123.13999938964844,127.0999984741211,119.42086029052734,2592700
2018-04-19,127.55000305175781,130.6999969482422,127.12999725341797,128.8800048828125,121.09332275390625,2326100
2018-04-20,127.79000091552734,130.42999267578125,126.36000061035156,128.39999389648438,120.64231872558594,1787200
2018-04-23,127.54000091552734,129.4199981689453,125.79000091552734,128.24000549316406,120.49199676513672,1186100
2018-04-24,128.2899932861328,128.72999572753906,124.45999908447266,125.7300033569336,118.13365173339844,1996400
2018-04-25,125.97000122070312,127.58999633789062,125.01000213623047,125.75,118.15243530273438,1261400
2018-04-26,125.80000305175781,127.41999816894531,125.33000183105469,126.87000274658203,119.20478057861328,1200600
2018-04-27,126.33999633789062,127.68000030517578,125.30000305175781,125.8499984741211,118.24639129638672,960400
2018-04-30,125.58999633789062,130.1999969482422,125.37999725341797,128.4499969482422,120.6893081665039,1388600
2018-05-01,127.44000244140625,129.82000732421875,126.56999969482422,128.10000610351562,120.3604507446289,1017800
2018-05-02,128.02000427246094,130.6199951171875,127.86000061035156,128.9199981689453,121.13090515136719,1569000
2018-05-03,128.77000427246094,129.94000244140625,125.94999694824219,126.51000213623047,118.86650848388672,2000100
2018-05-04,126.58999633789062,127.94000244140625,125.41000366210938,127.30000305175781,119.60879516601562,1632000
2018-05-07,128.97000122070312,134.27999877929688,128.49000549316406,130.24000549316406,122.37115478515625,1559300
2018-05-08,130.3699951171875,134.88999938964844,127.83000183105469,134.72000122070312,126.58045959472656,2030500
2018-05-09,133.5,137.41000366210938,130.22000122070312,136.52000427246094,128.27174377441406,4251000
2018-05-10,136.99000549316406,137.44000244140625,129.5399932861328,129.7899932861328,121.94834899902344,2883600
2018-05-11,130.2899932861328,130.97000122070312,123.16999816894531,123.81999969482422,116.33904266357422,3155100
2018-05-14,123.91000366210938,124.91999816894531,123.61000061035156,124.23999786376953,116.73365783691406,1845300
2018-05-15,123.87000274658203,129.1699981689453,123.43000030517578,128.52999877929688,120.76446533203125,2403400
2018-05-16,128.94000244140625,132.27000427246094,127.93000030517578,132.1300048828125,124.14697265625,1691500
2018-05-17,132.8699951171875,137.8300018310547,132.63999938964844,136.25999450683594,128.0274200439453,1973000
2018-05-18,135.99000549316406,136.3800048828125,134.02000427246094,134.5800018310547,126.56501770019531,1210600
2018-05-21,135.89999389648438,137.17999267578125,134.9199981689453,136.75999450683594,128.61520385742188,978100
2018-05-22,136.61000061035156,138.13999938964844,131.74000549316406,132.22999572753906,124.35502624511719,1005500
2018-05-23,130.75999450683594,131.91000366210938,128.0399932861328,129.63999938964844,121.91924285888672,2503800
2018-05-24,127.94999694824219,128.50999450683594,123.94000244140625,124.98999786376953,117.54618072509766,2407000
2018-05-25,122.2300033569336,122.37999725341797,118.05999755859375,120.3499984741211,113.18253326416016,2607900
2018-05-29,119.5999984741211,121.88999938964844,119.18000030517578,121.0,113.79381561279297,1714000
2018-05-30,121.77999877929688,123.58000183105469,120.5999984741211,122.80000305175781,115.48661804199219,1603300
2018-05-31,122.12000274658203,123.12999725341797,120.1500015258789,120.76000213623047,113.568115234375,1835100
2018-06-01,120.30000305175781,120.58999633789062,114.52999877929688,115.5,108.6213607788086,2960400
2018-06-04,115.88999938964844,116.44999694824219,108.93000030517578,111.69999694824219,105.04766845703125,3928000
2018-06-05,111.25,113.18000030517578,107.77999877929688,111.55000305175781,104.9066162109375,2346400
2018-06-06,111.81999969482422,112.76000213623047,109.81999969482422,112.22000122070312,105.53671264648438,1993200
2018-06-07,113.44000244140625,114.94000244140625,113.12000274658203,114.12000274658203,107.32356262207031,1655700
2018-06-08,113.5199966430664,114.58000183105469,112.44000244140625,113.95999908447266,107.173095703125,1074100
2018-06-11,114.0999984741211,115.43000030517578,113.08999633789062,113.83000183105469,107.05082702636719,1290200
2018-06-12,114.19999694824219,119.31999969482422,114.0,118.87999725341797,111.80006408691406,1804800
2018-06-13,118.63999938964844,119.12999725341797,117.79000091552734,118.3499984741211,111.30164337158203,1616000
2018-06-14,119.25,119.77999877929688,115.6500015258789,115.94999694824219,109.04454803466797,1540800
2018-06-15,115.44999694824219,117.12000274658203,114.30000305175781,115.58000183105469,108.69660949707031,2474900
2018-06-18,114.7699966430664,123.61000061035156,114.51000213623047,122.58000183105469,115.27970886230469,3950400
2018-06-19,120.36000061035156,128.9499969482422,120.36000061035156,127.58000183105469,119.98193359375,3422700
2018-06-20,128.5500030517578,130.64999389648438,127.4000015258789,129.55999755859375,121.84400177001953,1799700
2018-06-21,128.91000366210938,128.91000366210938,122.08999633789062,123.7300033569336,116.36121368408203,2061300
2018-06-22,127.41000366210938,129.52000427246094,125.37000274658203,125.55999755859375,118.08222961425781,2211900
2018-06-25,125.61000061035156,126.30000305175781,120.45999908447266,121.5999984741211,114.35807800292969,1347400
2018-06-26,121.7300033569336,126.95999908447266,121.6500015258789,126.54000091552734,119.00387573242188,1347000
2018-06-27,129.0399932861328,132.8300018310547,128.63999938964844,130.1300048828125,122.38008880615234,2309000
2018-06-28,130.5,131.89999389648438,127.8499984741211,130.83999633789062,123.04777526855469,1417400
2018-06-29,130.55999755859375,132.85000610351562,129.66000366210938,131.57000732421875,123.73430633544922,1425700
2018-07-02,130.8699951171875,130.8699951171875,128.10000610351562,129.3000030517578,121.5995101928711,952300
2018-07-03,130.89999389648438,133.17999267578125,129.1999969482422,130.0500030517578,122.30484008789062,701700
2018-07-05,131.77999877929688,133.39999389648438,130.77000427246094,132.0,124.1386947631836,836300
2018-07-06,131.97999572753906,136.07000732421875,129.9499969482422,134.97000122070312,126.93181610107422,839100
2018-07-09,134.9600067138672,136.89999389648438,134.7100067138672,136.6699981689453,128.53054809570312,1089900
2018-07-10,137.83999633789062,138.25,132.86000061035156,133.9600067138672,125.98200225830078,2119500
2018-07-11,133.16000366210938,134.8300018310547,129.05999755859375,130.75999450683594,122.9725570678711,1455900
2018-07-12,132.24000549316406,132.24000549316406,128.64999389648438,130.27999877929688,122.5211181640625,837300
2018-07-13,130.02999877929688,132.7899932861328,130.0,131.33999633789062,123.51802062988281,897000
2018-07-16,128.85000610351562,130.8000030517578,128.41000366210938,129.99000549316406,122.24839782714844,851800
2018-07-17,128.89999389648438,131.64999389648438,128.11000061035156,130.64999389648438,122.86909484863281,507800
2018-07-18,130.3699951171875,131.00999450683594,128.1699981689453,130.58999633789062,122.81269073486328,1009800
2018-07-19,130.42999267578125,132.42999267578125,130.00999450683594,132.08999633789062,124.22334289550781,653600
2018-07-20,133.02000427246094,133.02000427246094,130.0,131.14999389648438,123.3393325805664,885800
2018-07-23,131.14999389648438,131.58999633789062,129.82000732421875,131.1699981689453,123.3581314086914,702000
2018-07-24,132.25999450683594,134.9600067138672,131.77000427246094,133.4499969482422,125.50234985351562,855600
2018-07-25,133.2100067138672,135.99000549316406,132.05999755859375,134.67999267578125,126.65909576416016,608600
2018-07-26,134.38999938964844,135.89999389648438,134.0500030517578,134.5500030517578,126.5368423461914,556200
2018-07-27,134.2899932861328,136.57000732421875,131.57000732421875,132.33999633789062,124.45844268798828,729600
2018-07-30,133.99000549316406,136.0,132.5,133.7100067138672,125.74689483642578,1388800
2018-07-31,133.22999572753906,135.0,130.0800018310547,131.9499969482422,124.09168243408203,625000
2018-08-01,131.47000122070312,133.0500030517578,128.77000427246094,132.8800048828125,124.96630859375,724500
2018-08-02,131.97000122070312,135.66000366210938,130.69000244140625,134.49000549316406,126.48041534423828,544100
2018-08-03,134.47999572753906,134.82000732421875,129.94000244140625,130.8000030517578,123.01018524169922,1028900
2018-08-06,131.88999938964844,135.74000549316406,131.22000122070312,133.6199951171875,125.66222381591797,1028500
2018-08-07,134.5,136.25,134.16000366210938,134.74000549316406,126.71551513671875,659700
2018-08-08,133.69000244140625,134.61000061035156,131.5,133.7899932861328,125.82209014892578,1548400
2018-08-09,133.0,135.00999450683594,129.49000549316406,131.14999389648438,123.3393325805664,1897200
2018-08-10,132.05999755859375,136.0,131.0500030517578,134.8000030517578,126.7719497680664,1340700
2018-08-13,133.75999450683594,135.1699981689453,131.5800018310547,131.8699951171875,124.01646423339844,911900
2018-08-14,133.2100067138672,134.89999389648438,132.57000732421875,133.75,125.78449249267578,1239100
2018-08-15,123.04000091552734,124.19999694824219,115.27999877929688,117.69999694824219,110.69034576416016,11541400
2018-08-16,120.0,120.68000030517578,118.11000061035156,120.45999908447266,113.28596496582031,3945000
2018-08-17,120.44999694824219,122.0,118.63999938964844,120.18000030517578,113.14004516601562,2165100
2018-08-20,121.47000122070312,121.81999969482422,119.16999816894531,120.98999786376953,113.90260314941406,1904300
2018-08-21,121.94999694824219,124.2699966430664,121.5,122.58999633789062,115.40886688232422,2826800
2018-08-22,124.30999755859375,125.3499984741211,123.79000091552734,124.2300033569336,116.95281219482422,2283900
2018-08-23,123.0,123.77999877929688,120.9800033569336,121.5999984741211,114.47686767578125,990100
2018-08-24,122.95999908447266,123.44999694824219,121.5,121.75,114.61808013916016,1314800
2018-08-27,122.55999755859375,123.58000183105469,121.81999969482422,122.7300033569336,115.5406723022461,1638100
2018-08-28,122.47000122070312,123.0199966430664,120.4000015258789,121.12000274658203,114.02499389648438,1304700
2018-08-29,121.12000274658203,122.25,120.51000213623047,121.91000366210938,114.76870727539062,2070800
2018-08-30,121.66000366210938,122.44000244140625,120.80999755859375,121.5199966430664,114.40155029296875,1060800
2018-08-31,121.19999694824219,121.41999816894531,119.69000244140625,121.08000183105469,113.98733520507812,1852700
2018-09-04,122.1500015258789,122.23999786376953,119.80000305175781,120.31999969482422,113.27184295654297,1374500
2018-09-05,119.38999938964844,119.55000305175781,116.88999938964844,117.45999908447266,110.5793685913086,1778800
2018-09-06,117.47000122070312,117.5199966430664,113.5,114.48999786376953,107.78337097167969,1721700
2018-09-07,114.0,114.0,111.33000183105469,112.6500015258789,106.05115509033203,1902800
2018-09-10,112.73999786376953,113.41999816894531,111.75,112.11000061035156,105.54279327392578,1902400
2018-09-11,112.36000061035156,117.33000183105469,111.30999755859375,116.4000015258789,109.58147430419922,2335200
2018-09-12,117.72000122070312,120.93000030517578,117.70999908447266,120.51000213623047,113.45072174072266,2308500
2018-09-13,120.16999816894531,120.55999755859375,117.63999938964844,118.80999755859375,111.85031127929688,1962500
2018-09-14,119.25,123.5199966430664,118.44000244140625,121.7300033569336,114.59925842285156,2167900
2018-09-17,121.56999969482422,124.44000244140625,121.0999984741211,122.69000244140625,115.50302124023438,1582500
