Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,85.93000030517578,86.12000274658203,85.0,85.04000091552734,78.1114730834961,668800
2018-01-03,84.80999755859375,85.48999786376953,84.20999908447266,84.33999633789062,77.46849822998047,460400
2018-01-04,84.33999633789062,85.22000122070312,83.9800033569336,83.9800033569336,77.13784790039062,386900
2018-01-05,84.02999877929688,84.18000030517578,83.06999969482422,83.19000244140625,76.41222381591797,377700
2018-01-08,83.18000030517578,83.56999969482422,82.87999725341797,83.44999694824219,76.6510238647461,759800
2018-01-09,83.62999725341797,83.69999694824219,82.5,82.58999633789062,75.86109924316406,579100
2018-01-10,82.30000305175781,82.30000305175781,80.69999694824219,80.80000305175781,74.21691131591797,475300
2018-01-11,80.5999984741211,81.1500015258789,79.97000122070312,80.0,73.48210906982422,617700
2018-01-12,79.62000274658203,80.38999938964844,79.11000061035156,79.83999633789062,73.33512878417969,738000
2018-01-16,79.93000030517578,80.7699966430664,79.69000244140625,80.0999984741211,73.57396697998047,635200
2018-01-17,80.38999938964844,81.13999938964844,80.23999786376953,80.81999969482422,74.23529815673828,836300
2018-01-18,80.51000213623047,81.22000122070312,79.72000122070312,80.69000244140625,74.11589813232422,1005100
2018-01-19,80.86000061035156,81.47000122070312,80.38999938964844,80.83000183105469,74.24449157714844,837100
2018-01-22,80.97000122070312,81.61000061035156,80.9000015258789,81.4000015258789,74.76805114746094,620600
2018-01-23,81.55000305175781,82.5199966430664,81.1500015258789,82.26000213623047,75.55797576904297,957100
2018-01-24,82.13999938964844,82.5199966430664,81.94999694824219,82.25,75.54878997802734,624100
2018-01-25,82.02999877929688,83.0999984741211,81.86000061035156,82.91000366210938,76.15502166748047,552600
2018-01-26,83.0,83.31999969482422,82.45999908447266,83.0199966430664,76.25606536865234,643000
2018-01-29,82.69999694824219,83.22000122070312,82.0,82.37000274658203,75.65901184082031,876300
2018-01-30,82.47000122070312,83.18000030517578,82.38999938964844,82.4800033569336,75.76006317138672,692900
2018-01-31,82.79000091552734,82.91000366210938,81.93000030517578,82.9000015258789,76.14584350585938,1390000
2018-02-01,83.05999755859375,83.30000305175781,81.91000366210938,82.29000091552734,75.58552551269531,588000
2018-02-02,81.77999877929688,82.20999908447266,81.12000274658203,81.5,74.85989379882812,869000
2018-02-05,81.23999786376953,81.9000015258789,79.26000213623047,79.30999755859375,72.84832000732422,1001900
2018-02-06,78.55000305175781,79.11000061035156,76.45999908447266,78.02999877929688,71.67261505126953,1053900
2018-02-07,79.30999755859375,80.83000183105469,78.19000244140625,78.4800033569336,72.0859603881836,1071500
2018-02-08,78.68000030517578,80.31999969482422,78.0,78.94999694824219,72.51764678955078,1126100
2018-02-09,79.30999755859375,81.61000061035156,79.12999725341797,81.11000061035156,74.5016860961914,736400
2018-02-12,81.30000305175781,81.45999908447266,79.45999908447266,80.38999938964844,73.84033966064453,996800
2018-02-13,80.18000030517578,80.63999938964844,79.12999725341797,80.41999816894531,73.86788177490234,552000
2018-02-14,79.91000366210938,80.69000244140625,79.37999725341797,80.23999786376953,73.70256042480469,499000
2018-02-15,80.5999984741211,81.95999908447266,80.29000091552734,81.91999816894531,75.24568939208984,479400
2018-02-16,82.01000213623047,83.23999786376953,81.86000061035156,82.95999908447266,76.20094299316406,550900
2018-02-20,82.52999877929688,83.4800033569336,81.33999633789062,82.06999969482422,75.38346099853516,599000
2018-02-21,82.05999755859375,82.80000305175781,81.0199966430664,81.04000091552734,74.43737030029297,582500
2018-02-22,81.08999633789062,81.81999969482422,80.69999694824219,80.86000061035156,74.27204895019531,470500
2018-02-23,80.80999755859375,82.62000274658203,80.5199966430664,82.58999633789062,76.31884765625,504900
2018-02-26,82.70999908447266,82.8499984741211,81.62999725341797,82.19000244140625,75.94921112060547,238400
2018-02-27,82.44999694824219,82.66999816894531,81.05000305175781,81.05000305175781,74.89578247070312,349800
2018-02-28,81.23999786376953,81.77999877929688,80.45999908447266,80.48999786376953,74.37831115722656,503500
2018-03-01,80.54000091552734,81.87000274658203,79.87999725341797,80.1500015258789,74.06412506103516,803900
2018-03-02,80.0999984741211,81.19000244140625,78.75,79.19000244140625,73.17703247070312,636900
2018-03-05,79.0999984741211,80.81999969482422,79.01000213623047,80.61000061035156,74.48919677734375,589700
2018-03-06,80.44000244140625,80.87000274658203,79.56999969482422,80.04000091552734,73.96248626708984,825100
2018-03-07,79.95999908447266,80.62999725341797,79.2699966430664,79.45999908447266,73.42652893066406,797400
2018-03-08,79.8499984741211,80.30000305175781,79.37000274658203,79.81999969482422,73.7591781616211,504800
2018-03-09,79.76000213623047,80.2699966430664,79.31999969482422,80.2300033569336,74.13805389404297,475000
2018-03-12,80.13999938964844,81.19999694824219,80.13999938964844,81.12999725341797,74.96971130371094,407300
2018-03-13,81.3499984741211,81.86000061035156,80.61000061035156,81.0199966430664,74.8680648803711,639400
