Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,147.4286651611328,147.6011962890625,146.3647918701172,147.3232421875,136.51515197753906,2987743
2018-01-03,146.54690551757812,147.2178192138672,145.4925994873047,146.10601806640625,135.38720703125,6612348
2018-01-04,146.46063232421875,148.08041381835938,146.3647918701172,148.08041381835938,137.21678161621094,4691432
2018-01-05,148.54046630859375,149.75770568847656,148.08999633789062,149.11553955078125,138.17596435546875,2586470
2018-01-08,149.51809692382812,149.6522674560547,147.82164001464844,148.31044006347656,137.42990112304688,2858680
2018-01-09,148.56922912597656,150.256103515625,148.37753295898438,149.52767944335938,138.55783081054688,3538841
2018-01-10,149.6810302734375,150.591552734375,148.5788116455078,150.56280517578125,139.51705932617188,2673172
2018-01-11,150.591552734375,151.43499755859375,150.4861297607422,151.35830688476562,140.25416564941406,2430384
2018-01-12,151.9908905029297,152.8630828857422,151.24330139160156,152.4605255126953,141.27554321289062,2445200
2018-01-16,152.52761840820312,153.20811462402344,150.74490356445312,151.32955932617188,140.2275390625,3570768
2018-01-17,151.13787841796875,152.34552001953125,150.9078369140625,151.8279571533203,140.6893768310547,3300227
2018-01-18,152.29759216308594,153.0164337158203,151.2145538330078,151.22413635253906,140.1298828125,2770934
2018-01-19,151.8279571533203,152.1059112548828,151.05160522460938,152.0963134765625,140.93804931640625,3928742
2018-01-22,152.1059112548828,152.36468505859375,151.444580078125,151.9525604248047,140.8048553466797,3411031
2018-01-23,152.38385009765625,153.67776489257812,152.1634063720703,152.95892333984375,141.7373504638672,4071577
2018-01-24,153.57232666015625,153.9461212158203,152.51803588867188,153.32313537597656,142.07485961914062,2769891
2018-01-25,153.9269561767578,155.16336059570312,153.0355987548828,155.1154327392578,143.7356414794922,4260111
2018-01-26,155.94927978515625,158.23997497558594,154.31033325195312,158.13455200195312,146.53330993652344,5237418
2018-01-29,158.0003662109375,158.26873779296875,154.6937255859375,154.76080322265625,143.40701293945312,3828893
2018-01-30,153.68734741210938,154.31033325195312,151.444580078125,152.36468505859375,141.1867218017578,4056761
2018-01-31,153.34230041503906,153.85986328125,152.68096923828125,153.0355987548828,141.8084259033203,3432524
2018-02-01,152.3934326171875,154.12823486328125,151.83753967285156,153.0164337158203,141.79066467285156,2872870
2018-02-02,152.0963134765625,152.8822479248047,149.8918914794922,150.14108276367188,139.1262664794922,4391156
2018-02-05,148.99095153808594,150.9749298095703,140.88246154785156,143.93032836914062,133.37112426757812,6022436
2018-02-06,141.54379272460938,146.10601806640625,141.07415771484375,145.10922241210938,134.4635009765625,5549798
2018-02-07,145.09963989257812,148.1091766357422,144.7354278564453,144.90794372558594,134.2770233154297,3309408
2018-02-08,145.1954803466797,145.1954803466797,139.6652374267578,139.95277404785156,129.68539428710938,3508375
2018-02-09,140.91122436523438,143.10606384277344,137.87294006347656,141.75465393066406,131.35508728027344,5640257
2018-02-12,142.8472900390625,144.3712158203125,140.96871948242188,143.25941467285156,132.7494659423828,3605407
2018-02-13,142.6747589111328,143.24024963378906,141.9463348388672,142.32972717285156,131.88796997070312,2937349
2018-02-14,141.66839599609375,144.50540161132812,140.93997192382812,144.13160705566406,133.5576171875,3088635
2018-02-15,145.28175354003906,147.46701049804688,144.52456665039062,147.0452880859375,136.25758361816406,3792898
2018-02-16,146.72900390625,148.58839416503906,146.44146728515625,147.62994384765625,136.7993621826172,2922533
2018-02-20,146.55648803710938,148.86634826660156,146.2210235595703,147.92706298828125,137.07467651367188,3874801
2018-02-21,148.54046630859375,150.3423614501953,147.62994384765625,147.64910888671875,136.81710815429688,4230688
2018-02-22,147.61077880859375,148.36795043945312,146.44146728515625,146.9398651123047,136.82156372070312,2320832
2018-02-23,147.44784545898438,148.81842041015625,147.2369842529297,148.67465209960938,138.4368896484375,3302731
2018-02-26,149.11553955078125,150.2081756591797,148.66506958007812,149.997314453125,139.66844177246094,3028747
2018-02-27,150.12191772460938,150.41903686523438,147.44784545898438,147.52452087402344,137.36599731445312,3232513
2018-02-28,147.9845733642578,148.54046630859375,144.70668029785156,144.83126831054688,134.85813903808594,3681989
2018-03-01,145.04212951660156,145.1571502685547,140.53741455078125,141.09332275390625,131.3776397705078,4826859
2018-03-02,140.24029541015625,142.607666015625,140.05819702148438,141.98468017578125,132.2075958251953,3551466
2018-03-05,141.43836975097656,142.78977966308594,140.43199157714844,142.3393096923828,132.53781127929688,3547397
2018-03-06,143.15399169921875,143.6907196044922,142.15719604492188,143.12522888183594,133.26959228515625,2903544
2018-03-07,141.43836975097656,145.0517120361328,141.1220703125,144.1603546142578,134.23345947265625,4157653
2018-03-08,145.07089233398438,145.59803771972656,143.93032836914062,144.9462890625,134.9652862548828,2281080
2018-03-09,145.69387817382812,148.05166625976562,145.30091857910156,147.80245971679688,137.62477111816406,3009653
2018-03-12,148.0037384033203,148.04208374023438,145.61720275878906,145.9047393798828,135.8577117919922,2519904
2018-03-13,146.29769897460938,147.2369842529297,144.80252075195312,145.20506286621094,135.2062530517578,1967658
2018-03-14,146.25936889648438,146.29769897460938,143.85365295410156,144.16995239257812,134.2423858642578,2116335
2018-03-15,144.4191436767578,145.33924865722656,143.88241577148438,144.79293823242188,134.8224639892578,1927906
2018-03-16,145.00379943847656,146.10601806640625,145.00379943847656,145.4734344482422,135.4561004638672,4516879
2018-03-19,144.79293823242188,145.1571502685547,143.0773162841797,143.95909118652344,134.04605102539062,2267621
2018-03-20,144.57249450683594,145.5884552001953,143.92074584960938,144.22744750976562,134.29592895507812,2839065
2018-03-21,144.50540161132812,146.42230224609375,143.8249053955078,145.07089233398438,135.08128356933594,2701969
2018-03-22,143.38401794433594,144.0357666015625,140.3169708251953,140.77703857421875,131.08311462402344,2691222
2018-03-23,140.88246154785156,141.97509765625,137.1540985107422,137.3266143798828,127.87029266357422,3771196
2018-03-26,139.41603088378906,141.19874572753906,138.33299255371094,140.83453369140625,131.13665771484375,2342847
2018-03-27,141.4479522705078,141.9942626953125,137.6045684814453,138.3425750732422,128.81625366210938,3214255
2018-03-28,137.9208526611328,139.0230712890625,136.56944274902344,137.3074493408203,127.85244750976562,5239922
2018-03-29,138.0262908935547,139.79942321777344,137.6237335205078,138.50550842285156,128.96798706054688,2684753
2018-04-02,137.86334228515625,138.63011169433594,134.34584045410156,136.51193237304688,127.11168670654297,4269501
2018-04-03,137.05825805664062,138.3425750732422,135.74517822265625,138.26589965820312,128.74490356445312,3344674
2018-04-04,135.92727661132812,139.042236328125,135.6685028076172,138.82179260253906,129.2624969482422,2889042
2018-04-05,139.76107788085938,140.83453369140625,139.24351501464844,140.3169708251953,130.6547088623047,2336691
2018-04-06,139.13809204101562,139.85691833496094,135.60140991210938,136.80905151367188,127.38835144042969,2992229
2018-04-09,137.36495971679688,139.2722625732422,136.7132110595703,136.8953094482422,127.46866607666016,2037040
2018-04-10,138.99432373046875,140.95913696289062,138.59176635742188,139.5789794921875,129.96754455566406,3005271
2018-04-11,138.48634338378906,139.6652374267578,137.96878051757812,138.28506469726562,128.76275634765625,2037771
2018-04-12,139.0709991455078,141.04539489746094,139.0709991455078,140.38406372070312,130.71719360351562,2428506
2018-04-13,141.083740234375,141.24667358398438,139.33935546875,140.04861450195312,130.40487670898438,1657365
2018-04-16,141.26583862304688,141.97509765625,140.35531616210938,140.65243530273438,130.96710205078125,2677033
2018-04-17,141.7450714111328,142.8472900390625,141.55337524414062,142.5214080810547,132.70736694335938,2197612
2018-04-18,143.15399169921875,143.99742126464844,142.39682006835938,143.16357421875,133.3052978515625,2870679
2018-04-19,142.607666015625,143.71946716308594,141.39044189453125,141.97509765625,132.19866943359375,3320259
2018-04-20,144.50540161132812,145.27215576171875,141.79298400878906,144.31370544433594,134.376220703125,5498674
2018-04-23,144.44789123535156,145.3296661376953,141.4287872314453,142.44473266601562,132.63595581054688,4655228
2018-04-24,142.69393920898438,143.8440704345703,138.8313751220703,141.1029052734375,131.38653564453125,4373419
2018-04-25,141.3329315185547,142.0421905517578,139.0230712890625,140.94955444335938,131.24375915527344,3001828
2018-04-26,141.19874572753906,141.86007690429688,140.0006866455078,140.7003631591797,131.01170349121094,2508844
2018-04-27,140.45115661621094,141.07415771484375,139.8090057373047,140.824951171875,131.1277313232422,2224531
2018-04-30,140.92080688476562,141.57254028320312,138.59176635742188,138.66844177246094,129.1197052001953,3375870
2018-05-01,138.37132263183594,138.706787109375,136.27232360839844,138.50550842285156,128.96798706054688,2536910
2018-05-02,138.52467346191406,139.32977294921875,136.77072143554688,137.03907775878906,127.60254669189453,2448643
2018-05-03,136.329833984375,138.0837860107422,133.7132568359375,137.40328979492188,127.94170379638672,4545050
2018-05-04,136.16688537597656,138.60134887695312,135.6685028076172,137.91127014160156,128.4146728515625,2754449
2018-05-07,138.2179718017578,138.9176483154297,137.70040893554688,138.17005920410156,128.65567016601562,1905369
2018-05-08,137.5854034423828,138.3425750732422,136.86656188964844,138.2371368408203,128.71810913085938,2950704
2018-05-09,138.6876220703125,139.67481994628906,138.18922424316406,139.636474609375,130.02108764648438,2580001
2018-05-10,139.93359375,141.27542114257812,139.64605712890625,141.17958068847656,131.45794677734375,2059264
2018-05-11,140.8728790283203,142.11886596679688,140.7386932373047,141.23709106445312,131.51150512695312,1610309
2018-05-14,141.70672607421875,142.272216796875,140.68118286132812,141.17958068847656,131.45794677734375,1896918
2018-05-15,140.96871948242188,141.54379272460938,140.7674560546875,141.22750854492188,131.50253295898438,2793262
2018-05-16,141.02622985839844,141.75465393066406,140.62368774414062,141.419189453125,131.6810302734375,2033180
2018-05-17,140.92080688476562,141.47669982910156,140.3169708251953,141.00706481933594,131.96359252929688,2054673
2018-05-18,141.22750854492188,142.5693359375,140.66201782226562,142.17637634277344,133.0579071044922,3074237
2018-05-21,143.2115020751953,144.85044860839844,142.82810974121094,144.23703002929688,134.9864044189453,2553500
2018-05-22,144.8408660888672,146.12518310546875,144.2466278076172,144.6012420654297,135.32725524902344,3493247
2018-05-23,143.76739501953125,145.11880493164062,143.58529663085938,145.0325469970703,135.73089599609375,2952060
2018-05-24,145.1379852294922,145.99099731445312,143.57569885253906,144.80252075195312,135.51565551757812,2753615
2018-05-25,144.5437469482422,145.23382568359375,143.57569885253906,144.3999786376953,135.138916015625,2018260
2018-05-29,143.3744354248047,143.93991088867188,141.3520965576172,142.0421905517578,132.93234252929688,2450834
2018-05-30,142.5885009765625,144.50540161132812,142.5885009765625,144.18911743164062,134.9415740966797,2286819
2018-05-31,144.50540161132812,144.50540161132812,141.62046813964844,141.7642364501953,132.67221069335938,5256199
2018-06-01,142.66517639160156,144.0740966796875,142.59808349609375,143.85365295410156,134.62765502929688,1808651
2018-06-04,143.76739501953125,144.25621032714844,143.01022338867188,143.90158081054688,134.67245483398438,2187283
2018-06-05,144.21786499023438,144.390380859375,143.36485290527344,143.64279174804688,134.43028259277344,1761491
2018-06-06,143.8632354736328,144.72584533691406,142.54058837890625,144.72584533691406,135.44387817382812,2716993
2018-06-07,144.76417541503906,146.07725524902344,144.72584533691406,145.7705535888672,136.4215850830078,2070010
2018-06-08,145.4734344482422,146.05809020996094,145.37759399414062,145.55010986328125,136.21527099609375,2025772
2018-06-11,145.6076202392578,146.10601806640625,145.21466064453125,145.5596923828125,136.2242431640625,1799469
2018-06-12,145.6267852783203,146.1539306640625,145.2625732421875,145.93348693847656,136.57408142089844,2344829
2018-06-13,145.6267852783203,146.16351318359375,145.09005737304688,145.5213623046875,136.18836975097656,2019095
2018-06-14,146.01974487304688,146.1539306640625,144.054931640625,144.91754150390625,135.62327575683594,2641872
2018-06-15,144.20828247070312,144.20828247070312,142.59808349609375,143.9878387451172,134.75318908691406,4095365
2018-06-18,142.8472900390625,143.87281799316406,142.3776397705078,143.71946716308594,134.50205993652344,1650896
2018-06-19,142.28179931640625,142.75143432617188,140.81536865234375,141.16041564941406,132.1071319580078,2703847
2018-06-20,141.07415771484375,141.6492156982422,140.1252899169922,140.45115661621094,131.443359375,2019095
2018-06-21,139.90484619140625,140.1061248779297,137.61415100097656,137.98794555664062,129.1381072998047,3339352
2018-06-22,139.35853576660156,139.35853576660156,137.9016876220703,138.01669311523438,129.16502380371094,3013201
2018-06-25,137.46080017089844,138.55343627929688,136.0518798828125,138.05503845214844,129.2008819580078,3729879
2018-06-26,138.4959259033203,139.1093292236328,137.93043518066406,138.0262908935547,129.1739959716797,3319320
2018-06-27,139.17642211914062,139.75149536132812,137.1732635498047,137.1924285888672,128.39361572265625,3246077
2018-06-28,137.87294006347656,138.0646209716797,136.4160919189453,137.18284606933594,128.38462829589844,2981691
2018-06-29,137.38412475585938,139.60772705078125,137.2403564453125,138.0646209716797,129.2098846435547,2951225
2018-07-02,137.40328979492188,138.9368133544922,137.06784057617188,138.7930450439453,129.8915557861328,2351194
2018-07-03,139.06141662597656,140.52783203125,138.6780242919922,138.9176483154297,130.00816345214844,1301164
2018-07-05,139.8473358154297,140.02944946289062,138.27548217773438,138.89846801757812,129.990234375,2065837
2018-07-06,138.52467346191406,140.26905822753906,138.41925048828125,139.6652374267578,130.70782470703125,1972353
2018-07-09,139.895263671875,141.86965942382812,139.69398498535156,141.2946014404297,132.23268127441406,2083574
2018-07-10,141.63963317871094,142.07093811035156,141.26583862304688,141.8888397216797,132.78880310058594,1800095
2018-07-11,140.84413146972656,140.84413146972656,138.40008544921875,138.5150909423828,129.6314239501953,2428193
2018-07-12,139.8760986328125,141.86965942382812,139.33935546875,141.7450714111328,132.6542510986328,3249728
2018-07-13,141.6971435546875,142.36805725097656,140.95913696289062,141.37127685546875,132.304443359375,2678806
2018-07-16,141.3520965576172,141.49586486816406,139.95277404785156,140.3169708251953,131.31773376464844,1855393
2018-07-17,140.30738830566406,142.4830780029297,139.75149536132812,142.32012939453125,133.19247436523438,2605041
2018-07-18,142.47349548339844,143.29776000976562,142.2242889404297,142.9527130126953,133.78445434570312,3175755
2018-07-19,141.7642364501953,142.78977966308594,141.17958068847656,141.40960693359375,132.34031677246094,3156661
2018-07-20,142.99105834960938,147.59161376953125,142.92396545410156,146.76734924316406,137.3544464111328,6728786
2018-07-23,146.75775146484375,147.39991760253906,144.85044860839844,147.31365966796875,137.86570739746094,4559031
2018-07-24,147.620361328125,149.41265869140625,146.82484436035156,148.71299743652344,139.17530822753906,3982892
2018-07-25,147.1315460205078,151.64584350585938,147.1315460205078,151.45416259765625,141.7406768798828,4111120
2018-07-26,151.64584350585938,153.07394409179688,151.5308380126953,152.50845336914062,142.72735595703125,4997030
2018-07-27,152.633056640625,153.08352661132812,151.780029296875,152.7193145751953,142.9246826171875,2961450
2018-07-30,152.5851287841797,153.06436157226562,150.13150024414062,150.39987182617188,140.75399780273438,3254737
2018-07-31,150.99411010742188,153.20811462402344,150.99411010742188,153.0164337158203,143.20274353027344,2841882
2018-08-01,153.27520751953125,153.34230041503906,149.958984375,150.37110900878906,140.7270965576172,3521000
2018-08-02,149.21139526367188,149.7481231689453,148.39671325683594,149.4222412109375,139.8390655517578,2232773
2018-08-03,149.26889038085938,149.6810302734375,147.82164001464844,148.5979766845703,139.06768798828125,3093956
2018-08-06,148.34878540039062,148.75132751464844,147.4095001220703,148.5308837890625,139.00486755371094,3205803
2018-08-07,148.90467834472656,149.9781494140625,148.48297119140625,149.86312866210938,140.2516632080078,1699516
2018-08-08,149.82479858398438,149.958984375,148.63632202148438,148.75132751464844,139.211181640625,1770881
2018-08-09,148.41587829589844,148.95260620117188,147.19863891601562,147.56285095214844,138.0989227294922,2612762
2018-08-10,147.0452880859375,147.24656677246094,146.19227600097656,146.72900390625,137.3185577392578,1609266
2018-08-13,146.84402465820312,147.12196350097656,145.4925994873047,146.01974487304688,136.65478515625,2123743
2018-08-14,146.35520935058594,148.4446258544922,146.0868377685547,147.7257843017578,138.2514190673828,2697065
2018-08-15,146.59481811523438,147.12196350097656,144.9271240234375,146.8152618408203,137.39927673339844,2367887
2018-08-16,146.84402465820312,148.08041381835938,146.70025634765625,147.69703674316406,138.9000244140625,2191665
2018-08-17,147.6395263671875,149.0005340576172,147.12196350097656,148.7225799560547,139.86451721191406,2120091
2018-08-20,148.90467834472656,149.34556579589844,148.38711547851562,149.01011657714844,140.13491821289062,2233504
2018-08-21,149.47975158691406,150.8024139404297,149.4701690673828,150.45736694335938,141.49598693847656,2573219
2018-08-22,150.26568603515625,150.26568603515625,148.4637908935547,149.64268493652344,140.72982788085938,2126664
2018-08-23,151.30081176757812,152.24008178710938,150.4861297607422,151.34872436523438,142.33425903320312,3644533
2018-08-24,151.2337188720703,151.87586975097656,150.58197021484375,150.96534729003906,141.9737091064453,2587722
2018-08-27,151.3774871826172,152.93975830078125,151.3774871826172,152.72889709472656,143.63223266601562,1936044
2018-08-28,153.36146545410156,153.6490020751953,152.5659637451172,153.44773864746094,144.30824279785156,3136212
2018-08-29,153.50523376464844,154.31033325195312,153.1985321044922,153.63941955566406,144.48851013183594,2256562
2018-08-30,153.25604248046875,153.68734741210938,152.4030303955078,152.82473754882812,143.72235107421875,1587877
2018-08-31,152.31675720214844,152.89183044433594,151.88546752929688,152.45094299316406,143.3708038330078,2514270
2018-09-04,152.4605255126953,153.04518127441406,151.63626098632812,153.00685119628906,143.8936309814453,2437270
2018-09-05,153.11227416992188,155.3742218017578,153.06436157226562,155.06752014160156,145.83154296875,3343004
2018-09-06,155.7096710205078,157.87576293945312,155.7096710205078,157.1952667236328,147.8325958251953,4265119
2018-09-07,156.5818634033203,157.27194213867188,155.49880981445312,156.04513549804688,146.7509307861328,2886955
2018-09-10,156.792724609375,157.42529296875,156.34225463867188,156.5818634033203,147.2556915283203,2426941
2018-09-11,156.18890380859375,156.792724609375,155.35504150390625,156.2847442626953,146.97628784179688,2657105
2018-09-12,155.9013671875,157.7703399658203,155.84385681152344,157.08026123046875,147.72442626953125,2346603
2018-09-13,157.7895050048828,158.96839904785156,157.7895050048828,158.8246307373047,149.36488342285156,2183631
2018-09-14,158.67127990722656,159.11216735839844,157.92369079589844,158.2495574951172,148.82406616210938,2048309
2018-09-17,158.14413452148438,159.54347229003906,157.6169891357422,158.86297607421875,149.4009552001953,2945487
2018-09-18,159.02590942382812,159.37095642089844,157.7703399658203,159.2367706298828,149.75247192382812,2717619
2018-09-19,159.35177612304688,159.763916015625,158.8054656982422,158.910888671875,149.4459991455078,1538631
